team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T03,GL-7210,2026-03-10 07:13:00,7.383211,11.072136,36.6,4.19
T03,GL-7210,2026-03-10 07:14:00,7.382293,11.072207,21.8,4.07
T03,GL-7210,2026-03-10 07:15:00,7.381856,11.072779,29.0,3.43
T03,GL-7210,2026-03-10 07:16:00,7.381811,11.072411,44.5,0.86
T03,GL-7210,2026-03-10 07:17:00,7.381895,11.072681,39.8,0.01
T03,GL-7210,2026-03-10 07:18:00,7.382007,11.072653,14.3,0.56
T03,GL-7210,2026-03-10 07:19:00,7.38158,11.071969,40.1,0.3
T03,GL-7210,2026-03-10 07:20:00,7.381583,11.072942,33.2,0.7
T03,GL-7210,2026-03-10 07:21:00,7.381721,11.072562,26.5,0.81
T03,GL-7210,2026-03-10 07:22:00,7.381524,11.07262,27.4,0.54
T03,GL-7210,2026-03-10 07:23:00,7.381511,11.072607,42.2,0.31
T03,GL-7210,2026-03-10 07:24:00,7.381825,11.072932,39.5,0.57
T03,GL-7210,2026-03-10 07:25:00,7.381776,11.072539,42.6,0.38
T03,GL-7210,2026-03-10 07:26:00,7.381523,11.072253,47.2,0.32
T03,GL-7210,2026-03-10 07:27:00,7.38205,11.07275,49.5,0.52
T03,GL-7210,2026-03-10 07:28:00,7.382514,11.072709,36.7,0.3
T03,GL-7210,2026-03-10 07:29:00,7.382112,11.07268,41.9,0.03
T03,GL-7210,2026-03-10 07:30:00,7.381897,11.07299,14.6,0.15
T03,GL-7210,2026-03-10 07:31:00,7.38183,11.072464,24.8,0.41
T03,GL-7210,2026-03-10 07:32:00,7.382242,11.072696,31.4,3.05
T03,GL-7210,2026-03-10 07:33:00,7.382882,11.072452,27.9,3.19
T03,GL-7210,2026-03-10 07:34:00,7.383382,11.072319,40.3,5.16
T03,GL-7210,2026-03-10 07:35:00,7.384038,11.072676,53.7,3.46
T03,GL-7210,2026-03-10 07:36:00,7.384553,11.072136,42.8,3.46
T03,GL-7210,2026-03-10 07:37:00,7.385005,11.072126,31.2,4.91
T03,GL-7210,2026-03-10 07:38:00,7.385634,11.072463,25.0,3.5
T03,GL-7210,2026-03-10 07:39:00,7.386064,11.072261,36.4,3.5
T03,GL-7210,2026-03-10 07:40:00,7.386877,11.071649,23.4,3.63
T03,GL-7210,2026-03-10 07:41:00,7.387218,11.072635,29.1,5.4
T03,GL-7210,2026-03-10 07:42:00,7.38801,11.072177,23.1,2.89
T03,GL-7210,2026-03-10 07:43:00,7.388111,11.071893,21.3,3.26
T03,GL-7210,2026-03-10 07:44:00,7.388814,11.072058,53.6,4.61
T03,GL-7210,2026-03-10 07:45:00,7.388738,11.072221,30.3,4.08
T03,GL-7210,2026-03-10 07:46:00,7.38965,11.071811,38.4,4.13
T03,GL-7210,2026-03-10 07:47:00,7.390256,11.071893,24.6,3.68
T03,GL-7210,2026-03-10 07:48:00,7.390928,11.072262,42.8,5.59
T03,GL-7210,2026-03-10 07:49:00,7.391076,11.071399,35.3,3.41
T03,GL-7210,2026-03-10 07:50:00,7.391575,11.072045,26.8,3.47
T03,GL-7210,2026-03-10 07:51:00,7.392642,11.071942,28.4,3.45
T03,GL-7210,2026-03-10 07:52:00,7.392342,11.071866,54.2,5.25
T03,GL-7210,2026-03-10 07:53:00,7.393423,11.07145,17.5,5.34
T03,GL-7210,2026-03-10 07:54:00,7.394151,11.071351,54.1,4.81
T03,GL-7210,2026-03-10 07:55:00,7.394458,11.071604,44.2,3.96
T03,GL-7210,2026-03-10 07:56:00,7.395401,11.071588,54.9,3.3
T03,GL-7210,2026-03-10 07:57:00,7.395534,11.071867,29.4,4.29
T03,GL-7210,2026-03-10 07:58:00,7.396059,11.071302,,3.71
T03,GL-7210,2026-03-10 07:59:00,7.396145,11.071643,47.5,2.89
T03,GL-7210,2026-03-10 08:00:00,7.396904,11.071837,53.5,3.25
T03,GL-7210,2026-03-10 08:01:00,7.39755,11.071452,40.0,3.99
T03,GL-7210,2026-03-10 08:02:00,7.39837,11.071109,49.2,4.15
T03,GL-7210,2026-03-10 08:03:00,7.398198,11.071624,32.6,3.63
T03,GL-7210,2026-03-10 08:04:00,7.399097,11.071058,37.3,5.33
T03,GL-7210,2026-03-10 08:05:00,7.399638,11.0712,46.9,3.47
T03,GL-7210,2026-03-10 08:06:00,7.400003,11.070773,30.6,5.47
T03,GL-7210,2026-03-10 08:07:00,7.40081,11.071194,45.6,3.04
T03,GL-7210,2026-03-10 08:08:00,7.401429,11.070864,57.2,4.88
T03,GL-7210,2026-03-10 08:09:00,7.402086,11.071042,15.1,4.51
T03,GL-7210,2026-03-10 08:10:00,7.402294,11.070837,18.9,5.24
T03,GL-7210,2026-03-10 08:11:00,7.403058,11.071066,36.5,4.3
T03,GL-7210,2026-03-10 08:12:00,7.403293,11.07044,56.4,4.89
T03,GL-7210,2026-03-10 08:13:00,7.403762,11.070976,16.5,3.53
T03,GL-7210,2026-03-10 08:14:00,7.404247,11.071097,53.5,4.23
T03,GL-7210,2026-03-10 08:15:00,7.404783,11.070605,36.7,3.73
T03,GL-7210,2026-03-10 08:16:00,7.40576,11.070451,35.9,4.43
T03,GL-7210,2026-03-10 08:17:00,7.406343,11.070818,16.2,5.52
T03,GL-7210,2026-03-10 08:18:00,7.406589,11.070577,26.6,4.71
