team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T21,GL-8151,2026-03-11 08:18:00,7.879803,10.467395,6.1,4.0
T21,GL-8151,2026-03-11 08:19:00,7.879853,10.46739,4.8,0.35
T21,GL-8151,2026-03-11 08:20:00,7.879808,10.467341,10.8,0.36
T21,GL-8151,2026-03-11 08:21:00,7.879933,10.467365,11.8,0.03
T21,GL-8151,2026-03-11 08:22:00,7.879914,10.46732,8.0,0.39
T21,GL-8151,2026-03-11 08:23:00,7.879811,10.467355,7.5,0.26
T21,GL-8151,2026-03-11 08:24:00,7.879941,10.467323,6.0,0.4
T21,GL-8151,2026-03-11 08:25:00,7.879829,10.467536,10.0,0.65
T21,GL-8151,2026-03-11 08:26:00,7.879838,10.467358,8.9,0.3
T21,GL-8151,2026-03-11 08:27:00,7.879775,10.467346,10.6,0.63
T21,GL-8151,2026-03-11 08:28:00,7.879911,10.467296,7.9,0.86
T21,GL-8151,2026-03-11 08:29:00,7.879879,10.467092,5.4,0.72
T21,GL-8151,2026-03-11 08:30:00,7.879813,10.467313,6.1,0.72
T21,GL-8151,2026-03-11 08:31:00,7.879821,10.46716,8.0,0.74
T21,GL-8151,2026-03-11 08:32:00,7.879795,10.467321,7.6,0.68
T21,GL-8151,2026-03-11 08:33:00,7.879815,10.467351,5.6,0.49
T21,GL-8151,2026-03-11 08:34:00,7.879957,10.467407,6.6,0.41
T21,GL-8151,2026-03-11 08:35:00,7.879982,10.467394,4.9,0.39
T21,GL-8151,2026-03-11 08:36:00,7.879787,10.467386,4.3,0.55
T21,GL-8151,2026-03-11 08:37:00,7.879837,10.467372,4.1,0.88
T21,GL-8151,2026-03-11 08:38:00,7.879898,10.467416,8.3,0.41
T21,GL-8151,2026-03-11 08:39:00,7.87978,10.46725,8.7,0.66
T21,GL-8151,2026-03-11 08:40:00,7.879881,10.467232,9.0,0.5
T21,GL-8151,2026-03-11 08:41:00,7.880027,10.467357,10.3,0.32
T21,GL-8151,2026-03-11 08:42:00,7.879941,10.467386,6.5,0.26
T21,GL-8151,2026-03-11 08:43:00,7.879696,10.467995,10.3,3.3
T21,GL-8151,2026-03-11 08:44:00,7.879565,10.468605,6.7,3.85
T21,GL-8151,2026-03-11 08:45:00,7.879443,10.469271,11.2,3.24
