team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T27,GL-4456,2026-03-13 07:30:00,7.915172,11.470067,4.1,2.89
T27,GL-4456,2026-03-13 07:31:00,7.915797,11.469552,7.9,3.03
T27,GL-4456,2026-03-13 07:32:00,7.916467,11.469057,8.5,5.1
T27,GL-4456,2026-03-13 07:33:00,7.917166,11.468621,11.8,3.1
T27,GL-4456,2026-03-13 07:34:00,7.917972,11.467928,11.5,5.26
T27,GL-4456,2026-03-13 07:35:00,7.918501,11.467384,9.2,5.24
T27,GL-4456,2026-03-13 07:36:00,7.919108,11.466889,11.4,4.3
T27,GL-4456,2026-03-13 07:37:00,7.919218,11.466717,4.2,0.73
T27,GL-4456,2026-03-13 07:38:00,7.919246,11.466724,8.7,0.41
T27,GL-4456,2026-03-13 07:39:00,7.91933,11.466769,8.0,0.43
T27,GL-4456,2026-03-13 07:40:00,7.919343,11.466801,4.9,0.89
T27,GL-4456,2026-03-13 07:41:00,7.91919,11.466897,5.6,0.79
T27,GL-4456,2026-03-13 07:42:00,7.919265,11.466852,4.5,0.37
T27,GL-4456,2026-03-13 07:43:00,7.919254,11.466724,9.7,0.04
T27,GL-4456,2026-03-13 07:44:00,7.919137,11.466862,4.2,0.18
T27,GL-4456,2026-03-13 07:45:00,7.919182,11.466901,5.4,0.2
T27,GL-4456,2026-03-13 07:46:00,7.919205,11.466858,11.9,0.36
T27,GL-4456,2026-03-13 07:47:00,7.919143,11.46669,10.7,0.04
T27,GL-4456,2026-03-13 07:48:00,7.919196,11.466708,8.2,0.85
T27,GL-4456,2026-03-13 07:49:00,7.919264,11.466962,4.0,0.04
T27,GL-4456,2026-03-13 07:50:00,7.919181,11.466792,11.2,0.29
T27,GL-4456,2026-03-13 07:51:00,7.919146,11.466776,7.6,0.67
T27,GL-4456,2026-03-13 07:52:00,7.919296,11.466895,5.9,0.15
T27,GL-4456,2026-03-13 07:53:00,7.919105,11.466786,7.6,0.37
T27,GL-4456,2026-03-13 07:54:00,7.919151,11.466899,7.2,0.3
T27,GL-4456,2026-03-13 07:55:00,7.919337,11.466892,10.7,0.0
T27,GL-4456,2026-03-13 07:56:00,7.919319,11.46673,10.5,0.45
T27,GL-4456,2026-03-13 07:57:00,7.919082,11.466861,9.1,0.67
T27,GL-4456,2026-03-13 07:58:00,7.919085,11.466799,4.5,0.12
T27,GL-4456,2026-03-13 07:59:00,7.919115,11.466805,10.3,0.49
T27,GL-4456,2026-03-13 08:00:00,7.919336,11.466767,8.2,0.7
T27,GL-4456,2026-03-13 08:01:00,7.919244,11.466772,4.3,0.68
T27,GL-4456,2026-03-13 08:02:00,7.919313,11.466852,10.1,0.27
T27,GL-4456,2026-03-13 08:03:00,7.919291,11.466879,7.3,0.68
T27,GL-4456,2026-03-13 08:04:00,7.919229,11.46694,7.1,0.73
T27,GL-4456,2026-03-13 08:05:00,7.919173,11.466882,7.5,0.88
T27,GL-4456,2026-03-13 08:06:00,7.919362,11.46696,6.5,0.56
T27,GL-4456,2026-03-13 08:07:00,7.919369,11.46688,11.1,0.51
T27,GL-4456,2026-03-13 08:08:00,7.919108,11.466799,4.5,0.21
T27,GL-4456,2026-03-13 08:09:00,7.918809,11.467462,10.4,3.29
T27,GL-4456,2026-03-13 08:10:00,7.91839,11.468201,6.5,3.29
T27,GL-4456,2026-03-13 08:11:00,7.917919,11.46877,11.9,4.99
T27,GL-4456,2026-03-13 08:12:00,7.91763,11.469528,6.0,3.67
T27,GL-4456,2026-03-13 08:13:00,7.917271,11.470084,4.9,4.14
T27,GL-4456,2026-03-13 08:14:00,7.916779,11.470893,4.4,5.52
T27,GL-4456,2026-03-13 08:15:00,7.916409,11.471569,11.0,3.67
T27,GL-4456,2026-03-13 08:16:00,7.915967,11.472178,8.0,4.38
T27,GL-4456,2026-03-13 08:17:00,7.915513,11.472765,11.6,5.09
T27,GL-4456,2026-03-13 08:18:00,7.915249,11.473498,9.1,5.22
T27,GL-4456,2026-03-13 08:19:00,7.914733,11.474291,6.1,5.52
T27,GL-4456,2026-03-13 08:20:00,7.914408,11.474789,9.6,3.7
T27,GL-4456,2026-03-13 08:21:00,7.914039,11.475411,6.6,3.59
T27,GL-4456,2026-03-13 08:22:00,7.913621,11.476058,5.9,5.16
T27,GL-4456,2026-03-13 08:23:00,7.913212,11.476647,8.7,4.05
T27,GL-4456,2026-03-13 08:24:00,7.912755,11.477553,11.3,3.9
T27,GL-4456,2026-03-13 08:25:00,7.912365,11.477973,6.3,4.12
T27,GL-4456,2026-03-13 08:26:00,7.911981,11.478826,6.1,3.39
