team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T27,GL-4456,2026-03-11 07:13:00,7.919081,11.484864,6.9,4.58
T27,GL-4456,2026-03-11 07:14:00,7.918514,11.484749,9.5,5.02
T27,GL-4456,2026-03-11 07:15:00,7.917944,11.484687,6.1,2.83
T27,GL-4456,2026-03-11 07:16:00,7.917332,11.484563,9.0,5.17
T27,GL-4456,2026-03-11 07:17:00,7.916826,11.484441,9.1,3.47
T27,GL-4456,2026-03-11 07:18:00,7.916251,11.484422,4.2,3.19
T27,GL-4456,2026-03-11 07:19:00,7.91565,11.484354,6.1,3.54
T27,GL-4456,2026-03-11 07:20:00,7.915035,11.484036,9.0,5.06
T27,GL-4456,2026-03-11 07:21:00,7.914418,11.484143,11.6,2.88
T27,GL-4456,2026-03-11 07:22:00,7.91404,11.484064,10.5,2.9
T27,GL-4456,2026-03-11 07:23:00,7.913325,11.483928,11.7,4.09
T27,GL-4456,2026-03-11 07:24:00,7.912851,11.483855,7.9,3.34
T27,GL-4456,2026-03-11 07:25:00,7.912955,11.483925,10.6,0.29
T27,GL-4456,2026-03-11 07:26:00,7.912767,11.483756,11.3,0.86
T27,GL-4456,2026-03-11 07:27:00,7.912691,11.48385,7.7,0.47
T27,GL-4456,2026-03-11 07:28:00,7.912801,11.483885,4.4,0.54
T27,GL-4456,2026-03-11 07:29:00,7.912918,11.483801,4.9,0.87
T27,GL-4456,2026-03-11 07:30:00,7.912841,11.483756,7.7,0.16
T27,GL-4456,2026-03-11 07:31:00,7.912927,11.483788,5.3,0.79
T27,GL-4456,2026-03-11 07:32:00,7.912664,11.483857,7.7,0.83
T27,GL-4456,2026-03-11 07:33:00,7.912774,11.4838,8.6,0.09
T27,GL-4456,2026-03-11 07:34:00,7.912654,11.483792,11.9,0.42
T27,GL-4456,2026-03-11 07:35:00,7.912738,11.483858,10.4,0.71
T27,GL-4456,2026-03-11 07:36:00,7.912724,11.48382,8.7,0.69
T27,GL-4456,2026-03-11 07:37:00,7.912884,11.483838,6.4,0.19
T27,GL-4456,2026-03-11 07:38:00,7.912897,11.483835,7.4,0.79
T27,GL-4456,2026-03-11 07:39:00,7.91282,11.483772,4.1,0.66
T27,GL-4456,2026-03-11 07:40:00,7.912679,11.483786,8.5,0.58
T27,GL-4456,2026-03-11 07:41:00,7.913026,11.483887,7.8,0.63
T27,GL-4456,2026-03-11 07:42:00,7.912794,11.483747,7.8,0.19
T27,GL-4456,2026-03-11 07:43:00,7.912569,11.483894,8.8,0.87
T27,GL-4456,2026-03-11 07:44:00,7.912719,11.483954,4.3,0.19
T27,GL-4456,2026-03-11 07:45:00,7.912841,11.483942,7.5,0.24
T27,GL-4456,2026-03-11 07:46:00,7.912746,11.483893,11.4,0.16
T27,GL-4456,2026-03-11 07:47:00,7.912832,11.483803,8.1,0.61
T27,GL-4456,2026-03-11 07:48:00,7.912752,11.483828,11.4,0.41
T27,GL-4456,2026-03-11 07:49:00,7.91287,11.483757,5.4,0.01
T27,GL-4456,2026-03-11 07:50:00,7.912739,11.483809,11.1,0.06
T27,GL-4456,2026-03-11 07:51:00,7.912768,11.483711,10.3,0.73
T27,GL-4456,2026-03-11 07:52:00,7.913182,11.484263,8.1,5.54
T27,GL-4456,2026-03-11 07:53:00,7.913944,11.484629,9.2,4.66
T27,GL-4456,2026-03-11 07:54:00,7.914486,11.485118,11.9,4.96
T27,GL-4456,2026-03-11 07:55:00,7.915005,11.485455,10.5,5.4
T27,GL-4456,2026-03-11 07:56:00,7.915682,11.485719,11.0,5.5
T27,GL-4456,2026-03-11 07:57:00,7.916175,11.486204,10.7,3.07
T27,GL-4456,2026-03-11 07:58:00,7.916706,11.486657,7.7,5.26
T27,GL-4456,2026-03-11 07:59:00,7.91724,11.4869,7.5,3.91
T27,GL-4456,2026-03-11 08:00:00,7.917779,11.487483,5.0,5.05
T27,GL-4456,2026-03-11 08:01:00,7.918435,11.487765,4.4,4.79
T27,GL-4456,2026-03-11 08:02:00,7.918955,11.48809,5.0,4.67
T27,GL-4456,2026-03-11 08:03:00,7.919435,11.488492,5.8,3.31
