team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T23,GL-3638,2026-03-12 07:27:00,7.842847,11.283623,6.9,3.21
T23,GL-3638,2026-03-12 07:28:00,7.842572,11.282798,6.7,3.6
T23,GL-3638,2026-03-12 07:29:00,7.842082,11.282228,5.6,4.15
T23,GL-3638,2026-03-12 07:30:00,7.841763,11.281432,7.6,2.89
T23,GL-3638,2026-03-12 07:31:00,7.841199,11.28084,10.3,4.79
T23,GL-3638,2026-03-12 07:32:00,7.841182,11.280951,4.3,0.77
T23,GL-3638,2026-03-12 07:33:00,7.84121,11.280787,9.3,0.02
T23,GL-3638,2026-03-12 07:34:00,7.841212,11.280701,8.0,0.23
T23,GL-3638,2026-03-12 07:35:00,7.841088,11.280932,9.5,0.44
T23,GL-3638,2026-03-12 07:36:00,7.841162,11.280933,8.6,0.34
T23,GL-3638,2026-03-12 07:37:00,7.841119,11.280896,10.7,0.85
T23,GL-3638,2026-03-12 07:38:00,7.841171,11.280689,11.4,0.69
T23,GL-3638,2026-03-12 07:39:00,7.841116,11.280777,4.3,0.36
T23,GL-3638,2026-03-12 07:40:00,7.841112,11.280934,7.5,0.36
T23,GL-3638,2026-03-12 07:41:00,7.841216,11.280764,9.7,0.62
T23,GL-3638,2026-03-12 07:42:00,7.841256,11.280733,5.2,0.45
T23,GL-3638,2026-03-12 07:43:00,7.84115,11.280845,7.2,0.72
T23,GL-3638,2026-03-12 07:44:00,7.841165,11.280738,6.7,0.68
T23,GL-3638,2026-03-12 07:45:00,7.841313,11.280742,10.3,0.22
T23,GL-3638,2026-03-12 07:46:00,7.841178,11.280921,4.4,0.78
T23,GL-3638,2026-03-12 07:47:00,7.841177,11.280902,6.3,0.01
T23,GL-3638,2026-03-12 07:48:00,7.841236,11.280855,9.0,0.64
T23,GL-3638,2026-03-12 07:49:00,7.841152,11.280732,10.0,0.44
T23,GL-3638,2026-03-12 07:50:00,7.841353,11.280935,7.5,0.29
T23,GL-3638,2026-03-12 07:51:00,7.841297,11.280786,7.4,0.75
T23,GL-3638,2026-03-12 07:52:00,7.841004,11.280886,9.3,0.17
T23,GL-3638,2026-03-12 07:53:00,7.840903,11.280242,5.5,4.37
T23,GL-3638,2026-03-12 07:54:00,7.8406,11.279841,8.2,3.07
T23,GL-3638,2026-03-12 07:55:00,7.840338,11.279327,4.3,4.22
T23,GL-3638,2026-03-12 07:56:00,7.840108,11.278812,9.5,3.55
T23,GL-3638,2026-03-12 07:57:00,7.839889,11.278247,6.6,4.44
T23,GL-3638,2026-03-12 07:58:00,7.839589,11.277801,,4.16
T23,GL-3638,2026-03-12 07:59:00,7.83935,11.277137,9.2,4.69
T23,GL-3638,2026-03-12 08:00:00,7.839057,11.276789,6.5,3.21
T23,GL-3638,2026-03-12 08:01:00,7.838721,11.276151,,5.57
T23,GL-3638,2026-03-12 08:02:00,7.838418,11.275778,10.1,4.17
T23,GL-3638,2026-03-12 08:03:00,7.83809,11.275114,10.6,3.21
T23,GL-3638,2026-03-12 08:04:00,7.837928,11.274532,4.4,4.94
T23,GL-3638,2026-03-12 08:05:00,7.837646,11.274072,5.0,5.55
T23,GL-3638,2026-03-12 08:06:00,7.837381,11.273566,9.2,2.82
T23,GL-3638,2026-03-12 08:07:00,7.83719,11.272893,6.3,3.98
T23,GL-3638,2026-03-12 08:08:00,7.836894,11.272436,10.0,5.03
T23,GL-3638,2026-03-12 08:09:00,7.836663,11.272011,8.7,3.07
T23,GL-3638,2026-03-12 08:10:00,7.836321,11.271549,10.0,3.48
T23,GL-3638,2026-03-12 08:11:00,7.836077,11.27086,11.0,4.1
T23,GL-3638,2026-03-12 08:12:00,7.835826,11.270341,6.4,3.34
T23,GL-3638,2026-03-12 08:13:00,7.835464,11.269812,5.0,3.39
T23,GL-3638,2026-03-12 08:14:00,7.83535,11.269312,9.4,5.32
T23,GL-3638,2026-03-12 08:15:00,7.835017,11.268683,6.0,3.81
T23,GL-3638,2026-03-12 08:16:00,7.834824,11.26833,6.4,5.06
T23,GL-3638,2026-03-12 08:17:00,7.834476,11.267912,11.4,3.99
T23,GL-3638,2026-03-12 08:18:00,7.834268,11.267394,4.2,4.42
T23,GL-3638,2026-03-12 08:19:00,7.833998,11.266855,7.4,4.46
T23,GL-3638,2026-03-12 08:20:00,7.833715,11.266324,5.4,5.55
T23,GL-3638,2026-03-12 08:21:00,7.833443,11.265672,8.3,3.78
T23,GL-3638,2026-03-12 08:22:00,7.8332,11.265166,7.4,3.15
T23,GL-3638,2026-03-12 08:23:00,7.83287,11.264588,10.1,3.78
T23,GL-3638,2026-03-12 08:24:00,7.83251,11.264015,4.1,3.08
T23,GL-3638,2026-03-12 08:25:00,7.832325,11.263686,9.3,4.63
T23,GL-3638,2026-03-12 08:26:00,7.832059,11.263067,9.7,3.62
T23,GL-3638,2026-03-12 08:27:00,7.831753,11.262576,6.3,5.07
T23,GL-3638,2026-03-12 08:28:00,8.115339,11.262153,11.3,423.22
T23,GL-3638,2026-03-12 08:29:00,7.831329,11.261599,9.6,3.08
T23,GL-3638,2026-03-12 08:30:00,7.83107,11.261057,10.7,4.56
T23,GL-3638,2026-03-12 08:31:00,7.830814,11.260502,9.2,4.03
T23,GL-3638,2026-03-12 08:32:00,7.83047,11.259971,6.0,3.79
T23,GL-3638,2026-03-12 08:33:00,7.83045,11.259943,5.1,0.21
T23,GL-3638,2026-03-12 08:34:00,7.830382,11.259898,10.1,0.25
T23,GL-3638,2026-03-12 08:35:00,7.830393,11.26,10.6,0.37
T23,GL-3638,2026-03-12 08:36:00,7.830517,11.26006,9.0,0.15
T23,GL-3638,2026-03-12 08:37:00,7.830447,11.259923,8.0,0.49
T23,GL-3638,2026-03-12 08:38:00,7.830411,11.260022,6.3,0.85
T23,GL-3638,2026-03-12 08:39:00,7.830462,11.26004,7.4,0.88
T23,GL-3638,2026-03-12 08:40:00,7.830572,11.259919,6.5,0.43
T23,GL-3638,2026-03-12 08:41:00,7.830455,11.260083,9.3,0.18
T23,GL-3638,2026-03-12 08:42:00,7.830378,11.259945,9.4,0.64
T23,GL-3638,2026-03-12 08:43:00,7.830491,11.260042,6.1,0.45
T23,GL-3638,2026-03-12 08:44:00,7.830221,11.260123,7.1,0.31
T23,GL-3638,2026-03-12 08:45:00,7.830556,11.259961,8.4,0.7
T23,GL-3638,2026-03-12 08:46:00,7.830402,11.259843,9.1,0.1
T23,GL-3638,2026-03-12 08:47:00,7.830462,11.260041,6.6,0.2
T23,GL-3638,2026-03-12 08:48:00,7.830503,11.260026,10.6,0.85
T23,GL-3638,2026-03-12 08:49:00,7.830479,11.259968,7.2,0.21
T23,GL-3638,2026-03-12 08:50:00,7.830372,11.260047,4.3,0.86
T23,GL-3638,2026-03-12 08:51:00,7.830878,11.259655,4.9,3.41
T23,GL-3638,2026-03-12 08:52:00,7.831371,11.259427,9.1,2.99
T23,GL-3638,2026-03-12 08:53:00,7.831704,11.259045,11.9,2.85
T23,GL-3638,2026-03-12 08:54:00,7.832227,11.258764,11.4,4.72
T23,GL-3638,2026-03-12 08:55:00,7.832701,11.258488,8.3,3.18
T23,GL-3638,2026-03-12 08:56:00,0.0,0.0,8.3,3.88
T23,GL-3638,2026-03-12 08:57:00,7.83371,11.257937,4.4,3.36
T23,GL-3638,2026-03-12 08:58:00,7.834049,11.257626,8.0,4.23
T23,GL-3638,2026-03-12 08:59:00,7.834466,11.2573,8.9,3.59
T23,GL-3638,2026-03-12 09:00:00,7.834991,11.256976,7.2,5.38
T23,GL-3638,2026-03-12 09:01:00,7.835348,11.256592,7.7,5.35
T23,GL-3638,2026-03-12 09:02:00,7.8358,11.256282,11.4,3.24
T23,GL-3638,2026-03-12 09:03:00,7.836302,11.256193,5.7,5.35
T23,GL-3638,2026-03-12 09:04:00,7.836797,11.255759,7.1,3.79
T23,GL-3638,2026-03-12 09:05:00,7.83721,11.255517,5.1,4.62
T23,GL-3638,2026-03-12 09:06:00,7.837565,11.255201,4.1,5.04
T23,GL-3638,2026-03-12 09:07:00,7.838108,11.25484,9.1,3.8
T23,GL-3638,2026-03-12 09:08:00,7.838545,11.254552,4.2,4.75
T23,GL-3638,2026-03-12 09:09:00,7.838916,11.254306,4.8,4.38
T23,GL-3638,2026-03-12 09:10:00,7.839356,11.253927,4.6,5.51
T23,GL-3638,2026-03-12 09:11:00,7.839829,11.253557,9.3,4.64
T23,GL-3638,2026-03-12 09:12:00,7.840372,11.253424,10.4,3.53
T23,GL-3638,2026-03-12 09:13:00,7.840708,11.253089,7.3,3.11
T23,GL-3638,2026-03-12 09:14:00,7.841146,11.252702,8.4,3.85
T23,GL-3638,2026-03-12 09:15:00,7.841619,11.252455,6.7,4.41
T23,GL-3638,2026-03-12 09:16:00,7.812644,11.252229,11.5,296.3
T23,GL-3638,2026-03-12 09:17:00,7.842518,11.251892,7.2,3.81
T23,GL-3638,2026-03-12 09:18:00,7.843072,11.251649,10.1,4.22
T23,GL-3638,2026-03-12 09:19:00,7.843367,11.251331,11.2,4.49
T23,GL-3638,2026-03-12 09:20:00,7.843872,11.250996,10.4,3.46
T23,GL-3638,2026-03-12 09:21:00,7.844334,11.2507,10.3,5.33
T23,GL-3638,2026-03-12 09:22:00,7.844775,11.25047,11.3,4.7
T23,GL-3638,2026-03-12 09:23:00,7.845308,11.250084,11.4,4.61
T23,GL-3638,2026-03-12 09:24:00,7.845683,11.249865,8.3,4.56
T23,GL-3638,2026-03-12 09:25:00,7.846111,11.249481,5.3,2.99
T23,GL-3638,2026-03-12 09:26:00,7.846619,11.249227,5.9,3.89
T23,GL-3638,2026-03-12 09:27:00,7.847067,11.248883,10.2,3.23
T23,GL-3638,2026-03-12 09:28:00,7.847396,11.248461,10.6,3.02
T23,GL-3638,2026-03-12 09:29:00,7.847909,11.248205,11.4,4.64
T23,GL-3638,2026-03-12 09:30:00,7.848287,11.248111,7.7,5.34
T23,GL-3638,2026-03-12 09:31:00,11.247671,7.848996,5.7,3.85
T23,GL-3638,2026-03-12 09:32:00,7.849275,11.247475,10.3,5.23
T23,GL-3638,2026-03-12 09:33:00,7.849712,11.247179,7.9,4.33
T23,GL-3638,2026-03-12 09:34:00,7.850223,11.246742,5.4,4.39
T23,GL-3638,2026-03-12 09:35:00,7.850652,11.246542,11.3,4.9
T23,GL-3638,2026-03-12 09:36:00,7.851161,11.246185,11.6,3.06
T23,GL-3638,2026-03-12 09:37:00,7.851536,11.246014,8.1,3.54
T23,GL-3638,2026-03-12 09:38:00,7.852007,11.245576,4.5,5.3
T23,GL-3638,2026-03-12 09:39:00,7.852434,11.245237,11.1,3.31
T23,GL-3638,2026-03-12 09:40:00,7.852804,11.244997,5.2,3.08
T23,GL-3638,2026-03-12 09:41:00,7.853286,11.244795,7.6,4.29
T23,GL-3638,2026-03-12 09:42:00,7.853727,11.244454,10.2,3.94
T23,GL-3638,2026-03-12 09:43:00,7.854207,11.244127,7.1,3.44
T23,GL-3638,2026-03-12 09:44:00,7.854639,11.243809,11.9,4.6
T23,GL-3638,2026-03-12 09:45:00,7.855111,11.243532,6.0,3.67
T23,GL-3638,2026-03-12 09:46:00,7.855496,11.243155,10.2,4.8
T23,GL-3638,2026-03-12 09:47:00,7.855929,11.242873,10.8,4.21
T23,GL-3638,2026-03-12 09:48:00,7.856488,11.242682,6.7,4.44
T23,GL-3638,2026-03-12 09:49:00,7.856902,11.242365,5.6,3.91
T23,GL-3638,2026-03-12 09:50:00,7.857276,11.241943,9.4,5.15
T23,GL-3638,2026-03-12 09:51:00,7.85786,11.241847,8.7,4.49
T23,GL-3638,2026-03-12 09:52:00,7.858249,11.241389,7.3,5.18
T23,GL-3638,2026-03-12 09:53:00,7.858684,11.241038,8.9,5.27
T23,GL-3638,2026-03-12 09:54:00,7.859153,11.240806,11.5,5.53
T23,GL-3638,2026-03-12 09:55:00,7.859539,11.24045,12.0,5.56
T23,GL-3638,2026-03-12 09:56:00,7.860004,11.240196,10.4,2.85
T23,GL-3638,2026-03-12 09:57:00,7.860589,11.239968,7.3,3.08
T23,GL-3638,2026-03-12 09:58:00,7.860814,11.239611,9.4,5.53
T23,GL-3638,2026-03-12 09:59:00,7.861426,11.23919,8.4,5.36
T23,GL-3638,2026-03-12 10:00:00,7.861801,11.238969,10.5,2.96
T23,GL-3638,2026-03-12 10:01:00,7.862316,11.238715,5.4,4.05
T23,GL-3638,2026-03-12 10:02:00,7.862866,11.238487,9.8,3.89
T23,GL-3638,2026-03-12 10:03:00,7.863094,11.23814,6.4,3.8
T23,GL-3638,2026-03-12 10:04:00,7.863616,11.237888,11.3,4.53
T23,GL-3638,2026-03-12 10:05:00,7.864153,11.237452,11.5,3.97
T23,GL-3638,2026-03-12 10:06:00,7.864474,11.23713,5.0,5.56
T23,GL-3638,2026-03-12 10:07:00,7.865009,11.236907,11.3,4.36
T23,GL-3638,2026-03-12 10:08:00,7.865446,11.236622,8.0,4.35
T23,GL-3638,2026-03-12 10:09:00,7.865805,11.236347,10.7,2.89
T23,GL-3638,2026-03-12 10:10:00,7.86628,11.236108,8.1,3.91
T23,GL-3638,2026-03-12 10:11:00,7.866709,11.235706,11.2,3.83
T23,GL-3638,2026-03-12 10:12:00,7.867234,11.235415,9.5,4.74
T23,GL-3638,2026-03-12 10:13:00,7.867723,11.23506,9.7,5.01
T23,GL-3638,2026-03-12 10:14:00,7.868152,11.234823,8.9,5.26
T23,GL-3638,2026-03-12 10:15:00,7.868553,11.234569,10.6,5.07
T23,GL-3638,2026-03-12 10:16:00,7.869086,11.234206,5.9,5.12
T23,GL-3638,2026-03-12 10:17:00,7.869422,11.233948,9.4,3.51
T23,GL-3638,2026-03-12 10:18:00,7.869953,11.233651,9.4,3.12
T23,GL-3638,2026-03-12 10:19:00,7.87044,11.233256,8.8,5.18
T23,GL-3638,2026-03-12 10:20:00,7.870909,11.23306,5.5,3.93
T23,GL-3638,2026-03-12 10:21:00,7.87119,11.232716,10.3,4.43
T23,GL-3638,2026-03-12 10:22:00,7.871623,11.232453,4.1,3.92
T23,GL-3638,2026-03-12 10:23:00,7.872129,11.232175,9.4,5.25
T23,GL-3638,2026-03-12 10:24:00,7.872713,11.231853,6.0,3.31
T23,GL-3638,2026-03-12 10:25:00,7.873069,11.231481,9.7,5.23
T23,GL-3638,2026-03-12 10:26:00,7.873486,11.231269,9.8,3.7
T23,GL-3638,2026-03-12 10:27:00,7.873899,11.230771,5.6,5.47
T23,GL-3638,2026-03-12 10:28:00,7.874386,11.230575,7.7,5.31
T23,GL-3638,2026-03-12 10:29:00,7.874797,11.230409,,3.81
T23,GL-3638,2026-03-12 10:30:00,7.875233,11.230146,8.6,4.42
T23,GL-3638,2026-03-12 10:31:00,7.875765,11.229807,9.4,4.78
T23,GL-3638,2026-03-12 10:32:00,7.876322,11.229436,9.0,3.57
T23,GL-3638,2026-03-12 10:33:00,7.876596,11.229183,8.2,4.62
T23,GL-3638,2026-03-12 10:34:00,7.877049,11.228887,6.5,3.23
T23,GL-3638,2026-03-12 10:35:00,7.877453,11.228454,7.6,5.44
T23,GL-3638,2026-03-12 10:36:00,7.877963,11.228253,10.9,3.41
T23,GL-3638,2026-03-12 10:37:00,7.878349,11.227934,9.7,4.56
T23,GL-3638,2026-03-12 10:38:00,7.878909,11.2276,10.4,4.25
T23,GL-3638,2026-03-12 10:39:00,7.879328,11.227291,5.5,4.64
T23,GL-3638,2026-03-12 10:40:00,7.879749,11.227031,9.4,5.06
T23,GL-3638,2026-03-12 10:41:00,7.88027,11.226815,5.7,4.5
T23,GL-3638,2026-03-12 10:42:00,7.880634,11.226436,9.4,5.58
T23,GL-3638,2026-03-12 10:43:00,7.881121,11.226136,10.0,4.71
T23,GL-3638,2026-03-12 10:44:00,7.881561,11.225786,5.0,3.31
T23,GL-3638,2026-03-12 10:45:00,7.882061,11.225489,10.2,4.1
T23,GL-3638,2026-03-12 10:46:00,7.882467,11.225292,11.9,4.54
T23,GL-3638,2026-03-12 10:47:00,7.882906,11.224989,8.0,5.3
