team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T21,GL-8151,2026-03-12 08:40:00,7.87791,10.5283,9.6,4.34
T21,GL-8151,2026-03-12 08:41:00,7.877896,10.529001,10.6,3.07
T21,GL-8151,2026-03-12 08:42:00,7.87784,10.52967,9.0,4.43
T21,GL-8151,2026-03-12 08:43:00,7.877703,10.530236,11.6,2.99
T21,GL-8151,2026-03-12 08:44:00,7.877649,10.530997,4.4,3.21
T21,GL-8151,2026-03-12 08:45:00,7.877735,10.53146,6.3,4.1
T21,GL-8151,2026-03-12 08:46:00,7.877649,10.532222,4.1,3.76
T21,GL-8151,2026-03-12 08:47:00,7.877455,10.532755,5.7,5.09
T21,GL-8151,2026-03-12 08:48:00,7.877417,10.533308,11.9,2.98
T21,GL-8151,2026-03-12 08:49:00,7.8774,10.534089,8.0,4.06
T21,GL-8151,2026-03-12 08:50:00,7.877513,10.534819,5.1,3.16
T21,GL-8151,2026-03-12 08:51:00,7.877404,10.534515,9.3,0.24
T21,GL-8151,2026-03-12 08:52:00,7.877449,10.534607,4.8,0.72
T21,GL-8151,2026-03-12 08:53:00,7.877344,10.534691,5.9,0.01
T21,GL-8151,2026-03-12 08:54:00,7.877462,10.534782,6.8,0.74
T21,GL-8151,2026-03-12 08:55:00,7.87751,10.534862,6.6,0.81
T21,GL-8151,2026-03-12 08:56:00,7.877354,10.534742,7.5,0.21
T21,GL-8151,2026-03-12 08:57:00,7.877402,10.53466,5.8,0.21
T21,GL-8151,2026-03-12 08:58:00,7.87752,10.534787,5.0,0.43
T21,GL-8151,2026-03-12 08:59:00,7.877395,10.534753,10.0,0.11
T21,GL-8151,2026-03-12 09:00:00,7.877451,10.534517,7.5,0.11
T21,GL-8151,2026-03-12 09:01:00,7.877478,10.534697,10.8,0.83
T21,GL-8151,2026-03-12 09:02:00,7.87741,10.534763,11.1,0.23
T21,GL-8151,2026-03-12 09:03:00,7.877355,10.53478,9.3,0.44
T21,GL-8151,2026-03-12 09:04:00,7.877447,10.53476,9.0,0.02
T21,GL-8151,2026-03-12 09:05:00,7.877259,10.534612,6.1,0.26
T21,GL-8151,2026-03-12 09:06:00,7.877576,10.534617,8.5,0.69
T21,GL-8151,2026-03-12 09:07:00,7.877467,10.534653,11.4,0.26
T21,GL-8151,2026-03-12 09:08:00,7.877286,10.534534,4.8,0.69
T21,GL-8151,2026-03-12 09:09:00,7.87734,10.534729,9.0,0.07
T21,GL-8151,2026-03-12 09:10:00,7.877417,10.534662,11.4,0.56
T21,GL-8151,2026-03-12 09:11:00,7.877563,10.534698,4.8,0.28
T21,GL-8151,2026-03-12 09:12:00,7.877954,10.534254,4.7,4.31
T21,GL-8151,2026-03-12 09:13:00,7.878396,10.533839,5.6,4.4
T21,GL-8151,2026-03-12 09:14:00,7.878866,10.533454,5.4,3.06
T21,GL-8151,2026-03-12 09:15:00,7.879373,10.532899,10.9,3.22
T21,GL-8151,2026-03-12 09:16:00,7.879757,10.532455,7.2,4.82
T21,GL-8151,2026-03-12 09:17:00,7.880354,10.531961,5.8,4.28
T21,GL-8151,2026-03-12 09:18:00,7.88077,10.531506,9.6,5.26
T21,GL-8151,2026-03-12 09:19:00,7.881364,10.530983,11.9,3.49
T21,GL-8151,2026-03-12 09:20:00,7.881813,10.53063,6.7,4.42
T21,GL-8151,2026-03-12 09:21:00,7.882181,10.53017,5.2,5.01
T21,GL-8151,2026-03-12 09:22:00,7.882768,10.529767,11.5,3.04
T21,GL-8151,2026-03-12 09:23:00,7.883276,10.529155,9.0,3.2
T21,GL-8151,2026-03-12 09:24:00,7.883682,10.528852,6.4,4.07
T21,GL-8151,2026-03-12 09:25:00,7.884033,10.528487,5.2,5.28
T21,GL-8151,2026-03-12 09:26:00,7.884518,10.528003,5.5,4.43
T21,GL-8151,2026-03-12 09:27:00,7.885091,10.527505,9.0,5.38
T21,GL-8151,2026-03-12 09:28:00,7.885567,10.527027,5.9,4.62
T21,GL-8151,2026-03-12 09:29:00,7.886101,10.526591,9.2,4.12
T21,GL-8151,2026-03-12 09:30:00,7.886545,10.526096,10.5,4.0
T21,GL-8151,2026-03-12 09:31:00,7.887057,10.5257,12.0,4.6
T21,GL-8151,2026-03-12 09:32:00,7.887607,10.525255,11.2,3.5
T21,GL-8151,2026-03-12 09:33:00,7.88797,10.524832,9.1,3.75
T21,GL-8151,2026-03-12 09:34:00,7.888409,10.524427,9.0,4.5
T21,GL-8151,2026-03-12 09:35:00,7.889019,10.523826,10.9,3.23
T21,GL-8151,2026-03-12 09:36:00,7.889396,10.523516,10.6,3.46
T21,GL-8151,2026-03-12 09:37:00,7.889873,10.523044,5.8,3.04
T21,GL-8151,2026-03-12 09:38:00,7.890355,10.522583,4.2,4.07
T21,GL-8151,2026-03-12 09:39:00,7.890778,10.522152,8.4,3.03
T21,GL-8151,2026-03-12 09:40:00,7.891378,10.52163,6.0,4.58
T21,GL-8151,2026-03-12 09:41:00,7.891853,10.521134,5.1,3.64
T21,GL-8151,2026-03-12 09:42:00,7.89235,10.520835,5.4,4.92
T21,GL-8151,2026-03-12 09:43:00,7.892884,10.520377,6.1,4.6
T21,GL-8151,2026-03-12 09:44:00,7.89338,10.519931,9.1,3.52
T21,GL-8151,2026-03-12 09:45:00,7.893756,10.519478,4.1,5.44
T21,GL-8151,2026-03-12 09:46:00,7.894164,10.51893,11.9,3.23
T21,GL-8151,2026-03-12 09:47:00,7.894693,10.518462,6.4,4.99
T21,GL-8151,2026-03-12 09:48:00,7.895202,10.51801,5.3,2.94
T21,GL-8151,2026-03-12 09:49:00,7.895795,10.517525,4.7,4.96
T21,GL-8151,2026-03-12 09:50:00,7.896082,10.51717,7.2,4.34
T21,GL-8151,2026-03-12 09:51:00,7.89668,10.516778,10.5,5.37
T21,GL-8151,2026-03-12 09:52:00,7.897087,10.516218,11.2,3.72
T21,GL-8151,2026-03-12 09:53:00,7.897603,10.515851,5.7,3.42
T21,GL-8151,2026-03-12 09:54:00,7.898041,10.515306,4.4,3.05
T21,GL-8151,2026-03-12 09:55:00,7.898624,10.515053,,3.47
T21,GL-8151,2026-03-12 09:56:00,7.899013,10.514389,10.5,4.54
T21,GL-8151,2026-03-12 09:57:00,7.899607,10.514129,6.9,4.41
T21,GL-8151,2026-03-12 09:58:00,7.900041,10.513613,4.3,3.26
T21,GL-8151,2026-03-12 09:59:00,7.90038,10.513223,7.6,3.76
T21,GL-8151,2026-03-12 10:00:00,7.900993,10.512679,9.2,5.13
T21,GL-8151,2026-03-12 10:01:00,7.901459,10.512155,8.2,5.2
T21,GL-8151,2026-03-12 10:02:00,7.901808,10.511783,4.7,4.09
T21,GL-8151,2026-03-12 10:03:00,7.902368,10.511415,5.5,2.84
T21,GL-8151,2026-03-12 10:04:00,7.902893,10.510845,6.4,3.76
T21,GL-8151,2026-03-12 10:05:00,7.903349,10.510477,9.5,3.35
T21,GL-8151,2026-03-12 10:06:00,7.903877,10.510015,9.7,2.93
T21,GL-8151,2026-03-12 10:07:00,7.904272,10.509591,8.5,2.99
T21,GL-8151,2026-03-12 10:08:00,7.90481,10.509162,5.3,3.33
T21,GL-8151,2026-03-12 10:09:00,7.905163,10.508671,10.1,2.92
T21,GL-8151,2026-03-12 10:10:00,7.905775,10.50814,8.0,4.69
T21,GL-8151,2026-03-12 10:11:00,7.906327,10.507728,11.6,5.19
T21,GL-8151,2026-03-12 10:12:00,7.906739,10.507464,11.5,3.41
T21,GL-8151,2026-03-12 10:13:00,7.907227,10.506852,9.0,5.02
T21,GL-8151,2026-03-12 10:14:00,7.907752,10.50644,10.7,3.86
T21,GL-8151,2026-03-12 10:15:00,7.908095,10.505952,5.8,2.99
T21,GL-8151,2026-03-12 10:16:00,7.908611,10.505466,7.0,4.64
T21,GL-8151,2026-03-12 10:17:00,7.909075,10.505114,8.1,4.9
T21,GL-8151,2026-03-12 10:18:00,7.909506,10.504658,11.6,3.78
T21,GL-8151,2026-03-12 10:19:00,7.910039,10.504132,9.0,5.18
T21,GL-8151,2026-03-12 10:20:00,7.910572,10.50368,7.1,5.26
T21,GL-8151,2026-03-12 10:21:00,7.911024,10.50326,9.2,3.14
T21,GL-8151,2026-03-12 10:22:00,7.911533,10.502723,4.6,3.56
T21,GL-8151,2026-03-12 10:23:00,7.911922,10.502355,7.3,5.11
T21,GL-8151,2026-03-12 10:24:00,7.912441,10.501921,8.6,3.78
T21,GL-8151,2026-03-12 10:25:00,7.912955,10.501384,4.7,2.84
T21,GL-8151,2026-03-12 10:26:00,7.913326,10.501134,4.3,3.06
T21,GL-8151,2026-03-12 10:27:00,7.913949,10.500567,9.0,4.29
T21,GL-8151,2026-03-12 10:28:00,7.914478,10.500175,11.3,3.2
T21,GL-8151,2026-03-12 10:29:00,7.914792,10.499618,11.8,2.8
T21,GL-8151,2026-03-12 10:30:00,7.915399,10.49922,8.5,4.87
T21,GL-8151,2026-03-12 10:31:00,7.915868,10.498802,9.6,3.06
T21,GL-8151,2026-03-12 10:32:00,7.916323,10.498264,9.7,3.01
T21,GL-8151,2026-03-12 10:33:00,7.916834,10.49777,5.8,3.14
T21,GL-8151,2026-03-12 10:34:00,7.917238,10.497403,7.0,4.32
T21,GL-8151,2026-03-12 10:35:00,7.91779,10.496927,7.9,3.28
T21,GL-8151,2026-03-12 10:36:00,7.918161,10.496542,8.2,5.14
T21,GL-8151,2026-03-12 10:37:00,7.918706,10.496053,5.8,4.27
T21,GL-8151,2026-03-12 10:38:00,7.919269,10.495634,7.4,4.48
T21,GL-8151,2026-03-12 10:39:00,7.919646,10.49515,6.5,4.6
T21,GL-8151,2026-03-12 10:40:00,7.920228,10.494805,7.2,5.19
T21,GL-8151,2026-03-12 10:41:00,7.920672,10.494271,11.0,3.6
T21,GL-8151,2026-03-12 10:42:00,7.921152,10.493924,10.6,3.68
T21,GL-8151,2026-03-12 10:43:00,7.921526,10.493424,5.8,3.11
T21,GL-8151,2026-03-12 10:44:00,7.92219,10.493005,11.5,4.47
T21,GL-8151,2026-03-12 10:45:00,7.922172,10.492967,6.4,0.15
T21,GL-8151,2026-03-12 10:46:00,7.92202,10.493116,5.1,0.53
T21,GL-8151,2026-03-12 10:47:00,7.92201,10.492894,5.8,0.89
T21,GL-8151,2026-03-12 10:48:00,7.922175,10.493121,,0.27
T21,GL-8151,2026-03-12 10:49:00,7.922045,10.492928,10.4,0.79
T21,GL-8151,2026-03-12 10:50:00,7.922103,10.492967,11.8,0.39
T21,GL-8151,2026-03-12 10:51:00,7.922125,10.492993,11.0,0.02
T21,GL-8151,2026-03-12 10:52:00,7.922054,10.49292,4.8,0.39
T21,GL-8151,2026-03-12 10:53:00,7.922051,10.492936,9.6,0.01
T21,GL-8151,2026-03-12 10:54:00,7.922191,10.492927,6.1,0.62
T21,GL-8151,2026-03-12 10:55:00,7.922176,10.492966,7.6,0.87
T21,GL-8151,2026-03-12 10:56:00,7.922096,10.493044,7.3,0.01
T21,GL-8151,2026-03-12 10:57:00,7.922049,10.492944,5.2,0.56
T21,GL-8151,2026-03-12 10:58:00,7.921981,10.493006,,0.08
T21,GL-8151,2026-03-12 10:59:00,7.922076,10.493005,7.8,0.49
T21,GL-8151,2026-03-12 11:00:00,7.922183,10.492953,10.8,0.08
T21,GL-8151,2026-03-12 11:01:00,7.922095,10.492814,10.7,0.29
T21,GL-8151,2026-03-12 11:02:00,7.921392,10.492585,9.4,4.16
T21,GL-8151,2026-03-12 11:03:00,7.920793,10.492363,11.8,2.92
T21,GL-8151,2026-03-12 11:04:00,7.920086,10.491944,10.4,5.53
T21,GL-8151,2026-03-12 11:05:00,7.919644,10.491564,11.9,4.45
T21,GL-8151,2026-03-12 11:06:00,7.91894,10.491257,4.3,3.4
T21,GL-8151,2026-03-12 11:07:00,7.918209,10.491016,11.4,3.34
T21,GL-8151,2026-03-12 11:08:00,7.917631,10.490707,4.8,5.26
T21,GL-8151,2026-03-12 11:09:00,7.916954,10.490362,11.5,4.44
T21,GL-8151,2026-03-12 11:10:00,7.916397,10.490069,6.3,4.62
T21,GL-8151,2026-03-12 11:11:00,7.915744,10.489728,12.0,3.09
T21,GL-8151,2026-03-12 11:12:00,7.915086,10.489366,10.8,4.03
T21,GL-8151,2026-03-12 11:13:00,7.914392,10.489181,5.3,3.69
T21,GL-8151,2026-03-12 11:14:00,7.913729,10.488875,5.3,3.23
T21,GL-8151,2026-03-12 11:15:00,7.913198,10.488391,8.8,5.29
T21,GL-8151,2026-03-12 11:16:00,7.91259,10.488003,4.6,3.44
T21,GL-8151,2026-03-12 11:17:00,7.911973,10.487778,11.8,4.61
T21,GL-8151,2026-03-12 11:18:00,7.911276,10.48746,5.1,4.81
