team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T25,GL-5566,2026-03-12 07:08:00,7.797731,11.107942,11.2,5.43
T25,GL-5566,2026-03-12 07:09:00,7.797687,11.108745,10.7,5.18
T25,GL-5566,2026-03-12 07:10:00,7.797894,11.108688,9.0,0.42
T25,GL-5566,2026-03-12 07:11:00,7.797674,11.108604,6.0,0.09
T25,GL-5566,2026-03-12 07:12:00,7.797896,11.108608,7.3,0.62
T25,GL-5566,2026-03-12 07:13:00,7.797761,11.108642,10.4,0.08
T25,GL-5566,2026-03-12 07:14:00,7.797712,11.108809,7.3,0.7
T25,GL-5566,2026-03-12 07:15:00,7.797677,11.108769,5.9,0.16
T25,GL-5566,2026-03-12 07:16:00,7.797805,11.108722,11.3,0.5
T25,GL-5566,2026-03-12 07:17:00,7.797779,11.108683,9.9,0.68
T25,GL-5566,2026-03-12 07:18:00,7.797817,11.108885,6.9,0.87
T25,GL-5566,2026-03-12 07:19:00,7.797773,11.108707,10.6,0.43
T25,GL-5566,2026-03-12 07:20:00,7.797816,11.108812,5.7,0.54
T25,GL-5566,2026-03-12 07:21:00,7.79786,11.108595,6.8,0.62
T25,GL-5566,2026-03-12 07:22:00,7.797846,11.108702,11.1,0.01
T25,GL-5566,2026-03-12 07:23:00,7.797887,11.108705,6.2,0.49
T25,GL-5566,2026-03-12 07:24:00,7.797916,11.108726,9.5,0.65
T25,GL-5566,2026-03-12 07:25:00,7.797784,11.10873,11.1,0.48
T25,GL-5566,2026-03-12 07:26:00,7.797894,11.108902,5.8,0.9
T25,GL-5566,2026-03-12 07:27:00,7.797779,11.108789,4.4,0.42
T25,GL-5566,2026-03-12 07:28:00,7.797806,11.108785,10.6,0.27
T25,GL-5566,2026-03-12 07:29:00,7.797799,11.108724,8.9,0.58
T25,GL-5566,2026-03-12 07:30:00,7.797851,11.10871,9.5,0.27
T25,GL-5566,2026-03-12 07:31:00,7.7979,11.108815,11.2,0.88
T25,GL-5566,2026-03-12 07:32:00,7.797771,11.108856,4.7,0.13
T25,GL-5566,2026-03-12 07:33:00,7.797856,11.108664,7.5,0.64
T25,GL-5566,2026-03-12 07:34:00,7.797802,11.108622,10.7,0.44
T25,GL-5566,2026-03-12 07:35:00,7.797796,11.10873,11.6,0.76
T25,GL-5566,2026-03-12 07:36:00,7.797864,11.108754,5.9,0.78
T25,GL-5566,2026-03-12 07:37:00,7.797721,11.108644,9.5,0.03
T25,GL-5566,2026-03-12 07:38:00,7.797638,11.108758,7.4,0.02
T25,GL-5566,2026-03-12 07:39:00,7.79781,11.108658,7.8,0.62
T25,GL-5566,2026-03-12 07:40:00,7.797779,11.108717,10.5,0.16
T25,GL-5566,2026-03-12 07:41:00,7.7981,11.109426,6.5,4.18
T25,GL-5566,2026-03-12 07:42:00,7.798561,11.110018,5.9,3.71
T25,GL-5566,2026-03-12 07:43:00,7.798882,11.110578,8.2,3.17
T25,GL-5566,2026-03-12 07:44:00,7.799262,11.111289,5.6,3.15
T25,GL-5566,2026-03-12 07:45:00,7.799675,11.11189,5.5,3.64
T25,GL-5566,2026-03-12 07:46:00,7.800061,11.112587,8.8,4.21
T25,GL-5566,2026-03-12 07:47:00,7.800355,11.113131,9.8,3.58
T25,GL-5566,2026-03-12 07:48:00,7.800825,11.113767,6.2,3.87
T25,GL-5566,2026-03-12 07:49:00,7.801094,11.11456,8.2,4.28
T25,GL-5566,2026-03-12 07:50:00,7.801426,11.114954,8.2,2.92
T25,GL-5566,2026-03-12 07:51:00,7.801823,11.115825,7.2,3.68
T25,GL-5566,2026-03-12 07:52:00,7.802243,11.116428,6.6,3.81
T25,GL-5566,2026-03-12 07:53:00,7.80249,11.11709,9.4,4.13
T25,GL-5566,2026-03-12 07:54:00,7.802914,11.117549,8.7,4.36
T25,GL-5566,2026-03-12 07:55:00,7.803267,11.11837,5.5,2.98
T25,GL-5566,2026-03-12 07:56:00,7.803647,11.118971,,5.34
T25,GL-5566,2026-03-12 07:57:00,7.803958,11.119457,8.5,4.3
T25,GL-5566,2026-03-12 07:58:00,7.804386,11.120093,7.5,3.6
T25,GL-5566,2026-03-12 07:59:00,7.804618,11.120811,10.5,3.82
T25,GL-5566,2026-03-12 08:00:00,7.805237,11.121288,5.2,3.33
T25,GL-5566,2026-03-12 08:01:00,7.80558,11.122028,7.7,3.87
