team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T11,GL-8498,2026-03-10 07:26:00,7.583431,10.420088,7.9,5.16
T11,GL-8498,2026-03-10 07:27:00,7.58428,10.420328,9.8,5.48
T11,GL-8498,2026-03-10 07:28:00,7.585051,10.420431,7.4,5.29
T11,GL-8498,2026-03-10 07:29:00,7.585708,10.420601,7.1,3.15
T11,GL-8498,2026-03-10 07:30:00,7.58651,10.420754,7.5,4.48
T11,GL-8498,2026-03-10 07:31:00,7.587345,10.420933,4.8,3.15
T11,GL-8498,2026-03-10 07:32:00,7.58824,10.421009,11.1,4.03
T11,GL-8498,2026-03-10 07:33:00,7.588995,10.421374,10.2,3.95
T11,GL-8498,2026-03-10 07:34:00,7.58968,10.421453,5.2,3.35
T11,GL-8498,2026-03-10 07:35:00,7.589777,10.421493,7.4,0.13
T11,GL-8498,2026-03-10 07:36:00,7.589696,10.421568,8.3,0.7
T11,GL-8498,2026-03-10 07:37:00,7.589669,10.421445,7.5,0.1
T11,GL-8498,2026-03-10 07:38:00,7.589726,10.421467,7.0,0.58
T11,GL-8498,2026-03-10 07:39:00,7.589647,10.421414,7.6,0.26
T11,GL-8498,2026-03-10 07:40:00,7.589652,10.421676,,0.55
T11,GL-8498,2026-03-10 07:41:00,7.589652,10.421539,8.0,0.69
T11,GL-8498,2026-03-10 07:42:00,7.589843,10.421542,7.5,0.33
T11,GL-8498,2026-03-10 07:43:00,7.589796,10.42157,4.5,0.26
T11,GL-8498,2026-03-10 07:44:00,7.589487,10.421562,11.5,0.26
T11,GL-8498,2026-03-10 07:45:00,7.589775,10.421421,8.6,0.58
T11,GL-8498,2026-03-10 07:46:00,7.589758,10.421463,,0.01
T11,GL-8498,2026-03-10 07:47:00,7.5898,10.421567,10.5,0.25
T11,GL-8498,2026-03-10 07:48:00,7.589864,10.421442,12.0,0.82
T11,GL-8498,2026-03-10 07:49:00,7.589708,10.421483,8.1,0.19
T11,GL-8498,2026-03-10 07:50:00,7.589846,10.421388,5.9,0.33
T11,GL-8498,2026-03-10 07:51:00,7.58967,10.421353,6.8,0.16
T11,GL-8498,2026-03-10 07:52:00,7.589749,10.421509,4.3,0.18
T11,GL-8498,2026-03-10 07:53:00,7.589787,10.421448,7.2,0.66
T11,GL-8498,2026-03-10 07:54:00,7.589664,10.421529,5.2,0.11
T11,GL-8498,2026-03-10 07:55:00,7.58977,10.421562,7.4,0.24
T11,GL-8498,2026-03-10 07:56:00,7.589813,10.421494,11.9,0.65
T11,GL-8498,2026-03-10 07:57:00,7.589642,10.421504,7.9,0.73
T11,GL-8498,2026-03-10 07:58:00,7.589854,10.42085,4.7,4.29
T11,GL-8498,2026-03-10 07:59:00,7.59002,10.42033,7.5,4.67
T11,GL-8498,2026-03-10 08:00:00,7.590116,10.419703,11.3,3.81
T11,GL-8498,2026-03-10 08:01:00,7.590299,10.419005,10.4,4.88
T11,GL-8498,2026-03-10 08:02:00,7.590406,10.418466,5.9,4.67
T11,GL-8498,2026-03-10 08:03:00,7.59047,10.417839,10.9,5.23
T11,GL-8498,2026-03-10 08:04:00,7.590595,10.417095,5.1,3.43
T11,GL-8498,2026-03-10 08:05:00,7.59081,10.416654,4.4,2.85
T11,GL-8498,2026-03-10 08:06:00,7.590893,10.416124,11.9,5.21
T11,GL-8498,2026-03-10 08:07:00,7.590982,10.415566,6.0,4.55
T11,GL-8498,2026-03-10 08:08:00,7.591121,10.414842,11.2,3.47
T11,GL-8498,2026-03-10 08:09:00,7.591218,10.414357,10.2,5.34
T11,GL-8498,2026-03-10 08:10:00,7.591529,10.413771,11.8,3.18
T11,GL-8498,2026-03-10 08:11:00,7.591645,10.413032,8.3,5.33
T11,GL-8498,2026-03-10 08:12:00,7.59162,10.412537,4.9,3.26
