team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T07,GL-4592,2026-03-10 07:24:00,7.351561,11.226891,36.0,4.59
T07,GL-4592,2026-03-10 07:25:00,7.352929,11.226734,18.1,3.37
T07,GL-4592,2026-03-10 07:26:00,7.353317,11.226498,15.1,5.08
T07,GL-4592,2026-03-10 07:27:00,7.353386,11.226876,33.4,0.01
T07,GL-4592,2026-03-10 07:28:00,7.353723,11.226409,,0.25
T07,GL-4592,2026-03-10 07:29:00,7.35354,11.227091,22.9,0.66
T07,GL-4592,2026-03-10 07:30:00,7.353703,11.227049,38.9,0.02
T07,GL-4592,2026-03-10 07:31:00,7.353291,11.226688,37.3,0.76
T07,GL-4592,2026-03-10 07:32:00,7.353454,11.226537,16.3,0.22
T07,GL-4592,2026-03-10 07:33:00,7.352849,11.227088,45.2,0.05
T07,GL-4592,2026-03-10 07:34:00,7.353226,11.226746,46.3,0.06
T07,GL-4592,2026-03-10 07:35:00,7.353588,11.226791,38.3,0.73
T07,GL-4592,2026-03-10 07:36:00,7.35374,11.226334,41.6,0.23
T07,GL-4592,2026-03-10 07:37:00,7.353803,11.226785,43.0,0.32
T07,GL-4592,2026-03-10 07:38:00,7.353246,11.226489,40.0,0.66
T07,GL-4592,2026-03-10 07:39:00,7.353814,11.227052,47.9,0.72
T07,GL-4592,2026-03-10 07:40:00,7.353532,11.226995,29.7,0.63
T07,GL-4592,2026-03-10 07:41:00,7.35417,11.226885,46.6,0.73
T07,GL-4592,2026-03-10 07:42:00,7.353466,11.226562,14.5,0.34
T07,GL-4592,2026-03-10 07:43:00,7.353624,11.226558,36.6,0.77
T07,GL-4592,2026-03-10 07:44:00,7.353655,11.22722,54.4,0.63
T07,GL-4592,2026-03-10 07:45:00,7.353253,11.226186,19.5,0.65
T07,GL-4592,2026-03-10 07:46:00,7.353256,11.22671,39.1,0.59
T07,GL-4592,2026-03-10 07:47:00,7.353661,11.226185,23.8,0.19
T07,GL-4592,2026-03-10 07:48:00,7.3533,11.226984,21.1,0.07
T07,GL-4592,2026-03-10 07:49:00,7.353853,11.226566,47.0,0.51
T07,GL-4592,2026-03-10 07:50:00,7.353127,11.226347,24.8,0.67
