team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T15,GL-3464,2026-03-11 07:15:00,7.541127,11.190766,22.5,4.13
T15,GL-3464,2026-03-11 07:16:00,7.54027,11.19046,29.8,4.83
T15,GL-3464,2026-03-11 07:17:00,7.539219,11.190448,16.8,5.3
T15,GL-3464,2026-03-11 07:18:00,7.538846,11.190073,14.6,5.16
T15,GL-3464,2026-03-11 07:19:00,7.537931,11.189404,40.7,3.35
T15,GL-3464,2026-03-11 07:20:00,7.537516,11.189207,24.6,3.5
T15,GL-3464,2026-03-11 07:21:00,7.536734,11.189377,50.0,4.93
T15,GL-3464,2026-03-11 07:22:00,7.535912,11.189004,20.7,0.48
T15,GL-3464,2026-03-11 07:23:00,7.536553,11.189296,38.6,0.68
T15,GL-3464,2026-03-11 07:24:00,7.536417,11.189077,55.4,0.89
T15,GL-3464,2026-03-11 07:25:00,7.536379,11.188502,33.4,0.52
T15,GL-3464,2026-03-11 07:26:00,7.537345,11.18876,48.7,0.42
T15,GL-3464,2026-03-11 07:27:00,7.536177,11.188926,56.5,0.1
T15,GL-3464,2026-03-11 07:28:00,7.537047,11.188196,50.6,0.21
T15,GL-3464,2026-03-11 07:29:00,7.536426,11.18887,51.7,0.65
T15,GL-3464,2026-03-11 07:30:00,7.455351,11.188532,22.7,293.06
T15,GL-3464,2026-03-11 07:31:00,7.536439,11.189022,15.1,0.34
T15,GL-3464,2026-03-11 07:32:00,7.53659,11.188553,41.6,0.76
T15,GL-3464,2026-03-11 07:33:00,7.535945,11.188795,32.4,0.41
T15,GL-3464,2026-03-11 07:34:00,7.537056,11.188583,49.2,0.63
T15,GL-3464,2026-03-11 07:35:00,7.536711,11.188953,52.4,0.22
T15,GL-3464,2026-03-11 07:36:00,7.536697,11.189447,56.9,0.63
T15,GL-3464,2026-03-11 07:37:00,7.536622,11.188434,43.3,0.85
T15,GL-3464,2026-03-11 07:38:00,7.535964,11.189051,15.9,5.32
T15,GL-3464,2026-03-11 07:39:00,7.535304,11.189271,37.5,5.15
T15,GL-3464,2026-03-11 07:40:00,7.535175,11.189911,29.7,3.08
T15,GL-3464,2026-03-11 07:41:00,7.534195,11.190156,24.1,3.17
T15,GL-3464,2026-03-11 07:42:00,7.533661,11.190232,28.8,3.06
T15,GL-3464,2026-03-11 07:43:00,7.533095,11.190331,32.7,4.42
T15,GL-3464,2026-03-11 07:44:00,7.532775,11.191051,55.7,5.52
T15,GL-3464,2026-03-11 07:45:00,7.532146,11.191234,29.7,5.07
T15,GL-3464,2026-03-11 07:46:00,7.531784,11.191751,57.7,3.06
T15,GL-3464,2026-03-11 07:47:00,7.530914,11.191853,51.8,5.23
T15,GL-3464,2026-03-11 07:48:00,7.530433,11.192406,42.6,4.26
T15,GL-3464,2026-03-11 07:49:00,7.530059,11.192451,24.1,3.79
T15,GL-3464,2026-03-11 07:50:00,7.529417,11.19264,37.9,2.92
T15,GL-3464,2026-03-11 07:51:00,7.528535,11.193412,46.7,3.25
T15,GL-3464,2026-03-11 07:52:00,7.528219,11.193213,15.1,3.57
T15,GL-3464,2026-03-11 07:53:00,7.527352,11.19402,50.0,3.47
T15,GL-3464,2026-03-11 07:54:00,7.526959,11.194281,44.7,5.35
T15,GL-3464,2026-03-11 07:55:00,7.526894,11.193898,,5.32
T15,GL-3464,2026-03-11 07:56:00,7.525763,11.19461,40.8,3.61
T15,GL-3464,2026-03-11 07:57:00,7.52517,11.195093,35.4,5.16
T15,GL-3464,2026-03-11 07:58:00,7.524712,11.195353,24.2,3.77
T15,GL-3464,2026-03-11 07:59:00,7.524168,11.195474,,4.96
T15,GL-3464,2026-03-11 08:00:00,7.523711,11.19606,47.0,5.54
T15,GL-3464,2026-03-11 08:01:00,7.52298,11.196235,31.8,4.69
T15,GL-3464,2026-03-11 08:02:00,7.522832,11.19646,16.5,3.85
T15,GL-3464,2026-03-11 08:03:00,7.521877,11.196744,15.1,5.57
T15,GL-3464,2026-03-11 08:04:00,7.521395,11.196984,25.3,4.38
T15,GL-3464,2026-03-11 08:05:00,7.520804,11.197767,28.5,4.25
T15,GL-3464,2026-03-11 08:06:00,7.52035,11.19816,29.0,2.91
T15,GL-3464,2026-03-11 08:07:00,7.51933,11.197859,23.3,4.11
T15,GL-3464,2026-03-11 08:08:00,7.519097,11.198384,57.5,4.41
T15,GL-3464,2026-03-11 08:09:00,7.518374,11.198621,25.0,4.14
T15,GL-3464,2026-03-11 08:10:00,7.5178,11.198636,27.0,3.09
T15,GL-3464,2026-03-11 08:11:00,7.516955,11.199135,55.2,5.54
T15,GL-3464,2026-03-11 08:12:00,7.516734,11.19962,32.1,3.23
T15,GL-3464,2026-03-11 08:13:00,7.516015,11.199899,44.0,4.49
T15,GL-3464,2026-03-11 08:14:00,7.515878,11.200221,35.1,3.66
T15,GL-3464,2026-03-11 08:15:00,7.514959,11.20021,46.4,4.02
T15,GL-3464,2026-03-11 08:16:00,7.514958,11.200367,38.0,3.82
T15,GL-3464,2026-03-11 08:17:00,7.513686,11.200723,28.3,4.63
T15,GL-3464,2026-03-11 08:18:00,7.513615,11.201402,15.2,2.8
T15,GL-3464,2026-03-11 08:19:00,7.512664,11.201574,51.5,3.76
T15,GL-3464,2026-03-11 08:20:00,7.512456,11.201867,32.4,3.48
T15,GL-3464,2026-03-11 08:21:00,7.511473,11.202159,44.4,3.54
T15,GL-3464,2026-03-11 08:22:00,7.511086,11.202921,56.4,4.52
T15,GL-3464,2026-03-11 08:23:00,7.510663,11.203126,24.1,3.43
T15,GL-3464,2026-03-11 08:24:00,7.509605,11.203069,45.3,2.89
T15,GL-3464,2026-03-11 08:25:00,7.509827,11.20325,48.5,5.22
T15,GL-3464,2026-03-11 08:26:00,7.508974,11.203554,52.5,3.57
T15,GL-3464,2026-03-11 08:27:00,7.508018,11.204175,52.7,4.22
T15,GL-3464,2026-03-11 08:28:00,7.507605,11.204479,56.7,5.32
T15,GL-3464,2026-03-11 08:29:00,7.50742,11.204321,54.1,3.86
T15,GL-3464,2026-03-11 08:30:00,7.506557,11.204872,18.7,5.03
T15,GL-3464,2026-03-11 08:31:00,7.505837,11.205366,,5.55
T15,GL-3464,2026-03-11 08:32:00,7.505038,11.205543,36.7,5.18
T15,GL-3464,2026-03-11 08:33:00,7.504856,11.2061,31.5,3.67
T15,GL-3464,2026-03-11 08:34:00,7.504271,11.206357,22.2,4.36
T15,GL-3464,2026-03-11 08:35:00,7.50404,11.206409,25.1,4.33
T15,GL-3464,2026-03-11 08:36:00,7.503317,11.206409,41.1,3.51
T15,GL-3464,2026-03-11 08:37:00,7.502458,11.206826,21.7,3.15
T15,GL-3464,2026-03-11 08:38:00,7.502063,11.207766,38.8,4.77
T15,GL-3464,2026-03-11 08:39:00,7.501048,11.207806,52.1,4.88
T15,GL-3464,2026-03-11 08:40:00,7.500901,11.20781,31.4,4.14
T15,GL-3464,2026-03-11 08:41:00,7.500045,11.208296,28.6,4.69
T15,GL-3464,2026-03-11 08:42:00,7.499821,11.208177,19.6,4.13
T15,GL-3464,2026-03-11 08:43:00,7.499425,11.208516,22.3,3.57
T15,GL-3464,2026-03-11 08:44:00,7.498708,11.209433,19.9,3.44
T15,GL-3464,2026-03-11 08:45:00,7.498263,11.209715,23.8,3.4
T15,GL-3464,2026-03-11 08:46:00,7.497717,11.209848,55.1,4.9
T15,GL-3464,2026-03-11 08:47:00,7.496707,11.210325,21.1,5.36
T15,GL-3464,2026-03-11 08:48:00,7.496332,11.210318,20.5,5.47
T15,GL-3464,2026-03-11 08:49:00,7.495655,11.210946,36.3,2.81
T15,GL-3464,2026-03-11 08:50:00,7.495384,11.211199,52.2,4.63
T15,GL-3464,2026-03-11 08:51:00,7.494438,11.211217,42.5,4.06
T15,GL-3464,2026-03-11 08:52:00,7.494146,11.211536,31.6,4.92
T15,GL-3464,2026-03-11 08:53:00,7.493387,11.211696,36.9,5.17
T15,GL-3464,2026-03-11 08:54:00,7.492695,11.211998,39.1,4.34
T15,GL-3464,2026-03-11 08:55:00,7.492355,11.212579,22.9,3.93
T15,GL-3464,2026-03-11 08:56:00,7.492066,11.212908,36.7,5.06
T15,GL-3464,2026-03-11 08:57:00,7.491422,11.213158,25.7,5.38
T15,GL-3464,2026-03-11 08:58:00,7.490844,11.213585,25.8,5.25
T15,GL-3464,2026-03-11 08:59:00,7.490069,11.213591,42.4,3.88
T15,GL-3464,2026-03-11 09:00:00,7.48946,11.213984,46.0,4.39
T15,GL-3464,2026-03-11 09:01:00,7.489423,11.213884,21.8,4.47
T15,GL-3464,2026-03-11 09:02:00,7.488772,11.214784,38.3,3.71
T15,GL-3464,2026-03-11 09:03:00,7.487711,11.214641,23.1,4.93
T15,GL-3464,2026-03-11 09:04:00,7.487036,11.214543,36.1,4.35
T15,GL-3464,2026-03-11 09:05:00,7.487219,11.215477,36.7,3.43
T15,GL-3464,2026-03-11 09:06:00,7.486143,11.215865,50.5,4.07
