team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T02,GL-9745,2026-03-09 07:36:00,8.244296,11.223075,6.3,5.6
T02,GL-9745,2026-03-09 07:37:00,8.24511,11.223081,4.6,2.99
T02,GL-9745,2026-03-09 07:38:00,8.245928,11.223055,8.3,3.41
T02,GL-9745,2026-03-09 07:39:00,8.246558,11.223003,8.4,5.06
T02,GL-9745,2026-03-09 07:40:00,8.247537,11.222983,4.4,2.98
T02,GL-9745,2026-03-09 07:41:00,8.24816,11.223121,11.0,4.93
T02,GL-9745,2026-03-09 07:42:00,8.24902,11.222919,5.3,5.01
T02,GL-9745,2026-03-09 07:43:00,8.249726,11.22309,10.7,4.52
T02,GL-9745,2026-03-09 07:44:00,8.249722,11.223061,10.6,0.85
T02,GL-9745,2026-03-09 07:45:00,8.249685,11.223251,8.1,0.89
T02,GL-9745,2026-03-09 07:46:00,8.249758,11.222969,7.1,0.53
T02,GL-9745,2026-03-09 07:47:00,8.249703,11.223132,7.0,0.42
T02,GL-9745,2026-03-09 07:48:00,8.249735,11.223044,9.4,0.21
T02,GL-9745,2026-03-09 07:49:00,8.249796,11.223111,10.7,0.89
T02,GL-9745,2026-03-09 07:50:00,8.249669,11.223047,7.4,0.37
T02,GL-9745,2026-03-09 07:51:00,8.249918,11.222944,6.6,0.4
T02,GL-9745,2026-03-09 07:52:00,8.249797,11.223154,8.5,0.67
T02,GL-9745,2026-03-09 07:53:00,8.249819,11.223126,8.2,0.11
T02,GL-9745,2026-03-09 07:54:00,8.249641,11.223131,5.6,0.24
T02,GL-9745,2026-03-09 07:55:00,8.24974,11.223144,6.6,0.75
T02,GL-9745,2026-03-09 07:56:00,8.249584,11.222933,5.2,0.63
T02,GL-9745,2026-03-09 07:57:00,8.249737,11.223085,5.6,0.54
T02,GL-9745,2026-03-09 07:58:00,8.249817,11.222942,6.3,0.02
T02,GL-9745,2026-03-09 07:59:00,8.249942,11.222996,6.5,0.11
T02,GL-9745,2026-03-09 08:00:00,8.249764,11.223125,11.1,0.43
T02,GL-9745,2026-03-09 08:01:00,8.249719,11.223073,7.0,0.68
T02,GL-9745,2026-03-09 08:02:00,8.249685,11.223295,8.6,0.58
T02,GL-9745,2026-03-09 08:03:00,8.249733,11.222931,10.7,0.33
T02,GL-9745,2026-03-09 08:04:00,8.249853,11.223059,11.8,0.08
T02,GL-9745,2026-03-09 08:05:00,8.249215,11.222933,10.0,4.39
T02,GL-9745,2026-03-09 08:06:00,8.248529,11.222587,11.2,4.68
T02,GL-9745,2026-03-09 08:07:00,8.248207,11.222507,6.2,3.4
T02,GL-9745,2026-03-09 08:08:00,8.247457,11.222281,5.6,5.5
T02,GL-9745,2026-03-09 08:09:00,8.24698,11.221938,9.5,4.22
T02,GL-9745,2026-03-09 08:10:00,8.246407,11.221844,7.9,5.01
T02,GL-9745,2026-03-09 08:11:00,8.245825,11.221466,6.7,5.23
T02,GL-9745,2026-03-09 08:12:00,8.245318,11.221293,10.5,4.15
T02,GL-9745,2026-03-09 08:13:00,8.244748,11.221139,11.2,4.66
T02,GL-9745,2026-03-09 08:14:00,8.244153,11.220858,9.7,5.52
T02,GL-9745,2026-03-09 08:15:00,8.243551,11.220716,7.3,5.51
T02,GL-9745,2026-03-09 08:16:00,8.242939,11.220516,11.9,4.59
T02,GL-9745,2026-03-09 08:17:00,8.24238,11.22024,8.1,3.74
T02,GL-9745,2026-03-09 08:18:00,8.241864,11.219995,6.6,3.62
T02,GL-9745,2026-03-09 08:19:00,8.241317,11.219825,6.7,5.52
T02,GL-9745,2026-03-09 08:20:00,8.24059,11.219495,10.1,4.45
T02,GL-9745,2026-03-09 08:21:00,8.240163,11.219373,7.9,3.61
T02,GL-9745,2026-03-09 08:22:00,8.239652,11.21905,6.5,5.13
T02,GL-9745,2026-03-09 08:23:00,8.239093,11.218973,8.8,5.47
T02,GL-9745,2026-03-09 08:24:00,8.238487,11.218695,11.6,5.18
T02,GL-9745,2026-03-09 08:25:00,8.237945,11.218516,11.1,5.09
T02,GL-9745,2026-03-09 08:26:00,8.237281,11.218302,6.6,4.75
T02,GL-9745,2026-03-09 08:27:00,8.23678,11.218065,10.4,5.52
T02,GL-9745,2026-03-09 08:28:00,8.236307,11.217745,6.4,3.93
T02,GL-9745,2026-03-09 08:29:00,8.235702,11.217621,11.6,5.16
T02,GL-9745,2026-03-09 08:30:00,8.235099,11.217357,10.5,4.38
T02,GL-9745,2026-03-09 08:31:00,8.234657,11.217174,11.6,3.06
T02,GL-9745,2026-03-09 08:32:00,8.234041,11.217102,5.6,4.58
T02,GL-9745,2026-03-09 08:33:00,8.233367,11.216815,5.4,4.63
T02,GL-9745,2026-03-09 08:34:00,8.23284,11.216604,8.9,5.49
T02,GL-9745,2026-03-09 08:35:00,8.232279,11.216382,6.2,4.8
T02,GL-9745,2026-03-09 08:36:00,8.231678,11.216011,9.7,3.76
T02,GL-9745,2026-03-09 08:37:00,8.231214,11.215976,10.3,2.99
T02,GL-9745,2026-03-09 08:38:00,8.230747,11.215505,4.2,4.14
T02,GL-9745,2026-03-09 08:39:00,8.230062,11.215475,6.8,5.59
T02,GL-9745,2026-03-09 08:40:00,8.229476,11.215244,5.6,4.61
T02,GL-9745,2026-03-09 08:41:00,8.228959,11.215054,10.9,3.23
T02,GL-9745,2026-03-09 08:42:00,8.228364,11.214688,8.7,3.12
T02,GL-9745,2026-03-09 08:43:00,8.22787,11.214407,5.4,4.54
T02,GL-9745,2026-03-09 08:44:00,8.22736,11.21423,10.2,4.65
T02,GL-9745,2026-03-09 08:45:00,8.226672,11.214089,4.9,5.23
T02,GL-9745,2026-03-09 08:46:00,8.226147,11.213807,11.0,5.38
T02,GL-9745,2026-03-09 08:47:00,8.225567,11.213647,7.6,4.45
T02,GL-9745,2026-03-09 08:48:00,8.225045,11.213489,7.7,3.79
T02,GL-9745,2026-03-09 08:49:00,8.224467,11.213266,5.2,3.75
T02,GL-9745,2026-03-09 08:50:00,8.223739,11.21305,11.4,3.6
T02,GL-9745,2026-03-09 08:51:00,8.223334,11.212869,11.6,4.96
T02,GL-9745,2026-03-09 08:52:00,8.222755,11.212569,10.6,2.88
T02,GL-9745,2026-03-09 08:53:00,8.222222,11.212232,12.0,4.92
T02,GL-9745,2026-03-09 08:54:00,8.221592,11.212179,5.0,5.26
T02,GL-9745,2026-03-09 08:55:00,8.221091,11.21192,9.6,3.31
T02,GL-9745,2026-03-09 08:56:00,8.220591,11.211655,10.3,4.51
T02,GL-9745,2026-03-09 08:57:00,8.219972,11.211396,10.8,3.98
T02,GL-9745,2026-03-09 08:58:00,8.219415,11.211181,5.3,4.99
T02,GL-9745,2026-03-09 08:59:00,8.218856,11.21099,6.1,5.37
T02,GL-9745,2026-03-09 09:00:00,8.218336,11.210766,10.5,5.44
T02,GL-9745,2026-03-09 09:01:00,8.217665,11.210558,9.6,5.54
T02,GL-9745,2026-03-09 09:02:00,8.217114,11.210418,5.2,5.5
T02,GL-9745,2026-03-09 09:03:00,8.216648,11.21004,9.0,4.87
T02,GL-9745,2026-03-09 09:04:00,8.216024,11.209865,11.0,3.52
T02,GL-9745,2026-03-09 09:05:00,8.215431,11.209697,6.5,4.78
T02,GL-9745,2026-03-09 09:06:00,8.214966,11.209542,7.1,3.48
T02,GL-9745,2026-03-09 09:07:00,8.214259,11.20922,5.0,5.56
T02,GL-9745,2026-03-09 09:08:00,8.213706,11.208961,11.9,4.02
T02,GL-9745,2026-03-09 09:09:00,8.213247,11.208869,7.2,3.74
T02,GL-9745,2026-03-09 09:10:00,8.2126,11.208582,5.5,4.1
T02,GL-9745,2026-03-09 09:11:00,8.212108,11.208307,4.1,4.69
T02,GL-9745,2026-03-09 09:12:00,8.211386,11.208199,4.4,5.0
T02,GL-9745,2026-03-09 09:13:00,8.211023,11.207972,8.0,4.03
T02,GL-9745,2026-03-09 09:14:00,8.210403,11.207741,10.9,4.0
T02,GL-9745,2026-03-09 09:15:00,8.20987,11.207481,8.6,3.33
T02,GL-9745,2026-03-09 09:16:00,8.209284,11.20723,4.9,5.05
T02,GL-9745,2026-03-09 09:17:00,8.208712,11.207076,6.5,5.18
