team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T29,GL-5704,2026-03-11 07:39:00,7.944228,11.093544,9.7,4.01
T29,GL-5704,2026-03-11 07:40:00,7.944522,11.092951,7.2,2.93
T29,GL-5704,2026-03-11 07:41:00,7.944642,11.092341,6.4,4.47
T29,GL-5704,2026-03-11 07:42:00,7.944866,11.091788,7.0,5.45
T29,GL-5704,2026-03-11 07:43:00,7.944981,11.091169,10.8,3.36
T29,GL-5704,2026-03-11 07:44:00,7.945145,11.090523,10.6,4.17
T29,GL-5704,2026-03-11 07:45:00,7.945258,11.089937,10.8,4.51
T29,GL-5704,2026-03-11 07:46:00,7.945565,11.089191,8.1,3.52
T29,GL-5704,2026-03-11 07:47:00,7.945645,11.088672,5.6,5.24
T29,GL-5704,2026-03-11 07:48:00,7.945774,11.088811,6.1,0.09
T29,GL-5704,2026-03-11 07:49:00,7.945665,11.08865,,0.87
T29,GL-5704,2026-03-11 07:50:00,7.945522,11.088571,7.2,0.32
T29,GL-5704,2026-03-11 07:51:00,7.945503,11.08859,4.2,0.84
T29,GL-5704,2026-03-11 07:52:00,7.945631,11.088509,10.6,0.78
T29,GL-5704,2026-03-11 07:53:00,7.945637,11.088712,7.3,0.79
T29,GL-5704,2026-03-11 07:54:00,7.945699,11.08861,7.4,0.69
T29,GL-5704,2026-03-11 07:55:00,7.945465,11.088753,4.9,0.85
T29,GL-5704,2026-03-11 07:56:00,7.945619,11.088701,6.0,0.01
T29,GL-5704,2026-03-11 07:57:00,7.945695,11.08882,7.6,0.87
T29,GL-5704,2026-03-11 07:58:00,7.945804,11.088639,6.0,0.34
T29,GL-5704,2026-03-11 07:59:00,7.945683,11.088483,8.8,0.46
T29,GL-5704,2026-03-11 08:00:00,7.945691,11.088754,10.3,0.18
T29,GL-5704,2026-03-11 08:01:00,7.945722,11.088759,5.5,0.53
T29,GL-5704,2026-03-11 08:02:00,7.945635,11.088696,7.0,0.29
T29,GL-5704,2026-03-11 08:03:00,7.946017,11.087984,4.4,3.82
T29,GL-5704,2026-03-11 08:04:00,7.946488,11.087364,7.4,3.8
