team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T16,GL-3024,2026-03-11 07:22:00,7.640924,10.520759,9.7,3.89
T16,GL-3024,2026-03-11 07:23:00,7.640557,10.520544,7.9,3.88
T16,GL-3024,2026-03-11 07:24:00,7.639882,10.5204,5.1,5.25
T16,GL-3024,2026-03-11 07:25:00,7.639472,10.520227,7.0,3.13
T16,GL-3024,2026-03-11 07:26:00,7.638953,10.519855,9.0,3.68
T16,GL-3024,2026-03-11 07:27:00,7.638286,10.519611,9.5,2.99
T16,GL-3024,2026-03-11 07:28:00,7.637735,10.519551,10.5,5.52
T16,GL-3024,2026-03-11 07:29:00,7.637119,10.519348,4.5,3.81
T16,GL-3024,2026-03-11 07:30:00,7.636642,10.519045,6.9,3.44
T16,GL-3024,2026-03-11 07:31:00,7.63625,10.518838,7.0,5.46
T16,GL-3024,2026-03-11 07:32:00,7.635594,10.518675,8.1,4.64
T16,GL-3024,2026-03-11 07:33:00,7.635647,10.518693,4.7,0.22
T16,GL-3024,2026-03-11 07:34:00,7.635531,10.518667,5.5,0.5
T16,GL-3024,2026-03-11 07:35:00,7.635585,10.518632,,0.08
T16,GL-3024,2026-03-11 07:36:00,7.635788,10.518678,8.9,0.4
T16,GL-3024,2026-03-11 07:37:00,7.635766,10.518708,5.4,0.36
T16,GL-3024,2026-03-11 07:38:00,7.635589,10.518507,10.4,0.65
T16,GL-3024,2026-03-11 07:39:00,7.63561,10.518606,11.3,0.87
T16,GL-3024,2026-03-11 07:40:00,7.635573,10.51881,8.3,0.11
T16,GL-3024,2026-03-11 07:41:00,7.635574,10.518751,7.6,0.28
T16,GL-3024,2026-03-11 07:42:00,7.635562,10.518772,5.8,0.8
T16,GL-3024,2026-03-11 07:43:00,7.635566,10.518548,8.7,0.77
T16,GL-3024,2026-03-11 07:44:00,7.635527,10.518437,6.4,0.76
T16,GL-3024,2026-03-11 07:45:00,7.635536,10.518686,10.9,0.73
T16,GL-3024,2026-03-11 07:46:00,7.635533,10.518593,6.3,0.02
T16,GL-3024,2026-03-11 07:47:00,7.636294,10.517957,7.4,3.14
T16,GL-3024,2026-03-11 07:48:00,7.636886,10.517636,11.5,5.46
T16,GL-3024,2026-03-11 07:49:00,7.637478,10.517089,6.5,3.72
T16,GL-3024,2026-03-11 07:50:00,7.638143,10.516552,7.4,4.22
T16,GL-3024,2026-03-11 07:51:00,7.638696,10.515953,8.7,5.38
T16,GL-3024,2026-03-11 07:52:00,7.639206,10.515525,5.1,3.11
T16,GL-3024,2026-03-11 07:53:00,7.639828,10.51494,8.6,3.8
T16,GL-3024,2026-03-11 07:54:00,7.640482,10.514358,7.0,4.59
T16,GL-3024,2026-03-11 07:55:00,7.641117,10.514008,4.9,3.68
T16,GL-3024,2026-03-11 07:56:00,7.641687,10.513386,6.4,4.12
T16,GL-3024,2026-03-11 07:57:00,7.64238,10.512839,7.3,5.14
T16,GL-3024,2026-03-11 07:58:00,7.643021,10.512416,7.0,4.99
T16,GL-3024,2026-03-11 07:59:00,7.643527,10.511818,10.2,3.12
T16,GL-3024,2026-03-11 08:00:00,7.64426,10.511364,5.3,5.16
T16,GL-3024,2026-03-11 08:01:00,7.644875,10.51081,8.5,4.93
T16,GL-3024,2026-03-11 08:02:00,7.645541,10.51023,5.5,2.94
T16,GL-3024,2026-03-11 08:03:00,7.646128,10.509728,8.8,4.93
T16,GL-3024,2026-03-11 08:04:00,7.646704,10.509174,9.0,5.23
T16,GL-3024,2026-03-11 08:05:00,7.64735,10.508726,7.2,2.84
T16,GL-3024,2026-03-11 08:06:00,7.647921,10.508295,11.0,4.66
T16,GL-3024,2026-03-11 08:07:00,7.648537,10.507709,7.8,5.5
T16,GL-3024,2026-03-11 08:08:00,7.649132,10.507061,10.5,3.36
T16,GL-3024,2026-03-11 08:09:00,7.649669,10.506586,11.3,4.19
T16,GL-3024,2026-03-11 08:10:00,7.650311,10.506096,6.5,3.87
T16,GL-3024,2026-03-11 08:11:00,7.650947,10.505576,7.6,4.19
T16,GL-3024,2026-03-11 08:12:00,7.651607,10.505181,7.3,3.3
T16,GL-3024,2026-03-11 08:13:00,7.652241,10.50453,5.4,3.51
T16,GL-3024,2026-03-11 08:14:00,7.652966,10.503981,7.8,3.95
T16,GL-3024,2026-03-11 08:15:00,7.653572,10.503516,7.2,3.16
T16,GL-3024,2026-03-11 08:16:00,7.654136,10.503031,5.6,4.18
T16,GL-3024,2026-03-11 08:17:00,7.654657,10.502556,4.4,3.15
T16,GL-3024,2026-03-11 08:18:00,7.65528,10.50199,8.0,5.01
T16,GL-3024,2026-03-11 08:19:00,7.655824,10.501373,5.3,4.7
T16,GL-3024,2026-03-11 08:20:00,7.656563,10.50095,7.1,4.31
T16,GL-3024,2026-03-11 08:21:00,7.657107,10.50044,10.7,4.44
T16,GL-3024,2026-03-11 08:22:00,7.657753,10.499888,8.4,4.98
T16,GL-3024,2026-03-11 08:23:00,7.658376,10.499316,8.3,4.5
T16,GL-3024,2026-03-11 08:24:00,7.659022,10.498835,11.9,3.12
T16,GL-3024,2026-03-11 08:25:00,7.659711,10.498255,9.0,4.82
T16,GL-3024,2026-03-11 08:26:00,7.660289,10.497796,8.5,5.28
T16,GL-3024,2026-03-11 08:27:00,7.660866,10.49726,9.7,4.67
T16,GL-3024,2026-03-11 08:28:00,7.661428,10.496744,10.6,2.85
T16,GL-3024,2026-03-11 08:29:00,7.662017,10.496385,10.6,3.19
T16,GL-3024,2026-03-11 08:30:00,7.662613,10.495675,8.6,3.57
