team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T04,GL-4396,2026-03-11 07:23:00,8.223934,10.700408,5.1,4.0
T04,GL-4396,2026-03-11 07:24:00,8.223842,10.701114,8.8,4.93
T04,GL-4396,2026-03-11 07:25:00,8.223822,10.701753,4.9,4.02
T04,GL-4396,2026-03-11 07:26:00,8.223825,10.702346,11.9,4.17
T04,GL-4396,2026-03-11 07:27:00,8.22378,10.703014,9.9,5.05
T04,GL-4396,2026-03-11 07:28:00,8.223846,10.703472,11.5,3.0
T04,GL-4396,2026-03-11 07:29:00,8.223766,10.70421,8.8,4.6
T04,GL-4396,2026-03-11 07:30:00,8.223888,10.704781,4.5,4.62
T04,GL-4396,2026-03-11 07:31:00,8.22369,10.705362,11.2,3.88
T04,GL-4396,2026-03-11 07:32:00,8.223642,10.705974,8.7,4.82
T04,GL-4396,2026-03-11 07:33:00,8.223616,10.706567,5.3,5.55
T04,GL-4396,2026-03-11 07:34:00,8.223663,10.707284,7.2,4.07
T04,GL-4396,2026-03-11 07:35:00,8.223631,10.707885,9.9,3.82
T04,GL-4396,2026-03-11 07:36:00,8.223595,10.708458,10.9,5.09
T04,GL-4396,2026-03-11 07:37:00,8.223462,10.708449,6.5,0.31
T04,GL-4396,2026-03-11 07:38:00,8.223787,10.708509,11.7,0.61
T04,GL-4396,2026-03-11 07:39:00,8.223652,10.708379,4.5,0.86
T04,GL-4396,2026-03-11 07:40:00,8.223675,10.70859,11.1,0.39
T04,GL-4396,2026-03-11 07:41:00,8.223475,10.708379,10.6,0.44
T04,GL-4396,2026-03-11 07:42:00,8.223604,10.708426,8.0,0.54
T04,GL-4396,2026-03-11 07:43:00,8.223696,10.708567,9.6,0.33
T04,GL-4396,2026-03-11 07:44:00,8.223446,10.70854,10.0,0.34
T04,GL-4396,2026-03-11 07:45:00,8.223626,10.708481,4.8,0.89
T04,GL-4396,2026-03-11 07:46:00,8.223512,10.708383,10.8,0.86
T04,GL-4396,2026-03-11 07:47:00,8.223365,10.708487,7.3,0.66
T04,GL-4396,2026-03-11 07:48:00,8.223595,10.708482,9.2,0.55
T04,GL-4396,2026-03-11 07:49:00,8.223551,10.708424,5.9,0.73
T04,GL-4396,2026-03-11 07:50:00,8.223603,10.708563,6.1,0.84
T04,GL-4396,2026-03-11 07:51:00,8.22355,10.708458,11.1,0.46
T04,GL-4396,2026-03-11 07:52:00,8.223663,10.708529,7.4,0.78
T04,GL-4396,2026-03-11 07:53:00,8.223602,10.708452,7.5,0.15
T04,GL-4396,2026-03-11 07:54:00,8.223557,10.708354,10.4,0.38
T04,GL-4396,2026-03-11 07:55:00,8.223698,10.708466,7.5,0.2
T04,GL-4396,2026-03-11 07:56:00,8.223544,10.708483,5.9,0.52
T04,GL-4396,2026-03-11 07:57:00,8.223658,10.7084,4.7,0.23
T04,GL-4396,2026-03-11 07:58:00,8.223225,10.708581,5.0,0.32
T04,GL-4396,2026-03-11 07:59:00,8.223549,10.708503,10.8,0.0
T04,GL-4396,2026-03-11 08:00:00,8.223672,10.708544,6.2,0.59
T04,GL-4396,2026-03-11 08:01:00,8.223657,10.708389,5.3,0.73
T04,GL-4396,2026-03-11 08:02:00,8.223758,10.708258,8.1,0.02
T04,GL-4396,2026-03-11 08:03:00,8.222722,10.708599,4.0,4.35
T04,GL-4396,2026-03-11 08:04:00,8.222039,10.70863,5.9,5.42
T04,GL-4396,2026-03-11 08:05:00,8.221327,10.708652,8.8,2.87
T04,GL-4396,2026-03-11 08:06:00,8.220386,10.708808,8.6,5.12
T04,GL-4396,2026-03-11 08:07:00,8.219601,10.708941,8.8,3.57
T04,GL-4396,2026-03-11 08:08:00,8.218852,10.709035,6.1,3.45
T04,GL-4396,2026-03-11 08:09:00,8.218182,10.709071,6.7,4.13
T04,GL-4396,2026-03-11 08:10:00,8.217376,10.709252,7.3,5.38
T04,GL-4396,2026-03-11 08:11:00,8.216475,10.70918,6.5,5.44
T04,GL-4396,2026-03-11 08:12:00,8.215825,10.709273,11.4,3.36
T04,GL-4396,2026-03-11 08:13:00,8.214954,10.709376,4.8,3.54
T04,GL-4396,2026-03-11 08:14:00,8.214297,10.709591,11.5,4.31
T04,GL-4396,2026-03-11 08:15:00,8.21335,10.709602,6.3,3.34
T04,GL-4396,2026-03-11 08:16:00,8.212642,10.709557,5.8,4.5
T04,GL-4396,2026-03-11 08:17:00,8.2119,10.709706,5.7,5.59
T04,GL-4396,2026-03-11 08:18:00,8.211075,10.709867,11.7,4.6
T04,GL-4396,2026-03-11 08:19:00,8.21028,10.709916,4.6,4.66
T04,GL-4396,2026-03-11 08:20:00,8.209566,10.710016,6.5,3.46
T04,GL-4396,2026-03-11 08:21:00,8.208832,10.709948,10.7,5.24
T04,GL-4396,2026-03-11 08:22:00,8.207969,10.710097,5.2,4.9
T04,GL-4396,2026-03-11 08:23:00,8.207254,10.710182,9.1,4.62
T04,GL-4396,2026-03-11 08:24:00,8.206391,10.710444,7.2,4.57
T04,GL-4396,2026-03-11 08:25:00,8.205584,10.710343,11.1,4.94
T04,GL-4396,2026-03-11 08:26:00,8.204733,10.710458,11.3,4.18
T04,GL-4396,2026-03-11 08:27:00,8.204102,10.710604,7.8,4.58
T04,GL-4396,2026-03-11 08:28:00,8.20329,10.710528,6.3,3.07
T04,GL-4396,2026-03-11 08:29:00,8.202588,10.710764,5.5,3.44
T04,GL-4396,2026-03-11 08:30:00,8.201678,10.710799,7.6,3.04
T04,GL-4396,2026-03-11 08:31:00,8.200971,10.710781,9.3,3.8
T04,GL-4396,2026-03-11 08:32:00,8.200111,10.710833,11.0,5.37
T04,GL-4396,2026-03-11 08:33:00,8.19939,10.710972,4.8,2.89
T04,GL-4396,2026-03-11 08:34:00,8.198626,10.711197,7.1,5.3
T04,GL-4396,2026-03-11 08:35:00,8.197804,10.711235,8.3,3.13
T04,GL-4396,2026-03-11 08:36:00,8.196925,10.711287,10.2,4.33
T04,GL-4396,2026-03-11 08:37:00,8.196163,10.711325,11.1,3.48
T04,GL-4396,2026-03-11 08:38:00,8.195413,10.71153,6.9,4.85
T04,GL-4396,2026-03-11 08:39:00,8.19473,10.711505,9.6,3.22
T04,GL-4396,2026-03-11 08:40:00,8.193842,10.711652,6.1,3.78
T04,GL-4396,2026-03-11 08:41:00,8.193085,10.71158,6.1,3.84
T04,GL-4396,2026-03-11 08:42:00,8.192342,10.711817,11.3,5.2
T04,GL-4396,2026-03-11 08:43:00,8.191452,10.711803,7.1,3.6
T04,GL-4396,2026-03-11 08:44:00,8.190707,10.711889,5.2,2.91
