team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T11,GL-8498,2026-03-13 07:34:00,7.698249,10.416495,11.7,5.35
T11,GL-8498,2026-03-13 07:35:00,7.698114,10.417115,4.3,3.05
T11,GL-8498,2026-03-13 07:36:00,7.698051,10.417629,,3.78
T11,GL-8498,2026-03-13 07:37:00,7.697983,10.418279,4.1,5.24
T11,GL-8498,2026-03-13 07:38:00,7.697874,10.41881,5.9,4.9
T11,GL-8498,2026-03-13 07:39:00,7.697855,10.419362,9.0,2.84
T11,GL-8498,2026-03-13 07:40:00,7.697737,10.419898,5.9,3.1
T11,GL-8498,2026-03-13 07:41:00,7.697741,10.420473,7.8,4.44
T11,GL-8498,2026-03-13 07:42:00,7.697627,10.421075,7.2,4.1
T11,GL-8498,2026-03-13 07:43:00,7.69768,10.421033,11.0,0.8
T11,GL-8498,2026-03-13 07:44:00,7.697719,10.421053,10.4,0.69
T11,GL-8498,2026-03-13 07:45:00,7.697659,10.421022,4.6,0.67
T11,GL-8498,2026-03-13 07:46:00,7.697588,10.421049,5.6,0.09
T11,GL-8498,2026-03-13 07:47:00,7.697646,10.421018,10.1,0.15
T11,GL-8498,2026-03-13 07:48:00,7.697625,10.420989,11.2,0.65
T11,GL-8498,2026-03-13 07:49:00,7.697368,10.421128,4.0,0.04
T11,GL-8498,2026-03-13 07:50:00,7.697589,10.420979,4.5,0.53
T11,GL-8498,2026-03-13 07:51:00,7.697661,10.421105,8.3,0.45
T11,GL-8498,2026-03-13 07:52:00,7.697859,10.421041,11.6,0.06
T11,GL-8498,2026-03-13 07:53:00,7.697514,10.421122,9.7,0.38
T11,GL-8498,2026-03-13 07:54:00,7.697691,10.421074,11.5,0.06
T11,GL-8498,2026-03-13 07:55:00,7.697657,10.421047,6.6,0.41
T11,GL-8498,2026-03-13 07:56:00,7.697408,10.42104,10.0,0.13
T11,GL-8498,2026-03-13 07:57:00,7.697691,10.421044,9.0,0.51
T11,GL-8498,2026-03-13 07:58:00,7.697542,10.421216,7.1,0.55
T11,GL-8498,2026-03-13 07:59:00,7.697613,10.421029,5.9,0.59
T11,GL-8498,2026-03-13 08:00:00,7.697476,10.421022,4.3,0.1
T11,GL-8498,2026-03-13 08:01:00,7.697664,10.421116,10.4,0.4
T11,GL-8498,2026-03-13 08:02:00,7.697574,10.420967,10.3,0.45
T11,GL-8498,2026-03-13 08:03:00,7.69752,10.421037,9.4,0.45
T11,GL-8498,2026-03-13 08:04:00,7.697571,10.421045,7.4,0.56
T11,GL-8498,2026-03-13 08:05:00,7.697688,10.421161,9.1,0.73
T11,GL-8498,2026-03-13 08:06:00,7.697521,10.420882,9.1,0.61
T11,GL-8498,2026-03-13 08:07:00,7.697635,10.421067,4.3,0.78
T11,GL-8498,2026-03-13 08:08:00,7.698422,10.420931,11.4,3.65
T11,GL-8498,2026-03-13 08:09:00,7.699138,10.420782,4.2,5.1
T11,GL-8498,2026-03-13 08:10:00,7.700021,10.420738,8.4,4.57
T11,GL-8498,2026-03-13 08:11:00,7.700659,10.4206,11.5,4.6
T11,GL-8498,2026-03-13 08:12:00,7.701446,10.420426,8.4,5.12
T11,GL-8498,2026-03-13 08:13:00,7.702305,10.420281,10.9,2.91
T11,GL-8498,2026-03-13 08:14:00,7.703048,10.420268,11.7,2.95
T11,GL-8498,2026-03-13 08:15:00,7.703821,10.420059,5.5,4.15
T11,GL-8498,2026-03-13 08:16:00,7.70458,10.419921,11.7,3.85
T11,GL-8498,2026-03-13 08:17:00,7.705306,10.419889,7.6,2.93
T11,GL-8498,2026-03-13 08:18:00,7.706111,10.419729,7.9,3.02
T11,GL-8498,2026-03-13 08:19:00,7.706897,10.419581,6.0,4.49
T11,GL-8498,2026-03-13 08:20:00,7.707674,10.419568,4.7,3.75
T11,GL-8498,2026-03-13 08:21:00,7.708585,10.419284,8.6,4.08
T11,GL-8498,2026-03-13 08:22:00,7.709237,10.419225,8.4,3.63
T11,GL-8498,2026-03-13 08:23:00,7.709964,10.41904,11.3,4.46
T11,GL-8498,2026-03-13 08:24:00,7.710807,10.418941,4.9,3.88
T11,GL-8498,2026-03-13 08:25:00,7.711635,10.418709,9.8,5.22
T11,GL-8498,2026-03-13 08:26:00,7.712285,10.418646,11.8,3.72
T11,GL-8498,2026-03-13 08:27:00,7.713135,10.418569,11.5,5.47
T11,GL-8498,2026-03-13 08:28:00,7.713906,10.418534,11.1,5.3
T11,GL-8498,2026-03-13 08:29:00,7.71475,10.418297,9.9,3.22
T11,GL-8498,2026-03-13 08:30:00,7.715496,10.418251,8.4,5.37
T11,GL-8498,2026-03-13 08:31:00,7.716238,10.417995,4.9,3.45
T11,GL-8498,2026-03-13 08:32:00,7.717023,10.418074,9.8,4.41
T11,GL-8498,2026-03-13 08:33:00,7.71782,10.417834,10.7,3.56
T11,GL-8498,2026-03-13 08:34:00,7.718457,10.417766,8.8,4.7
T11,GL-8498,2026-03-13 08:35:00,7.719214,10.417704,11.9,3.85
T11,GL-8498,2026-03-13 08:36:00,7.720166,10.417539,7.1,5.31
T11,GL-8498,2026-03-13 08:37:00,7.720851,10.417488,11.9,4.36
T11,GL-8498,2026-03-13 08:38:00,7.721754,10.41731,11.0,5.53
T11,GL-8498,2026-03-13 08:39:00,7.72244,10.417097,11.0,3.3
T11,GL-8498,2026-03-13 08:40:00,7.723274,10.417015,5.7,2.84
T11,GL-8498,2026-03-13 08:41:00,7.724027,10.4169,7.7,5.23
T11,GL-8498,2026-03-13 08:42:00,7.72484,10.416775,4.6,5.45
T11,GL-8498,2026-03-13 08:43:00,7.72561,10.416627,10.0,5.32
T11,GL-8498,2026-03-13 08:44:00,7.726227,10.41644,8.6,2.85
T11,GL-8498,2026-03-13 08:45:00,7.727234,10.416451,6.4,2.93
T11,GL-8498,2026-03-13 08:46:00,7.727057,10.416328,11.0,0.52
T11,GL-8498,2026-03-13 08:47:00,7.727045,10.416434,9.8,0.5
T11,GL-8498,2026-03-13 08:48:00,7.72706,10.416437,4.9,0.01
T11,GL-8498,2026-03-13 08:49:00,7.726999,10.416532,10.4,0.69
T11,GL-8498,2026-03-13 08:50:00,7.727198,10.416469,7.8,0.81
T11,GL-8498,2026-03-13 08:51:00,7.727082,10.416516,7.8,0.62
T11,GL-8498,2026-03-13 08:52:00,7.727227,10.416415,7.6,0.15
T11,GL-8498,2026-03-13 08:53:00,7.727028,10.416334,5.4,0.9
T11,GL-8498,2026-03-13 08:54:00,7.727055,10.416252,8.3,0.07
T11,GL-8498,2026-03-13 08:55:00,7.727082,10.416481,10.7,0.64
T11,GL-8498,2026-03-13 08:56:00,7.727199,10.416306,9.7,0.08
T11,GL-8498,2026-03-13 08:57:00,7.727089,10.416281,7.8,0.4
T11,GL-8498,2026-03-13 08:58:00,7.727028,10.416327,7.2,0.24
T11,GL-8498,2026-03-13 08:59:00,7.727027,10.416401,10.2,0.58
T11,GL-8498,2026-03-13 09:00:00,7.727172,10.416386,6.7,0.12
T11,GL-8498,2026-03-13 09:01:00,7.727229,10.416225,5.2,0.83
T11,GL-8498,2026-03-13 09:02:00,7.727083,10.416205,8.4,0.05
T11,GL-8498,2026-03-13 09:03:00,7.727193,10.416504,6.0,0.22
T11,GL-8498,2026-03-13 09:04:00,7.72722,10.416364,5.3,0.43
T11,GL-8498,2026-03-13 09:05:00,7.727238,10.416377,7.8,0.56
T11,GL-8498,2026-03-13 09:06:00,7.727046,10.416333,11.9,0.39
T11,GL-8498,2026-03-13 09:07:00,7.727078,10.416385,6.9,0.54
T11,GL-8498,2026-03-13 09:08:00,7.727093,10.416434,5.7,0.88
T11,GL-8498,2026-03-13 09:09:00,7.727135,10.416436,7.5,0.79
T11,GL-8498,2026-03-13 09:10:00,7.72674,10.415971,7.3,3.97
T11,GL-8498,2026-03-13 09:11:00,7.726137,10.415601,6.2,3.37
T11,GL-8498,2026-03-13 09:12:00,7.72577,10.415179,4.6,3.75
T11,GL-8498,2026-03-13 09:13:00,7.725389,10.414685,7.0,4.84
T11,GL-8498,2026-03-13 09:14:00,7.724877,10.414251,9.2,3.44
T11,GL-8498,2026-03-13 09:15:00,7.724577,10.413867,10.7,4.5
T11,GL-8498,2026-03-13 09:16:00,7.723986,10.413551,6.5,4.47
T11,GL-8498,2026-03-13 09:17:00,7.723502,10.413104,6.4,4.08
T11,GL-8498,2026-03-13 09:18:00,7.723141,10.412637,9.2,4.11
T11,GL-8498,2026-03-13 09:19:00,7.722678,10.412194,,4.28
T11,GL-8498,2026-03-13 09:20:00,7.722238,10.411794,8.0,3.21
T11,GL-8498,2026-03-13 09:21:00,7.721797,10.411369,5.2,3.97
T11,GL-8498,2026-03-13 09:22:00,7.721324,10.411018,9.0,4.14
T11,GL-8498,2026-03-13 09:23:00,7.720952,10.410519,9.6,3.49
T11,GL-8498,2026-03-13 09:24:00,7.720497,10.410157,11.1,3.4
T11,GL-8498,2026-03-13 09:25:00,7.720007,10.409642,5.0,4.98
T11,GL-8498,2026-03-13 09:26:00,7.719557,10.409253,7.3,5.25
T11,GL-8498,2026-03-13 09:27:00,7.719115,10.408862,6.9,4.85
T11,GL-8498,2026-03-13 09:28:00,7.718727,10.408372,4.4,5.35
T11,GL-8498,2026-03-13 09:29:00,7.718279,10.407927,8.4,2.97
T11,GL-8498,2026-03-13 09:30:00,7.71781,10.407586,6.0,4.27
T11,GL-8498,2026-03-13 09:31:00,7.717291,10.407195,4.4,3.7
T11,GL-8498,2026-03-13 09:32:00,7.716937,10.406817,5.7,4.86
T11,GL-8498,2026-03-13 09:33:00,7.716431,10.406339,11.6,3.49
T11,GL-8498,2026-03-13 09:34:00,7.716125,10.405914,8.8,4.89
T11,GL-8498,2026-03-13 09:35:00,7.716069,10.40579,9.7,0.31
T11,GL-8498,2026-03-13 09:36:00,7.716117,10.405942,11.8,0.24
T11,GL-8498,2026-03-13 09:37:00,7.716106,10.405886,9.3,0.15
T11,GL-8498,2026-03-13 09:38:00,7.715892,10.405996,7.7,0.4
T11,GL-8498,2026-03-13 09:39:00,7.715952,10.405799,9.2,0.43
T11,GL-8498,2026-03-13 09:40:00,7.716137,10.405785,10.3,0.7
T11,GL-8498,2026-03-13 09:41:00,7.715904,10.405891,8.6,0.16
T11,GL-8498,2026-03-13 09:42:00,7.716031,10.405836,6.6,0.05
T11,GL-8498,2026-03-13 09:43:00,7.715946,10.406021,6.1,0.84
T11,GL-8498,2026-03-13 09:44:00,7.715945,10.405929,7.5,0.49
T11,GL-8498,2026-03-13 09:45:00,7.715987,10.405835,11.6,0.03
T11,GL-8498,2026-03-13 09:46:00,7.716095,10.40597,7.7,0.06
T11,GL-8498,2026-03-13 09:47:00,7.715943,10.4059,10.7,0.6
T11,GL-8498,2026-03-13 09:48:00,7.785843,10.405949,11.0,295.16
T11,GL-8498,2026-03-13 09:49:00,7.716047,10.405835,4.7,0.73
T11,GL-8498,2026-03-13 09:50:00,7.715988,10.405879,8.0,0.58
T11,GL-8498,2026-03-13 09:51:00,7.612607,10.40581,4.4,469.79
T11,GL-8498,2026-03-13 09:52:00,7.716003,10.405867,7.3,0.39
T11,GL-8498,2026-03-13 09:53:00,7.715995,10.405961,9.8,0.25
T11,GL-8498,2026-03-13 09:54:00,7.715916,10.405825,5.2,0.87
T11,GL-8498,2026-03-13 09:55:00,7.715992,10.406052,11.8,0.65
T11,GL-8498,2026-03-13 09:56:00,7.716029,10.405944,5.7,0.31
T11,GL-8498,2026-03-13 09:57:00,7.716078,10.405964,6.0,0.39
T11,GL-8498,2026-03-13 09:58:00,7.716257,10.40543,5.1,3.47
T11,GL-8498,2026-03-13 09:59:00,10.404732,7.716676,10.0,4.72
T11,GL-8498,2026-03-13 10:00:00,7.716864,10.404035,6.7,4.04
T11,GL-8498,2026-03-13 10:01:00,7.717095,10.403404,9.7,3.85
T11,GL-8498,2026-03-13 10:02:00,7.717514,10.402906,7.5,3.35
T11,GL-8498,2026-03-13 10:03:00,7.71769,10.402356,,3.4
T11,GL-8498,2026-03-13 10:04:00,7.717942,10.401765,9.0,4.54
T11,GL-8498,2026-03-13 10:05:00,7.718311,10.401155,10.7,4.64
T11,GL-8498,2026-03-13 10:06:00,7.718624,10.400557,4.6,4.56
T11,GL-8498,2026-03-13 10:07:00,7.718764,10.400006,11.8,4.26
T11,GL-8498,2026-03-13 10:08:00,7.719226,10.399426,8.7,3.7
T11,GL-8498,2026-03-13 10:09:00,7.719447,10.398748,4.1,3.64
T11,GL-8498,2026-03-13 10:10:00,7.719747,10.398066,6.4,3.35
T11,GL-8498,2026-03-13 10:11:00,7.720022,10.39758,10.6,4.65
T11,GL-8498,2026-03-13 10:12:00,7.720294,10.397012,11.2,3.23
T11,GL-8498,2026-03-13 10:13:00,7.72063,10.396371,8.0,2.9
