team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T32,GL-7197,2026-03-12 07:10:00,8.101427,10.902508,6.2,3.94
T32,GL-7197,2026-03-12 07:11:00,8.100971,10.902028,8.4,4.93
T32,GL-7197,2026-03-12 07:12:00,8.100605,10.901393,9.9,3.47
T32,GL-7197,2026-03-12 07:13:00,8.100194,10.901046,8.0,3.95
T32,GL-7197,2026-03-12 07:14:00,8.099658,10.900415,4.8,3.76
T32,GL-7197,2026-03-12 07:15:00,8.099476,10.899985,9.3,3.04
T32,GL-7197,2026-03-12 07:16:00,8.098976,10.899482,10.5,2.84
T32,GL-7197,2026-03-12 07:17:00,8.098507,10.898976,9.8,2.81
T32,GL-7197,2026-03-12 07:18:00,8.098163,10.898535,10.1,5.23
T32,GL-7197,2026-03-12 07:19:00,8.097656,10.898052,11.2,5.3
T32,GL-7197,2026-03-12 07:20:00,8.13003,10.8975,7.1,369.16
T32,GL-7197,2026-03-12 07:21:00,8.096943,10.897015,8.2,3.13
T32,GL-7197,2026-03-12 07:22:00,8.096635,10.896473,,5.4
T32,GL-7197,2026-03-12 07:23:00,8.096189,10.896032,,5.24
T32,GL-7197,2026-03-12 07:24:00,8.096106,10.896133,4.3,0.2
T32,GL-7197,2026-03-12 07:25:00,8.096091,10.895894,7.9,0.45
T32,GL-7197,2026-03-12 07:26:00,8.096147,10.896076,8.7,0.87
T32,GL-7197,2026-03-12 07:27:00,8.096104,10.896033,6.4,0.38
T32,GL-7197,2026-03-12 07:28:00,8.096212,10.896059,9.2,0.57
T32,GL-7197,2026-03-12 07:29:00,8.096227,10.896005,7.1,0.65
T32,GL-7197,2026-03-12 07:30:00,8.096152,10.896063,9.2,0.3
T32,GL-7197,2026-03-12 07:31:00,8.096102,10.896004,8.5,0.28
T32,GL-7197,2026-03-12 07:32:00,8.096245,10.895973,5.2,0.71
T32,GL-7197,2026-03-12 07:33:00,8.096211,10.895997,11.3,0.15
T32,GL-7197,2026-03-12 07:34:00,8.096151,10.895945,10.7,0.07
T32,GL-7197,2026-03-12 07:35:00,8.096078,10.895928,7.3,0.16
T32,GL-7197,2026-03-12 07:36:00,8.096279,10.895996,8.7,0.47
T32,GL-7197,2026-03-12 07:37:00,8.096219,10.895968,10.6,0.66
T32,GL-7197,2026-03-12 07:38:00,8.096208,10.895417,4.6,4.93
T32,GL-7197,2026-03-12 07:39:00,8.09626,10.894863,6.7,3.04
T32,GL-7197,2026-03-12 07:40:00,8.096182,10.894334,9.0,5.28
T32,GL-7197,2026-03-12 07:41:00,8.096149,10.893532,5.2,5.03
T32,GL-7197,2026-03-12 07:42:00,8.096196,10.892981,4.5,5.34
T32,GL-7197,2026-03-12 07:43:00,8.096306,10.892373,6.1,4.7
T32,GL-7197,2026-03-12 07:44:00,8.096398,10.891927,6.8,3.99
T32,GL-7197,2026-03-12 07:45:00,8.096275,10.891321,6.1,3.71
T32,GL-7197,2026-03-12 07:46:00,8.096369,10.890719,10.5,4.73
T32,GL-7197,2026-03-12 07:47:00,8.096331,10.890067,4.8,3.4
T32,GL-7197,2026-03-12 07:48:00,8.096447,10.889543,6.7,4.16
T32,GL-7197,2026-03-12 07:49:00,8.096433,10.88907,10.6,3.02
T32,GL-7197,2026-03-12 07:50:00,8.096315,10.888409,8.4,5.28
T32,GL-7197,2026-03-12 07:51:00,8.096422,10.887908,4.3,4.69
T32,GL-7197,2026-03-12 07:52:00,8.096393,10.887225,5.9,2.82
T32,GL-7197,2026-03-12 07:53:00,8.096395,10.88663,4.7,5.36
T32,GL-7197,2026-03-12 07:54:00,8.096434,10.886111,11.7,4.34
T32,GL-7197,2026-03-12 07:55:00,8.096536,10.885505,8.6,2.81
T32,GL-7197,2026-03-12 07:56:00,8.096471,10.884876,10.6,4.58
T32,GL-7197,2026-03-12 07:57:00,8.096576,10.884355,10.8,4.27
T32,GL-7197,2026-03-12 07:58:00,8.096624,10.883751,5.9,3.95
T32,GL-7197,2026-03-12 07:59:00,8.096617,10.883099,6.7,3.22
T32,GL-7197,2026-03-12 08:00:00,8.096666,10.882491,10.3,5.5
T32,GL-7197,2026-03-12 08:01:00,8.096681,10.881884,9.8,5.52
T32,GL-7197,2026-03-12 08:02:00,8.096709,10.881399,9.9,4.47
