team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T10,GL-6455,2026-03-09 07:13:00,7.421011,10.879032,11.0,3.73
T10,GL-6455,2026-03-09 07:14:00,7.421795,10.879409,9.4,3.3
T10,GL-6455,2026-03-09 07:15:00,7.422444,10.87986,5.8,4.29
T10,GL-6455,2026-03-09 07:16:00,7.422485,10.879822,8.9,0.89
T10,GL-6455,2026-03-09 07:17:00,7.42242,10.879888,6.5,0.82
T10,GL-6455,2026-03-09 07:18:00,7.422599,10.879772,11.6,0.31
T10,GL-6455,2026-03-09 07:19:00,7.422486,10.879914,10.2,0.64
T10,GL-6455,2026-03-09 07:20:00,7.422582,10.879552,6.9,0.03
T10,GL-6455,2026-03-09 07:21:00,7.42249,10.879786,12.0,0.72
T10,GL-6455,2026-03-09 07:22:00,7.422427,10.879638,10.5,0.57
T10,GL-6455,2026-03-09 07:23:00,7.422328,10.879837,5.7,0.19
T10,GL-6455,2026-03-09 07:24:00,7.42244,10.879789,4.1,0.77
T10,GL-6455,2026-03-09 07:25:00,7.42241,10.879625,5.3,0.03
T10,GL-6455,2026-03-09 07:26:00,7.42248,10.879688,10.7,0.61
T10,GL-6455,2026-03-09 07:27:00,7.422411,10.879613,11.2,0.05
T10,GL-6455,2026-03-09 07:28:00,7.422332,10.879887,5.7,0.06
T10,GL-6455,2026-03-09 07:29:00,7.422442,10.879718,10.4,0.56
T10,GL-6455,2026-03-09 07:30:00,7.422553,10.879877,4.9,0.85
T10,GL-6455,2026-03-09 07:31:00,7.422627,10.879683,4.7,0.06
T10,GL-6455,2026-03-09 07:32:00,7.422531,10.879781,6.1,0.35
T10,GL-6455,2026-03-09 07:33:00,7.422379,10.879812,5.7,0.03
T10,GL-6455,2026-03-09 07:34:00,7.422234,10.879698,6.9,0.55
T10,GL-6455,2026-03-09 07:35:00,7.422548,10.879722,5.7,0.83
T10,GL-6455,2026-03-09 07:36:00,7.42245,10.87967,11.6,0.18
T10,GL-6455,2026-03-09 07:37:00,7.422363,10.879779,11.7,0.67
T10,GL-6455,2026-03-09 07:38:00,7.422407,10.879717,5.7,0.47
T10,GL-6455,2026-03-09 07:39:00,7.422481,10.879745,7.1,0.13
T10,GL-6455,2026-03-09 07:40:00,7.422438,10.879807,6.0,0.42
T10,GL-6455,2026-03-09 07:41:00,7.422521,10.879766,9.4,0.59
T10,GL-6455,2026-03-09 07:42:00,7.422647,10.879158,9.2,4.19
T10,GL-6455,2026-03-09 07:43:00,7.422834,10.878422,6.4,3.84
T10,GL-6455,2026-03-09 07:44:00,7.423074,10.877733,6.1,5.51
T10,GL-6455,2026-03-09 07:45:00,7.423483,10.877117,6.2,4.54
T10,GL-6455,2026-03-09 07:46:00,7.423565,10.87652,9.3,5.4
T10,GL-6455,2026-03-09 07:47:00,7.423776,10.875734,8.7,2.84
T10,GL-6455,2026-03-09 07:48:00,7.423997,10.875126,11.0,4.03
T10,GL-6455,2026-03-09 07:49:00,7.424171,10.874515,9.7,4.22
T10,GL-6455,2026-03-09 07:50:00,7.42436,10.873744,7.2,3.92
T10,GL-6455,2026-03-09 07:51:00,7.424544,10.873183,10.7,3.74
T10,GL-6455,2026-03-09 07:52:00,7.42481,10.872444,5.8,3.38
T10,GL-6455,2026-03-09 07:53:00,7.425076,10.871848,6.1,2.97
T10,GL-6455,2026-03-09 07:54:00,7.425204,10.871054,6.6,4.83
T10,GL-6455,2026-03-09 07:55:00,7.425553,10.870394,10.4,5.26
T10,GL-6455,2026-03-09 07:56:00,7.425718,10.869794,9.9,3.73
T10,GL-6455,2026-03-09 07:57:00,7.425918,10.869147,11.8,4.99
T10,GL-6455,2026-03-09 07:58:00,7.426111,10.868527,5.7,4.63
T10,GL-6455,2026-03-09 07:59:00,7.42636,10.867849,11.0,3.17
T10,GL-6455,2026-03-09 08:00:00,7.426538,10.867124,11.5,4.42
T10,GL-6455,2026-03-09 08:01:00,7.426779,10.866406,8.9,4.44
T10,GL-6455,2026-03-09 08:02:00,7.426993,10.865747,10.6,5.19
T10,GL-6455,2026-03-09 08:03:00,7.427342,10.865104,6.6,5.3
T10,GL-6455,2026-03-09 08:04:00,7.427427,10.864537,9.2,3.38
T10,GL-6455,2026-03-09 08:05:00,7.427702,10.863791,8.7,4.83
T10,GL-6455,2026-03-09 08:06:00,7.427834,10.863221,8.8,4.76
T10,GL-6455,2026-03-09 08:07:00,7.428139,10.862499,5.2,3.34
T10,GL-6455,2026-03-09 08:08:00,7.428141,10.86191,11.1,4.42
T10,GL-6455,2026-03-09 08:09:00,7.428488,10.861122,11.5,3.27
T10,GL-6455,2026-03-09 08:10:00,7.428829,10.860396,7.7,3.75
T10,GL-6455,2026-03-09 08:11:00,7.429009,10.859831,4.2,4.03
T10,GL-6455,2026-03-09 08:12:00,7.429164,10.859227,6.5,5.21
T10,GL-6455,2026-03-09 08:13:00,7.429328,10.858578,6.3,2.89
T10,GL-6455,2026-03-09 08:14:00,7.429614,10.85786,9.0,5.36
T10,GL-6455,2026-03-09 08:15:00,7.429714,10.857256,4.7,5.27
T10,GL-6455,2026-03-09 08:16:00,7.430096,10.856606,10.0,3.82
T10,GL-6455,2026-03-09 08:17:00,7.430098,10.855972,6.8,3.68
T10,GL-6455,2026-03-09 08:18:00,7.430466,10.855137,8.2,4.91
T10,GL-6455,2026-03-09 08:19:00,7.430625,10.854506,4.0,4.27
T10,GL-6455,2026-03-09 08:20:00,7.430851,10.853875,6.1,4.08
T10,GL-6455,2026-03-09 08:21:00,7.431152,10.853182,5.4,5.3
T10,GL-6455,2026-03-09 08:22:00,7.431254,10.852556,11.9,5.4
T10,GL-6455,2026-03-09 08:23:00,7.431532,10.851912,5.9,5.47
T10,GL-6455,2026-03-09 08:24:00,7.431802,10.85126,7.3,4.57
T10,GL-6455,2026-03-09 08:25:00,7.431902,10.85073,9.8,3.92
T10,GL-6455,2026-03-09 08:26:00,7.432164,10.849927,7.8,5.26
T10,GL-6455,2026-03-09 08:27:00,7.432454,10.849163,4.0,3.66
T10,GL-6455,2026-03-09 08:28:00,7.432689,10.848694,7.8,4.22
T10,GL-6455,2026-03-09 08:29:00,7.432803,10.847956,6.6,3.09
T10,GL-6455,2026-03-09 08:30:00,7.43313,10.847155,8.6,4.54
T10,GL-6455,2026-03-09 08:31:00,7.433283,10.846601,5.6,4.47
T10,GL-6455,2026-03-09 08:32:00,7.433433,10.845896,5.1,4.05
T10,GL-6455,2026-03-09 08:33:00,7.433758,10.84524,6.2,5.29
T10,GL-6455,2026-03-09 08:34:00,7.433899,10.844735,10.9,5.06
T10,GL-6455,2026-03-09 08:35:00,7.434137,10.843999,7.9,4.5
T10,GL-6455,2026-03-09 08:36:00,7.434421,10.843331,5.9,3.58
T10,GL-6455,2026-03-09 08:37:00,7.434718,10.842557,7.1,5.24
T10,GL-6455,2026-03-09 08:38:00,7.434736,10.841962,6.5,4.35
T10,GL-6455,2026-03-09 08:39:00,7.435143,10.841253,11.8,2.88
T10,GL-6455,2026-03-09 08:40:00,7.435222,10.840699,11.5,3.48
T10,GL-6455,2026-03-09 08:41:00,7.435442,10.839974,4.9,4.63
T10,GL-6455,2026-03-09 08:42:00,7.435601,10.839391,10.6,4.0
T10,GL-6455,2026-03-09 08:43:00,7.435791,10.838703,9.0,5.48
T10,GL-6455,2026-03-09 08:44:00,7.436182,10.838006,11.3,4.69
T10,GL-6455,2026-03-09 08:45:00,7.43631,10.837283,10.1,5.43
T10,GL-6455,2026-03-09 08:46:00,7.436514,10.836749,9.4,3.5
T10,GL-6455,2026-03-09 08:47:00,7.436882,10.835982,9.6,4.07
T10,GL-6455,2026-03-09 08:48:00,7.437052,10.835292,9.9,3.34
T10,GL-6455,2026-03-09 08:49:00,7.437223,10.834641,10.3,3.28
T10,GL-6455,2026-03-09 08:50:00,7.43728,10.834028,4.8,3.39
