team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T11,GL-8498,2026-03-11 07:29:00,7.614864,10.410417,7.5,5.0
T11,GL-8498,2026-03-11 07:30:00,7.614416,10.410715,10.4,3.13
T11,GL-8498,2026-03-11 07:31:00,7.613954,10.411251,10.4,4.89
T11,GL-8498,2026-03-11 07:32:00,7.61359,10.41162,10.7,4.2
T11,GL-8498,2026-03-11 07:33:00,7.613167,10.412041,8.0,4.63
T11,GL-8498,2026-03-11 07:34:00,7.612827,10.412466,9.7,4.32
T11,GL-8498,2026-03-11 07:35:00,7.612393,10.412845,8.0,3.45
T11,GL-8498,2026-03-11 07:36:00,7.611975,10.413266,7.9,4.29
T11,GL-8498,2026-03-11 07:37:00,7.611668,10.413633,6.1,3.9
T11,GL-8498,2026-03-11 07:38:00,7.61164,10.413552,10.1,0.31
T11,GL-8498,2026-03-11 07:39:00,7.611478,10.413728,6.1,0.27
T11,GL-8498,2026-03-11 07:40:00,7.61167,10.413704,10.1,0.42
T11,GL-8498,2026-03-11 07:41:00,7.611476,10.413761,8.2,0.04
T11,GL-8498,2026-03-11 07:42:00,7.611669,10.413694,8.3,0.04
T11,GL-8498,2026-03-11 07:43:00,7.611547,10.413798,11.3,0.1
T11,GL-8498,2026-03-11 07:44:00,7.611537,10.413652,,0.88
T11,GL-8498,2026-03-11 07:45:00,7.611459,10.413703,9.2,0.73
T11,GL-8498,2026-03-11 07:46:00,7.611639,10.413513,4.5,0.6
T11,GL-8498,2026-03-11 07:47:00,7.611421,10.4137,4.4,0.09
T11,GL-8498,2026-03-11 07:48:00,7.611506,10.413772,7.4,0.02
T11,GL-8498,2026-03-11 07:49:00,7.611387,10.413628,10.3,0.78
T11,GL-8498,2026-03-11 07:50:00,7.611519,10.413631,10.0,0.51
T11,GL-8498,2026-03-11 07:51:00,7.611641,10.413627,4.5,0.05
T11,GL-8498,2026-03-11 07:52:00,7.611471,10.413704,11.2,0.38
T11,GL-8498,2026-03-11 07:53:00,7.611471,10.413677,8.9,0.46
T11,GL-8498,2026-03-11 07:54:00,7.611591,10.413594,4.9,0.53
T11,GL-8498,2026-03-11 07:55:00,7.611577,10.413628,7.1,0.07
T11,GL-8498,2026-03-11 07:56:00,7.611731,10.413654,4.8,0.24
T11,GL-8498,2026-03-11 07:57:00,7.611513,10.413581,5.7,0.01
T11,GL-8498,2026-03-11 07:58:00,7.61147,10.4136,10.9,0.7
T11,GL-8498,2026-03-11 07:59:00,7.61154,10.41366,11.6,0.13
T11,GL-8498,2026-03-11 08:00:00,7.611601,10.413752,11.3,0.68
T11,GL-8498,2026-03-11 08:01:00,7.6115,10.4136,10.5,0.29
T11,GL-8498,2026-03-11 08:02:00,7.611675,10.413711,5.6,0.41
T11,GL-8498,2026-03-11 08:03:00,7.611596,10.41373,4.1,0.21
T11,GL-8498,2026-03-11 08:04:00,7.611559,10.413758,6.0,0.29
T11,GL-8498,2026-03-11 08:05:00,7.61157,10.413694,11.9,0.02
T11,GL-8498,2026-03-11 08:06:00,7.611599,10.413018,4.4,4.07
T11,GL-8498,2026-03-11 08:07:00,7.611494,10.412325,6.2,2.81
T11,GL-8498,2026-03-11 08:08:00,7.611536,10.411617,9.0,3.58
T11,GL-8498,2026-03-11 08:09:00,7.611448,10.410993,10.9,3.42
T11,GL-8498,2026-03-11 08:10:00,7.611462,10.410099,5.5,5.35
T11,GL-8498,2026-03-11 08:11:00,7.611442,10.409427,5.6,4.76
T11,GL-8498,2026-03-11 08:12:00,7.611499,10.408608,5.6,4.55
T11,GL-8498,2026-03-11 08:13:00,7.611421,10.408044,10.9,3.39
T11,GL-8498,2026-03-11 08:14:00,7.611379,10.407389,7.3,4.14
T11,GL-8498,2026-03-11 08:15:00,7.611418,10.406794,11.2,4.14
T11,GL-8498,2026-03-11 08:16:00,7.611534,10.405981,11.9,3.26
T11,GL-8498,2026-03-11 08:17:00,7.611389,10.405229,10.7,4.53
T11,GL-8498,2026-03-11 08:18:00,7.611372,10.404544,4.7,2.84
T11,GL-8498,2026-03-11 08:19:00,7.611305,10.403851,10.9,4.73
T11,GL-8498,2026-03-11 08:20:00,7.61134,10.403162,5.4,3.58
T11,GL-8498,2026-03-11 08:21:00,7.61142,10.402513,10.3,3.79
T11,GL-8498,2026-03-11 08:22:00,7.611315,10.401756,,4.1
T11,GL-8498,2026-03-11 08:23:00,7.611402,10.401071,10.5,3.81
T11,GL-8498,2026-03-11 08:24:00,7.611385,10.40038,5.0,3.83
T11,GL-8498,2026-03-11 08:25:00,7.611297,10.399628,4.9,3.8
T11,GL-8498,2026-03-11 08:26:00,7.61125,10.398861,5.7,4.62
T11,GL-8498,2026-03-11 08:27:00,7.611387,10.398322,8.2,5.47
T11,GL-8498,2026-03-11 08:28:00,7.611237,10.397519,9.2,3.71
T11,GL-8498,2026-03-11 08:29:00,7.611252,10.39686,10.2,5.37
T11,GL-8498,2026-03-11 08:30:00,7.611286,10.39617,6.1,3.4
T11,GL-8498,2026-03-11 08:31:00,7.611291,10.395446,11.0,2.83
T11,GL-8498,2026-03-11 08:32:00,7.611174,10.394701,4.7,3.08
T11,GL-8498,2026-03-11 08:33:00,7.611184,10.394002,9.6,5.41
T11,GL-8498,2026-03-11 08:34:00,7.611088,10.393392,7.0,4.3
T11,GL-8498,2026-03-11 08:35:00,7.611121,10.392676,6.1,4.23
T11,GL-8498,2026-03-11 08:36:00,7.61122,10.391966,4.8,4.94
T11,GL-8498,2026-03-11 08:37:00,7.611107,10.391287,8.1,3.9
T11,GL-8498,2026-03-11 08:38:00,7.611163,10.390614,10.7,5.32
T11,GL-8498,2026-03-11 08:39:00,7.611137,10.389777,9.4,3.73
T11,GL-8498,2026-03-11 08:40:00,7.611103,10.389133,10.6,3.46
T11,GL-8498,2026-03-11 08:41:00,7.61105,10.389123,6.3,0.04
T11,GL-8498,2026-03-11 08:42:00,7.61121,10.388977,6.4,0.12
T11,GL-8498,2026-03-11 08:43:00,7.611129,10.389173,6.9,0.74
T11,GL-8498,2026-03-11 08:44:00,7.611058,10.389406,8.7,0.04
T11,GL-8498,2026-03-11 08:45:00,7.611209,10.389241,11.1,0.1
T11,GL-8498,2026-03-11 08:46:00,7.611065,10.389211,9.6,0.83
T11,GL-8498,2026-03-11 08:47:00,7.611059,10.389215,5.7,0.52
T11,GL-8498,2026-03-11 08:48:00,7.611141,10.38918,10.8,0.55
T11,GL-8498,2026-03-11 08:49:00,7.611024,10.389139,8.6,0.5
T11,GL-8498,2026-03-11 08:50:00,7.611122,10.389081,8.8,0.35
T11,GL-8498,2026-03-11 08:51:00,7.611092,10.389262,8.9,0.43
T11,GL-8498,2026-03-11 08:52:00,7.61107,10.389239,4.3,0.62
T11,GL-8498,2026-03-11 08:53:00,7.724275,10.389194,11.7,206.4
T11,GL-8498,2026-03-11 08:54:00,7.610898,10.389252,10.6,0.52
T11,GL-8498,2026-03-11 08:55:00,7.611228,10.389285,4.5,0.69
T11,GL-8498,2026-03-11 08:56:00,7.611157,10.389222,5.4,0.33
T11,GL-8498,2026-03-11 08:57:00,7.610967,10.389124,10.6,0.47
T11,GL-8498,2026-03-11 08:58:00,7.611088,10.389169,7.6,0.68
T11,GL-8498,2026-03-11 08:59:00,7.611092,10.389207,4.4,0.45
T11,GL-8498,2026-03-11 09:00:00,7.611667,10.389396,11.9,3.4
T11,GL-8498,2026-03-11 09:01:00,7.612168,10.389525,7.1,3.36
T11,GL-8498,2026-03-11 09:02:00,7.612764,10.389955,10.2,2.86
T11,GL-8498,2026-03-11 09:03:00,7.613265,10.39013,4.7,4.36
T11,GL-8498,2026-03-11 09:04:00,7.613786,10.390512,8.1,4.15
T11,GL-8498,2026-03-11 09:05:00,7.614289,10.390715,4.9,5.45
T11,GL-8498,2026-03-11 09:06:00,7.614712,10.391076,6.0,5.26
T11,GL-8498,2026-03-11 09:07:00,7.615339,10.391344,10.7,4.6
T11,GL-8498,2026-03-11 09:08:00,7.615834,10.391477,10.5,4.04
T11,GL-8498,2026-03-11 09:09:00,7.616454,10.391914,6.3,4.31
T11,GL-8498,2026-03-11 09:10:00,7.616966,10.392034,8.0,3.89
T11,GL-8498,2026-03-11 09:11:00,7.61749,10.392284,6.2,4.16
T11,GL-8498,2026-03-11 09:12:00,7.62044,10.392657,9.3,262.06
T11,GL-8498,2026-03-11 09:13:00,7.618528,10.392906,10.8,4.59
T11,GL-8498,2026-03-11 09:14:00,7.619073,10.393197,6.2,5.29
T11,GL-8498,2026-03-11 09:15:00,7.619625,10.393435,7.7,4.44
T11,GL-8498,2026-03-11 09:16:00,7.620055,10.393732,12.0,4.17
T11,GL-8498,2026-03-11 09:17:00,7.620635,10.39388,6.4,2.99
