team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T26,GL-2298,2026-03-11 07:34:00,7.712621,11.539171,10.3,5.49
T26,GL-2298,2026-03-11 07:35:00,7.713088,11.538902,5.8,2.99
T26,GL-2298,2026-03-11 07:36:00,7.713465,11.538393,4.6,5.23
T26,GL-2298,2026-03-11 07:37:00,7.713768,11.538232,11.1,3.6
T26,GL-2298,2026-03-11 07:38:00,7.714193,11.537944,9.5,3.11
T26,GL-2298,2026-03-11 07:39:00,7.714494,11.537473,10.9,2.84
T26,GL-2298,2026-03-11 07:40:00,7.714958,11.53733,4.5,5.1
T26,GL-2298,2026-03-11 07:41:00,7.715336,11.536953,5.7,2.85
T26,GL-2298,2026-03-11 07:42:00,7.715687,11.536518,10.0,5.17
T26,GL-2298,2026-03-11 07:43:00,7.716142,11.536266,10.1,3.37
T26,GL-2298,2026-03-11 07:44:00,7.716585,11.535861,9.6,5.17
T26,GL-2298,2026-03-11 07:45:00,7.716968,11.535554,9.7,4.56
T26,GL-2298,2026-03-11 07:46:00,7.717367,11.535308,7.9,5.08
T26,GL-2298,2026-03-11 07:47:00,7.717694,11.534966,8.5,3.12
T26,GL-2298,2026-03-11 07:48:00,7.718219,11.534734,8.9,5.37
T26,GL-2298,2026-03-11 07:49:00,7.71852,11.534356,11.9,5.4
T26,GL-2298,2026-03-11 07:50:00,7.718613,11.534479,4.1,0.76
T26,GL-2298,2026-03-11 07:51:00,7.718492,11.534439,6.7,0.05
T26,GL-2298,2026-03-11 07:52:00,7.718408,11.534469,5.7,0.58
T26,GL-2298,2026-03-11 07:53:00,7.718335,11.534399,7.3,0.56
T26,GL-2298,2026-03-11 07:54:00,7.718528,11.534473,7.9,0.72
T26,GL-2298,2026-03-11 07:55:00,7.718598,11.534301,4.7,0.3
T26,GL-2298,2026-03-11 07:56:00,7.718492,11.534511,5.1,0.2
T26,GL-2298,2026-03-11 07:57:00,7.718463,11.534493,4.7,0.53
T26,GL-2298,2026-03-11 07:58:00,7.718369,11.534413,5.3,0.24
T26,GL-2298,2026-03-11 07:59:00,7.7184,11.53435,5.8,0.88
T26,GL-2298,2026-03-11 08:00:00,7.718466,11.53429,9.6,0.8
T26,GL-2298,2026-03-11 08:01:00,7.718495,11.534455,10.2,0.57
T26,GL-2298,2026-03-11 08:02:00,7.71848,11.534438,11.4,0.52
T26,GL-2298,2026-03-11 08:03:00,7.718349,11.534268,11.8,0.85
T26,GL-2298,2026-03-11 08:04:00,7.718303,11.534374,11.8,0.02
T26,GL-2298,2026-03-11 08:05:00,7.718471,11.534452,9.6,0.5
T26,GL-2298,2026-03-11 08:06:00,7.718365,11.534453,5.0,0.59
T26,GL-2298,2026-03-11 08:07:00,7.718429,11.534387,5.6,0.81
T26,GL-2298,2026-03-11 08:08:00,7.718507,11.534252,6.5,0.18
T26,GL-2298,2026-03-11 08:09:00,7.718757,11.533893,11.0,3.33
T26,GL-2298,2026-03-11 08:10:00,7.718887,11.533304,4.5,4.49
T26,GL-2298,2026-03-11 08:11:00,7.719151,11.532728,10.1,4.85
T26,GL-2298,2026-03-11 08:12:00,7.719501,11.532228,8.6,5.12
T26,GL-2298,2026-03-11 08:13:00,7.719756,11.531676,8.6,5.31
T26,GL-2298,2026-03-11 08:14:00,7.720013,11.531033,9.4,4.95
T26,GL-2298,2026-03-11 08:15:00,7.720284,11.530627,6.3,3.64
