team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T09,GL-4782,2026-03-11 07:30:00,7.496225,10.990134,11.0,3.68
T09,GL-4782,2026-03-11 07:31:00,7.49674,10.990672,7.1,2.97
T09,GL-4782,2026-03-11 07:32:00,7.497297,10.991371,5.2,3.37
T09,GL-4782,2026-03-11 07:33:00,7.497868,10.992008,9.8,3.17
T09,GL-4782,2026-03-11 07:34:00,7.498523,10.992741,9.2,3.83
T09,GL-4782,2026-03-11 07:35:00,7.499087,10.993464,6.7,5.38
T09,GL-4782,2026-03-11 07:36:00,7.499456,10.994167,9.2,5.32
T09,GL-4782,2026-03-11 07:37:00,7.500025,10.994712,4.9,3.24
T09,GL-4782,2026-03-11 07:38:00,7.500584,10.995517,10.5,3.89
T09,GL-4782,2026-03-11 07:39:00,7.500644,10.995559,8.0,0.78
T09,GL-4782,2026-03-11 07:40:00,7.50062,10.995357,11.1,0.32
T09,GL-4782,2026-03-11 07:41:00,7.500681,10.995461,4.9,0.18
T09,GL-4782,2026-03-11 07:42:00,7.500501,10.995438,7.2,0.11
T09,GL-4782,2026-03-11 07:43:00,7.500507,10.995503,9.0,0.06
T09,GL-4782,2026-03-11 07:44:00,7.500633,10.995467,9.5,0.24
T09,GL-4782,2026-03-11 07:45:00,7.500551,10.995352,4.7,0.4
T09,GL-4782,2026-03-11 07:46:00,7.500429,10.995554,11.5,0.17
T09,GL-4782,2026-03-11 07:47:00,7.500516,10.995434,8.4,0.62
T09,GL-4782,2026-03-11 07:48:00,7.500553,10.995482,8.5,0.08
T09,GL-4782,2026-03-11 07:49:00,7.500669,10.995439,5.9,0.08
T09,GL-4782,2026-03-11 07:50:00,7.500554,10.995583,6.6,0.78
T09,GL-4782,2026-03-11 07:51:00,7.500669,10.995414,10.2,0.74
T09,GL-4782,2026-03-11 07:52:00,7.500549,10.995609,8.9,0.64
T09,GL-4782,2026-03-11 07:53:00,7.500606,10.995486,6.9,0.44
T09,GL-4782,2026-03-11 07:54:00,7.500403,10.995411,7.4,0.05
T09,GL-4782,2026-03-11 07:55:00,7.500615,10.99552,8.2,0.77
T09,GL-4782,2026-03-11 07:56:00,7.500463,10.995626,5.3,0.56
T09,GL-4782,2026-03-11 07:57:00,7.500549,10.995625,11.7,0.67
T09,GL-4782,2026-03-11 07:58:00,7.500602,10.995386,11.1,0.47
T09,GL-4782,2026-03-11 07:59:00,7.500539,10.995416,6.5,0.79
T09,GL-4782,2026-03-11 08:00:00,7.500669,10.995425,4.7,0.1
T09,GL-4782,2026-03-11 08:01:00,7.500642,10.995495,11.0,0.01
T09,GL-4782,2026-03-11 08:02:00,7.500585,10.995608,6.2,0.87
T09,GL-4782,2026-03-11 08:03:00,7.500545,10.99553,10.1,0.7
T09,GL-4782,2026-03-11 08:04:00,7.500577,10.995465,5.9,0.23
T09,GL-4782,2026-03-11 08:05:00,7.500571,10.995488,7.3,0.66
T09,GL-4782,2026-03-11 08:06:00,7.500577,10.995287,9.6,0.88
T09,GL-4782,2026-03-11 08:07:00,7.5007,10.995372,6.7,0.06
T09,GL-4782,2026-03-11 08:08:00,7.500583,10.99544,9.9,0.61
T09,GL-4782,2026-03-11 08:09:00,7.500919,10.994998,11.7,4.71
T09,GL-4782,2026-03-11 08:10:00,7.501314,10.994733,7.6,3.12
T09,GL-4782,2026-03-11 08:11:00,7.501683,10.994263,11.9,5.09
T09,GL-4782,2026-03-11 08:12:00,7.502124,10.993862,4.7,4.11
T09,GL-4782,2026-03-11 08:13:00,7.502512,10.993537,9.2,3.81
T09,GL-4782,2026-03-11 08:14:00,7.502799,10.993115,4.6,4.13
T09,GL-4782,2026-03-11 08:15:00,7.503216,10.99262,8.7,5.24
T09,GL-4782,2026-03-11 08:16:00,7.503532,10.992307,9.9,4.03
T09,GL-4782,2026-03-11 08:17:00,7.503822,10.991856,8.1,4.08
T09,GL-4782,2026-03-11 08:18:00,7.504188,10.99149,11.5,3.38
T09,GL-4782,2026-03-11 08:19:00,7.504551,10.990994,10.4,3.39
