team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T32,GL-7197,2026-03-09 07:40:00,8.101351,10.922674,5.3,3.04
T32,GL-7197,2026-03-09 07:41:00,8.10093,10.922369,6.8,3.92
T32,GL-7197,2026-03-09 07:42:00,8.100478,10.921998,5.9,3.71
T32,GL-7197,2026-03-09 07:43:00,8.100038,10.921698,7.2,3.33
T32,GL-7197,2026-03-09 07:44:00,8.099612,10.921299,4.3,5.0
T32,GL-7197,2026-03-09 07:45:00,8.099141,10.920856,8.0,2.87
T32,GL-7197,2026-03-09 07:46:00,8.098711,10.920493,4.5,3.89
T32,GL-7197,2026-03-09 07:47:00,8.098134,10.920233,10.6,4.26
T32,GL-7197,2026-03-09 07:48:00,8.097801,10.919805,7.5,5.25
T32,GL-7197,2026-03-09 07:49:00,8.097664,10.919891,9.1,0.41
T32,GL-7197,2026-03-09 07:50:00,8.097891,10.919753,10.0,0.09
T32,GL-7197,2026-03-09 07:51:00,8.097785,10.919924,8.4,0.44
T32,GL-7197,2026-03-09 07:52:00,8.097745,10.919818,,0.73
T32,GL-7197,2026-03-09 07:53:00,8.097902,10.919746,9.6,0.89
T32,GL-7197,2026-03-09 07:54:00,8.097838,10.919835,10.8,0.86
T32,GL-7197,2026-03-09 07:55:00,8.097865,10.919789,8.7,0.71
T32,GL-7197,2026-03-09 07:56:00,8.097862,10.92002,5.1,0.03
T32,GL-7197,2026-03-09 07:57:00,8.097768,10.919762,9.9,0.34
T32,GL-7197,2026-03-09 07:58:00,8.097738,10.919817,4.4,0.49
T32,GL-7197,2026-03-09 07:59:00,8.097829,10.919817,6.8,0.19
T32,GL-7197,2026-03-09 08:00:00,8.097803,10.919817,6.8,0.87
T32,GL-7197,2026-03-09 08:01:00,8.097764,10.919848,11.1,0.1
T32,GL-7197,2026-03-09 08:02:00,8.097874,10.919875,11.3,0.11
T32,GL-7197,2026-03-09 08:03:00,8.097749,10.919822,7.2,0.61
T32,GL-7197,2026-03-09 08:04:00,8.097809,10.919813,11.3,0.18
T32,GL-7197,2026-03-09 08:05:00,8.09781,10.919817,9.0,0.77
T32,GL-7197,2026-03-09 08:06:00,8.097741,10.919859,6.9,0.71
T32,GL-7197,2026-03-09 08:07:00,8.097825,10.919778,8.7,0.8
T32,GL-7197,2026-03-09 08:08:00,8.097947,10.919934,10.1,0.02
T32,GL-7197,2026-03-09 08:09:00,8.097829,10.919794,,0.18
T32,GL-7197,2026-03-09 08:10:00,8.09777,10.919852,6.6,0.31
T32,GL-7197,2026-03-09 08:11:00,8.097916,10.919786,8.3,0.75
T32,GL-7197,2026-03-09 08:12:00,8.097756,10.919664,4.4,0.78
T32,GL-7197,2026-03-09 08:13:00,8.097868,10.919857,5.5,0.61
T32,GL-7197,2026-03-09 08:14:00,8.097821,10.919822,9.5,0.3
T32,GL-7197,2026-03-09 08:15:00,8.097691,10.919712,8.8,0.18
T32,GL-7197,2026-03-09 08:16:00,8.097845,10.919838,9.9,0.47
T32,GL-7197,2026-03-09 08:17:00,8.097753,10.919015,8.2,5.34
T32,GL-7197,2026-03-09 08:18:00,8.097588,10.918296,8.0,4.16
T32,GL-7197,2026-03-09 08:19:00,8.097541,10.917508,10.1,4.8
T32,GL-7197,2026-03-09 08:20:00,8.097628,10.916905,6.7,5.33
T32,GL-7197,2026-03-09 08:21:00,8.097428,10.915839,8.2,5.41
T32,GL-7197,2026-03-09 08:22:00,8.09742,10.915297,8.5,5.33
T32,GL-7197,2026-03-09 08:23:00,8.097272,10.914532,6.0,4.44
T32,GL-7197,2026-03-09 08:24:00,8.097215,10.913771,9.7,2.98
T32,GL-7197,2026-03-09 08:25:00,8.097069,10.912957,11.1,4.24
T32,GL-7197,2026-03-09 08:26:00,8.097088,10.91222,8.3,5.58
T32,GL-7197,2026-03-09 08:27:00,8.096878,10.911487,11.9,3.85
T32,GL-7197,2026-03-09 08:28:00,8.096909,10.910829,10.2,4.27
T32,GL-7197,2026-03-09 08:29:00,8.096887,10.909993,8.2,5.06
T32,GL-7197,2026-03-09 08:30:00,8.096727,10.909263,9.2,3.21
T32,GL-7197,2026-03-09 08:31:00,8.096679,10.908532,10.8,3.58
T32,GL-7197,2026-03-09 08:32:00,8.096678,10.907599,4.9,2.87
T32,GL-7197,2026-03-09 08:33:00,8.096563,10.906981,8.3,4.36
T32,GL-7197,2026-03-09 08:34:00,8.096524,10.906208,11.9,5.15
T32,GL-7197,2026-03-09 08:35:00,8.096449,10.905368,6.4,2.81
T32,GL-7197,2026-03-09 08:36:00,8.096332,10.904639,10.1,3.19
T32,GL-7197,2026-03-09 08:37:00,8.096256,10.903964,9.7,4.29
T32,GL-7197,2026-03-09 08:38:00,8.096166,10.90319,6.8,2.95
T32,GL-7197,2026-03-09 08:39:00,8.09608,10.902434,6.1,4.55
T32,GL-7197,2026-03-09 08:40:00,8.095995,10.901515,9.4,3.62
T32,GL-7197,2026-03-09 08:41:00,8.095874,10.900836,5.9,4.98
T32,GL-7197,2026-03-09 08:42:00,8.095956,10.900112,6.8,3.08
T32,GL-7197,2026-03-09 08:43:00,8.095905,10.899386,8.8,5.0
T32,GL-7197,2026-03-09 08:44:00,8.095719,10.898499,9.7,2.94
T32,GL-7197,2026-03-09 08:45:00,8.095568,10.897753,10.4,3.01
T32,GL-7197,2026-03-09 08:46:00,8.095536,10.897123,7.4,4.93
T32,GL-7197,2026-03-09 08:47:00,8.095476,10.896264,9.4,3.3
T32,GL-7197,2026-03-09 08:48:00,8.095463,10.895511,10.1,3.65
T32,GL-7197,2026-03-09 08:49:00,8.095367,10.894813,6.4,4.45
T32,GL-7197,2026-03-09 08:50:00,8.095147,10.893945,5.4,3.17
T32,GL-7197,2026-03-09 08:51:00,8.095033,10.893329,5.4,2.82
T32,GL-7197,2026-03-09 08:52:00,8.095052,10.892597,8.5,3.09
T32,GL-7197,2026-03-09 08:53:00,8.095032,10.891712,5.2,4.66
T32,GL-7197,2026-03-09 08:54:00,8.094894,10.891024,7.1,4.32
T32,GL-7197,2026-03-09 08:55:00,8.094935,10.890222,10.3,4.39
T32,GL-7197,2026-03-09 08:56:00,8.094781,10.889459,8.1,4.84
T32,GL-7197,2026-03-09 08:57:00,8.094783,10.888601,4.8,4.76
T32,GL-7197,2026-03-09 08:58:00,8.094676,10.887972,5.1,5.04
T32,GL-7197,2026-03-09 08:59:00,8.094551,10.887143,6.7,5.51
T32,GL-7197,2026-03-09 09:00:00,8.094462,10.886444,9.7,5.06
T32,GL-7197,2026-03-09 09:01:00,8.094451,10.885673,,5.08
T32,GL-7197,2026-03-09 09:02:00,8.094398,10.884944,6.6,2.87
T32,GL-7197,2026-03-09 09:03:00,8.094356,10.884056,10.0,2.85
T32,GL-7197,2026-03-09 09:04:00,8.094259,10.883394,11.9,2.95
T32,GL-7197,2026-03-09 09:05:00,8.09414,10.882596,10.4,3.78
