team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T16,GL-3024,2026-03-09 07:23:00,7.577634,10.431091,11.6,5.46
T16,GL-3024,2026-03-09 07:24:00,7.57811,10.431642,6.0,4.83
T16,GL-3024,2026-03-09 07:25:00,7.578709,10.432357,11.7,5.31
T16,GL-3024,2026-03-09 07:26:00,7.579161,10.432927,6.8,5.35
T16,GL-3024,2026-03-09 07:27:00,7.579666,10.433449,9.9,5.18
T16,GL-3024,2026-03-09 07:28:00,7.580248,10.434154,5.7,4.28
T16,GL-3024,2026-03-09 07:29:00,7.58061,10.43478,5.5,4.94
T16,GL-3024,2026-03-09 07:30:00,7.581053,10.435434,8.5,3.74
T16,GL-3024,2026-03-09 07:31:00,7.581481,10.435961,8.1,5.12
T16,GL-3024,2026-03-09 07:32:00,7.581922,10.436652,4.6,4.41
T16,GL-3024,2026-03-09 07:33:00,7.582009,10.436683,10.2,0.18
T16,GL-3024,2026-03-09 07:34:00,7.581888,10.436604,10.9,0.04
T16,GL-3024,2026-03-09 07:35:00,7.582053,10.436688,9.0,0.76
T16,GL-3024,2026-03-09 07:36:00,7.582084,10.436475,6.6,0.41
T16,GL-3024,2026-03-09 07:37:00,7.581917,10.436608,10.1,0.03
T16,GL-3024,2026-03-09 07:38:00,7.581947,10.436524,10.0,0.55
T16,GL-3024,2026-03-09 07:39:00,7.581847,10.436566,8.8,0.12
T16,GL-3024,2026-03-09 07:40:00,7.581988,10.436499,5.5,0.41
T16,GL-3024,2026-03-09 07:41:00,7.582093,10.436601,10.5,0.44
T16,GL-3024,2026-03-09 07:42:00,7.581935,10.436534,4.5,0.35
T16,GL-3024,2026-03-09 07:43:00,7.582054,10.436644,5.9,0.59
T16,GL-3024,2026-03-09 07:44:00,7.582059,10.436686,7.0,0.89
T16,GL-3024,2026-03-09 07:45:00,7.581919,10.436671,8.6,0.53
T16,GL-3024,2026-03-09 07:46:00,7.581989,10.436462,8.7,0.24
T16,GL-3024,2026-03-09 07:47:00,7.581898,10.43666,7.6,0.79
T16,GL-3024,2026-03-09 07:48:00,7.581924,10.436535,5.8,0.11
T16,GL-3024,2026-03-09 07:49:00,7.581904,10.437408,5.5,4.8
T16,GL-3024,2026-03-09 07:50:00,7.581597,10.438131,5.2,3.01
T16,GL-3024,2026-03-09 07:51:00,7.581789,10.438909,11.0,4.64
T16,GL-3024,2026-03-09 07:52:00,7.581666,10.439829,9.1,3.0
T16,GL-3024,2026-03-09 07:53:00,7.581514,10.440418,7.3,3.01
T16,GL-3024,2026-03-09 07:54:00,7.581493,10.441196,10.6,5.41
T16,GL-3024,2026-03-09 07:55:00,7.581495,10.442017,11.9,4.53
T16,GL-3024,2026-03-09 07:56:00,7.581468,10.443038,8.8,3.82
T16,GL-3024,2026-03-09 07:57:00,7.581273,10.443568,6.9,4.45
T16,GL-3024,2026-03-09 07:58:00,7.58127,10.444377,11.9,4.36
T16,GL-3024,2026-03-09 07:59:00,7.581173,10.445104,10.6,2.87
T16,GL-3024,2026-03-09 08:00:00,7.581074,10.445984,10.7,5.08
T16,GL-3024,2026-03-09 08:01:00,7.58101,10.446736,11.3,3.42
T16,GL-3024,2026-03-09 08:02:00,7.580917,10.447472,7.6,3.17
T16,GL-3024,2026-03-09 08:03:00,7.580785,10.44827,9.9,3.06
T16,GL-3024,2026-03-09 08:04:00,7.580759,10.449104,10.4,4.35
T16,GL-3024,2026-03-09 08:05:00,7.580673,10.449789,11.7,4.84
T16,GL-3024,2026-03-09 08:06:00,7.580586,10.450559,10.7,4.62
T16,GL-3024,2026-03-09 08:07:00,7.580574,10.451347,9.1,5.45
T16,GL-3024,2026-03-09 08:08:00,7.58059,10.45207,6.1,4.69
T16,GL-3024,2026-03-09 08:09:00,7.580304,10.452909,9.3,4.08
T16,GL-3024,2026-03-09 08:10:00,7.580273,10.453762,7.6,4.45
T16,GL-3024,2026-03-09 08:11:00,7.58026,10.454443,4.9,4.13
T16,GL-3024,2026-03-09 08:12:00,7.580136,10.455164,8.4,4.62
T16,GL-3024,2026-03-09 08:13:00,7.580107,10.456083,10.8,3.98
T16,GL-3024,2026-03-09 08:14:00,7.580089,10.456791,10.1,5.45
T16,GL-3024,2026-03-09 08:15:00,7.579944,10.457528,8.3,4.93
T16,GL-3024,2026-03-09 08:16:00,7.58001,10.458302,5.5,4.09
T16,GL-3024,2026-03-09 08:17:00,7.579813,10.459002,5.7,5.4
T16,GL-3024,2026-03-09 08:18:00,7.579667,10.459905,9.2,5.26
T16,GL-3024,2026-03-09 08:19:00,7.579584,10.460695,8.4,3.08
T16,GL-3024,2026-03-09 08:20:00,7.579689,10.460745,10.4,0.64
T16,GL-3024,2026-03-09 08:21:00,7.579626,10.46061,5.4,0.74
T16,GL-3024,2026-03-09 08:22:00,7.579549,10.460593,,0.66
T16,GL-3024,2026-03-09 08:23:00,7.579577,10.460767,10.4,0.9
T16,GL-3024,2026-03-09 08:24:00,7.579745,10.460739,9.4,0.79
T16,GL-3024,2026-03-09 08:25:00,7.579514,10.46066,11.7,0.48
T16,GL-3024,2026-03-09 08:26:00,7.579602,10.460663,8.3,0.34
T16,GL-3024,2026-03-09 08:27:00,7.579772,10.460593,5.4,0.81
T16,GL-3024,2026-03-09 08:28:00,7.579534,10.460604,11.4,0.3
T16,GL-3024,2026-03-09 08:29:00,7.579517,10.460493,6.0,0.21
T16,GL-3024,2026-03-09 08:30:00,7.579702,10.460745,10.8,0.62
T16,GL-3024,2026-03-09 08:31:00,7.579671,10.460516,7.5,0.41
T16,GL-3024,2026-03-09 08:32:00,7.579753,10.460606,7.1,0.14
T16,GL-3024,2026-03-09 08:33:00,7.579687,10.46073,6.6,0.55
T16,GL-3024,2026-03-09 08:34:00,7.579798,10.460693,11.7,0.19
T16,GL-3024,2026-03-09 08:35:00,7.579759,10.460626,9.6,0.36
T16,GL-3024,2026-03-09 08:36:00,7.579823,10.460701,11.3,0.74
T16,GL-3024,2026-03-09 08:37:00,7.579543,10.460654,9.4,0.59
T16,GL-3024,2026-03-09 08:38:00,7.579727,10.460665,5.1,0.07
T16,GL-3024,2026-03-09 08:39:00,7.579613,10.460844,11.7,0.12
T16,GL-3024,2026-03-09 08:40:00,7.579665,10.460678,5.5,0.79
T16,GL-3024,2026-03-09 08:41:00,7.579741,10.460593,9.6,0.61
T16,GL-3024,2026-03-09 08:42:00,7.579656,10.460682,5.5,0.21
T16,GL-3024,2026-03-09 08:43:00,7.57974,10.460651,4.2,0.51
T16,GL-3024,2026-03-09 08:44:00,7.57965,10.460685,7.3,0.5
