team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T05,GL-8993,2026-03-12 07:30:00,8.209745,11.550564,11.2,2.89
T05,GL-8993,2026-03-12 07:31:00,8.209258,11.550196,11.7,3.35
T05,GL-8993,2026-03-12 07:32:00,8.208697,11.550031,9.5,5.05
T05,GL-8993,2026-03-12 07:33:00,8.208083,11.549743,8.2,3.17
T05,GL-8993,2026-03-12 07:34:00,8.207553,11.549409,4.2,5.32
T05,GL-8993,2026-03-12 07:35:00,8.207049,11.549339,,5.13
T05,GL-8993,2026-03-12 07:36:00,8.206522,11.548956,11.2,4.91
T05,GL-8993,2026-03-12 07:37:00,8.206047,11.548759,10.9,4.1
T05,GL-8993,2026-03-12 07:38:00,8.205467,11.548565,4.8,3.32
T05,GL-8993,2026-03-12 07:39:00,8.204911,11.548168,11.5,3.89
T05,GL-8993,2026-03-12 07:40:00,8.204461,11.547912,11.6,5.49
T05,GL-8993,2026-03-12 07:41:00,8.20385,11.547708,5.2,3.07
T05,GL-8993,2026-03-12 07:42:00,8.203342,11.547516,11.4,3.31
T05,GL-8993,2026-03-12 07:43:00,8.202831,11.547167,4.5,4.32
T05,GL-8993,2026-03-12 07:44:00,8.202821,11.547268,8.8,0.48
T05,GL-8993,2026-03-12 07:45:00,8.202715,11.547284,9.8,0.61
T05,GL-8993,2026-03-12 07:46:00,8.202778,11.547302,5.7,0.44
T05,GL-8993,2026-03-12 07:47:00,8.202691,11.547175,,0.81
T05,GL-8993,2026-03-12 07:48:00,8.20256,11.547156,7.6,0.07
T05,GL-8993,2026-03-12 07:49:00,8.202819,11.547278,10.1,0.32
T05,GL-8993,2026-03-12 07:50:00,8.202882,11.547231,11.2,0.84
T05,GL-8993,2026-03-12 07:51:00,8.202903,11.547164,4.7,0.77
T05,GL-8993,2026-03-12 07:52:00,8.202765,11.54719,5.9,0.73
T05,GL-8993,2026-03-12 07:53:00,8.202748,11.547246,7.6,0.82
T05,GL-8993,2026-03-12 07:54:00,8.202796,11.547207,6.4,0.69
T05,GL-8993,2026-03-12 07:55:00,8.202768,11.547167,6.0,0.71
T05,GL-8993,2026-03-12 07:56:00,8.202804,11.547113,4.7,0.11
T05,GL-8993,2026-03-12 07:57:00,8.202778,11.547175,7.4,0.48
T05,GL-8993,2026-03-12 07:58:00,8.202856,11.547095,5.9,0.44
T05,GL-8993,2026-03-12 07:59:00,8.202842,11.547193,7.2,0.89
T05,GL-8993,2026-03-12 08:00:00,8.20295,11.546548,11.1,2.9
T05,GL-8993,2026-03-12 08:01:00,8.203282,11.545832,6.6,3.2
T05,GL-8993,2026-03-12 08:02:00,8.203387,11.545128,4.2,5.14
T05,GL-8993,2026-03-12 08:03:00,8.203466,11.544419,9.9,3.57
T05,GL-8993,2026-03-12 08:04:00,8.203785,11.543859,6.2,3.87
T05,GL-8993,2026-03-12 08:05:00,8.203903,11.54315,9.2,4.9
T05,GL-8993,2026-03-12 08:06:00,8.203971,11.542474,11.3,3.77
T05,GL-8993,2026-03-12 08:07:00,8.204215,11.541721,10.8,4.76
T05,GL-8993,2026-03-12 08:08:00,8.204461,11.540904,,2.97
T05,GL-8993,2026-03-12 08:09:00,8.204649,11.540249,7.0,5.51
T05,GL-8993,2026-03-12 08:10:00,8.204851,11.539588,10.6,3.53
T05,GL-8993,2026-03-12 08:11:00,8.20494,11.538907,9.5,4.1
T05,GL-8993,2026-03-12 08:12:00,8.205255,11.538233,4.4,4.18
T05,GL-8993,2026-03-12 08:13:00,8.205305,11.537526,5.8,5.18
T05,GL-8993,2026-03-12 08:14:00,8.205527,11.536909,8.0,5.53
T05,GL-8993,2026-03-12 08:15:00,8.205648,11.536232,5.3,3.1
T05,GL-8993,2026-03-12 08:16:00,8.205955,11.53555,11.5,4.25
T05,GL-8993,2026-03-12 08:17:00,8.20605,11.534736,5.0,5.14
T05,GL-8993,2026-03-12 08:18:00,8.206291,11.534136,10.1,4.3
T05,GL-8993,2026-03-12 08:19:00,8.206425,11.533385,8.6,5.38
T05,GL-8993,2026-03-12 08:20:00,8.206556,11.532761,5.3,5.1
T05,GL-8993,2026-03-12 08:21:00,8.206716,11.532042,7.9,5.33
T05,GL-8993,2026-03-12 08:22:00,8.206957,11.531316,5.4,3.92
T05,GL-8993,2026-03-12 08:23:00,8.207034,11.530637,10.7,3.86
T05,GL-8993,2026-03-12 08:24:00,8.207405,11.529886,11.3,3.86
T05,GL-8993,2026-03-12 08:25:00,8.207466,11.529326,11.7,3.8
T05,GL-8993,2026-03-12 08:26:00,8.207735,11.528479,7.9,3.34
T05,GL-8993,2026-03-12 08:27:00,8.207773,11.527868,5.4,5.38
T05,GL-8993,2026-03-12 08:28:00,8.208016,11.527241,7.2,4.17
T05,GL-8993,2026-03-12 08:29:00,8.208249,11.526511,8.9,4.84
T05,GL-8993,2026-03-12 08:30:00,8.208398,11.525723,9.6,2.95
T05,GL-8993,2026-03-12 08:31:00,8.208525,11.525136,9.2,4.58
T05,GL-8993,2026-03-12 08:32:00,8.208778,11.52448,4.7,2.98
T05,GL-8993,2026-03-12 08:33:00,8.208842,11.523841,10.2,5.53
T05,GL-8993,2026-03-12 08:34:00,8.209083,11.52327,8.0,4.09
T05,GL-8993,2026-03-12 08:35:00,8.209269,11.522433,4.2,5.52
T05,GL-8993,2026-03-12 08:36:00,8.209594,11.521622,8.1,5.43
T05,GL-8993,2026-03-12 08:37:00,8.209639,11.521008,5.6,3.49
T05,GL-8993,2026-03-12 08:38:00,8.209845,11.520336,10.5,4.52
T05,GL-8993,2026-03-12 08:39:00,8.21007,11.519599,10.1,2.84
T05,GL-8993,2026-03-12 08:40:00,8.210179,11.5191,9.5,4.83
T05,GL-8993,2026-03-12 08:41:00,8.21038,11.518204,4.2,5.49
T05,GL-8993,2026-03-12 08:42:00,8.210524,11.51761,8.9,4.7
T05,GL-8993,2026-03-12 08:43:00,8.210811,11.516966,10.8,3.42
T05,GL-8993,2026-03-12 08:44:00,8.210916,11.516243,5.8,4.28
T05,GL-8993,2026-03-12 08:45:00,8.211068,11.515647,11.5,3.78
T05,GL-8993,2026-03-12 08:46:00,8.211267,11.514816,11.6,4.71
T05,GL-8993,2026-03-12 08:47:00,8.21144,11.514168,11.9,4.88
T05,GL-8993,2026-03-12 08:48:00,8.211754,11.513526,6.5,3.53
T05,GL-8993,2026-03-12 08:49:00,8.211743,11.512878,8.8,4.69
T05,GL-8993,2026-03-12 08:50:00,8.21198,11.512064,10.1,5.31
T05,GL-8993,2026-03-12 08:51:00,8.212168,11.511439,9.2,3.44
T05,GL-8993,2026-03-12 08:52:00,8.212343,11.510715,9.7,3.5
T05,GL-8993,2026-03-12 08:53:00,8.21251,11.510011,9.6,4.19
T05,GL-8993,2026-03-12 08:54:00,8.212668,11.509342,8.3,3.42
T05,GL-8993,2026-03-12 08:55:00,8.212928,11.508785,7.3,3.37
T05,GL-8993,2026-03-12 08:56:00,8.213085,11.508054,4.5,4.37
T05,GL-8993,2026-03-12 08:57:00,8.213318,11.507345,11.2,4.54
T05,GL-8993,2026-03-12 08:58:00,8.213337,11.506491,5.6,5.53
T05,GL-8993,2026-03-12 08:59:00,8.213545,11.505859,6.3,4.76
T05,GL-8993,2026-03-12 09:00:00,8.213725,11.505133,4.5,4.01
T05,GL-8993,2026-03-12 09:01:00,8.213913,11.504482,6.4,4.55
T05,GL-8993,2026-03-12 09:02:00,8.214214,11.503749,9.2,5.07
T05,GL-8993,2026-03-12 09:03:00,8.214369,11.503223,8.6,5.49
T05,GL-8993,2026-03-12 09:04:00,8.214316,11.503207,4.0,0.62
T05,GL-8993,2026-03-12 09:05:00,8.214324,11.503274,5.1,0.79
T05,GL-8993,2026-03-12 09:06:00,8.214236,11.503136,6.5,0.68
T05,GL-8993,2026-03-12 09:07:00,8.214284,11.503272,6.9,0.27
T05,GL-8993,2026-03-12 09:08:00,8.214378,11.503057,5.1,0.4
T05,GL-8993,2026-03-12 09:09:00,8.21422,11.503091,11.5,0.76
T05,GL-8993,2026-03-12 09:10:00,8.214231,11.503274,10.5,0.77
T05,GL-8993,2026-03-12 09:11:00,8.214122,11.50319,7.7,0.21
T05,GL-8993,2026-03-12 09:12:00,8.214497,11.503092,11.5,0.18
T05,GL-8993,2026-03-12 09:13:00,8.214335,11.503205,9.5,0.82
T05,GL-8993,2026-03-12 09:14:00,8.214147,11.503221,4.5,0.21
T05,GL-8993,2026-03-12 09:15:00,8.214407,11.503243,9.9,0.45
T05,GL-8993,2026-03-12 09:16:00,8.2144,11.503129,8.3,0.54
T05,GL-8993,2026-03-12 09:17:00,8.214249,11.503084,9.7,0.79
T05,GL-8993,2026-03-12 09:18:00,8.214346,11.503167,9.8,0.23
T05,GL-8993,2026-03-12 09:19:00,8.214409,11.503136,9.7,0.04
T05,GL-8993,2026-03-12 09:20:00,8.214445,11.5032,4.6,0.12
T05,GL-8993,2026-03-12 09:21:00,8.214314,11.503059,5.7,0.13
T05,GL-8993,2026-03-12 09:22:00,8.214304,11.503192,7.0,0.66
T05,GL-8993,2026-03-12 09:23:00,8.21446,11.503193,7.7,0.51
T05,GL-8993,2026-03-12 09:24:00,8.214458,11.503141,7.4,0.76
T05,GL-8993,2026-03-12 09:25:00,8.214364,11.503007,7.3,0.12
T05,GL-8993,2026-03-12 09:26:00,8.214316,11.503271,9.6,0.58
