team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T09,GL-4782,2026-03-09 07:12:00,7.597207,10.822892,7.8,5.54
T09,GL-4782,2026-03-09 07:13:00,7.597872,10.822787,6.3,4.21
T09,GL-4782,2026-03-09 07:14:00,7.598795,10.822825,11.0,3.22
T09,GL-4782,2026-03-09 07:15:00,7.599495,10.822693,6.9,4.39
T09,GL-4782,2026-03-09 07:16:00,7.600125,10.822545,4.8,4.37
T09,GL-4782,2026-03-09 07:17:00,7.600879,10.822507,8.3,4.76
T09,GL-4782,2026-03-09 07:18:00,7.601576,10.822384,8.5,3.6
T09,GL-4782,2026-03-09 07:19:00,7.601684,10.822358,4.4,0.03
T09,GL-4782,2026-03-09 07:20:00,7.601584,10.822379,10.3,0.49
T09,GL-4782,2026-03-09 07:21:00,7.601497,10.82235,11.4,0.37
T09,GL-4782,2026-03-09 07:22:00,7.601504,10.822457,6.4,0.55
T09,GL-4782,2026-03-09 07:23:00,7.601744,10.822364,10.0,0.7
T09,GL-4782,2026-03-09 07:24:00,7.601549,10.822522,8.3,0.72
T09,GL-4782,2026-03-09 07:25:00,7.601699,10.822463,4.8,0.26
T09,GL-4782,2026-03-09 07:26:00,7.601617,10.822501,4.5,0.61
T09,GL-4782,2026-03-09 07:27:00,7.601668,10.822413,6.6,0.05
T09,GL-4782,2026-03-09 07:28:00,7.601487,10.822436,7.4,0.07
T09,GL-4782,2026-03-09 07:29:00,7.601699,10.82246,6.3,0.77
T09,GL-4782,2026-03-09 07:30:00,7.601607,10.8224,5.2,0.81
T09,GL-4782,2026-03-09 07:31:00,7.601598,10.822277,9.8,0.62
T09,GL-4782,2026-03-09 07:32:00,7.601636,10.822514,7.0,0.47
T09,GL-4782,2026-03-09 07:33:00,7.601491,10.822333,6.7,0.88
T09,GL-4782,2026-03-09 07:34:00,7.60158,10.822425,6.4,0.86
T09,GL-4782,2026-03-09 07:35:00,7.601655,10.822352,7.4,0.12
T09,GL-4782,2026-03-09 07:36:00,7.601569,10.822309,10.6,0.17
T09,GL-4782,2026-03-09 07:37:00,7.601802,10.822461,10.5,0.53
T09,GL-4782,2026-03-09 07:38:00,7.601412,10.822843,7.6,4.99
T09,GL-4782,2026-03-09 07:39:00,7.601329,10.823155,,5.25
T09,GL-4782,2026-03-09 07:40:00,7.600977,10.823861,11.4,4.74
T09,GL-4782,2026-03-09 07:41:00,7.601002,10.82444,10.5,4.07
T09,GL-4782,2026-03-09 07:42:00,7.600736,10.824794,4.3,5.22
T09,GL-4782,2026-03-09 07:43:00,7.600561,10.825277,10.4,3.37
T09,GL-4782,2026-03-09 07:44:00,7.600501,10.825783,11.3,4.7
T09,GL-4782,2026-03-09 07:45:00,7.600213,10.826138,8.6,3.8
T09,GL-4782,2026-03-09 07:46:00,7.600014,10.826728,4.9,3.4
T09,GL-4782,2026-03-09 07:47:00,7.59994,10.827082,8.6,5.3
T09,GL-4782,2026-03-09 07:48:00,7.599841,10.827652,4.7,5.07
T09,GL-4782,2026-03-09 07:49:00,7.599571,10.828164,10.2,3.63
T09,GL-4782,2026-03-09 07:50:00,7.599277,10.828645,11.3,4.14
T09,GL-4782,2026-03-09 07:51:00,7.599215,10.82909,5.8,4.09
T09,GL-4782,2026-03-09 07:52:00,7.599137,10.829637,4.8,2.92
T09,GL-4782,2026-03-09 07:53:00,7.598864,10.829994,11.3,3.21
T09,GL-4782,2026-03-09 07:54:00,7.598701,10.830393,4.2,3.66
T09,GL-4782,2026-03-09 07:55:00,7.598486,10.830859,5.7,5.47
T09,GL-4782,2026-03-09 07:56:00,7.598416,10.831501,7.4,5.55
T09,GL-4782,2026-03-09 07:57:00,7.598265,10.832026,5.0,3.15
T09,GL-4782,2026-03-09 07:58:00,7.597983,10.832426,11.6,3.53
T09,GL-4782,2026-03-09 07:59:00,7.597797,10.8328,7.7,3.83
T09,GL-4782,2026-03-09 08:00:00,7.597649,10.833376,7.3,2.94
T09,GL-4782,2026-03-09 08:01:00,7.59739,10.833879,10.6,4.22
T09,GL-4782,2026-03-09 08:02:00,7.597352,10.834265,10.1,4.12
T09,GL-4782,2026-03-09 08:03:00,7.597093,10.834758,7.5,3.24
T09,GL-4782,2026-03-09 08:04:00,7.596973,10.835149,6.9,5.42
T09,GL-4782,2026-03-09 08:05:00,7.596796,10.835619,9.2,3.02
T09,GL-4782,2026-03-09 08:06:00,7.596561,10.836248,5.3,4.73
T09,GL-4782,2026-03-09 08:07:00,7.596395,10.836788,6.5,5.36
T09,GL-4782,2026-03-09 08:08:00,7.596186,10.837161,10.4,4.96
