team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T30,GL-3536,2026-03-09 07:32:00,8.069128,10.582117,5.9,5.27
T30,GL-3536,2026-03-09 07:33:00,8.068681,10.581794,11.5,4.49
T30,GL-3536,2026-03-09 07:34:00,8.067921,10.581599,4.9,3.64
T30,GL-3536,2026-03-09 07:35:00,8.067315,10.581151,7.1,2.89
T30,GL-3536,2026-03-09 07:36:00,8.067402,10.581215,10.1,0.78
T30,GL-3536,2026-03-09 07:37:00,8.067226,10.581176,8.9,0.22
T30,GL-3536,2026-03-09 07:38:00,8.067276,10.581282,8.1,0.67
T30,GL-3536,2026-03-09 07:39:00,8.067377,10.581132,4.6,0.83
T30,GL-3536,2026-03-09 07:40:00,8.067379,10.581307,10.7,0.55
T30,GL-3536,2026-03-09 07:41:00,8.067198,10.581297,11.7,0.42
T30,GL-3536,2026-03-09 07:42:00,8.06725,10.581185,11.6,0.42
T30,GL-3536,2026-03-09 07:43:00,8.067312,10.581243,11.4,0.21
T30,GL-3536,2026-03-09 07:44:00,8.067288,10.581195,10.5,0.5
T30,GL-3536,2026-03-09 07:45:00,8.067217,10.581245,8.0,0.38
T30,GL-3536,2026-03-09 07:46:00,8.067288,10.581159,7.8,0.53
T30,GL-3536,2026-03-09 07:47:00,8.067357,10.581151,7.7,0.24
T30,GL-3536,2026-03-09 07:48:00,8.06739,10.581258,7.7,0.37
T30,GL-3536,2026-03-09 07:49:00,8.067429,10.581136,10.6,0.62
T30,GL-3536,2026-03-09 07:50:00,8.067175,10.581204,,0.41
T30,GL-3536,2026-03-09 07:51:00,8.067323,10.581319,11.2,0.55
T30,GL-3536,2026-03-09 07:52:00,8.067256,10.581222,8.1,0.69
T30,GL-3536,2026-03-09 07:53:00,8.067352,10.581252,8.8,0.71
T30,GL-3536,2026-03-09 07:54:00,8.06666,10.581313,7.9,4.43
T30,GL-3536,2026-03-09 07:55:00,8.066195,10.581661,6.6,4.59
T30,GL-3536,2026-03-09 07:56:00,8.0655,10.581948,4.2,4.55
T30,GL-3536,2026-03-09 07:57:00,8.064952,10.582046,4.4,4.05
T30,GL-3536,2026-03-09 07:58:00,8.064448,10.582349,10.0,3.27
T30,GL-3536,2026-03-09 07:59:00,8.063793,10.582624,9.3,5.42
T30,GL-3536,2026-03-09 08:00:00,8.063196,10.582843,10.3,4.94
T30,GL-3536,2026-03-09 08:01:00,8.062657,10.583024,7.5,4.99
T30,GL-3536,2026-03-09 08:02:00,8.06208,10.583343,7.4,4.17
T30,GL-3536,2026-03-09 08:03:00,8.061312,10.583565,8.7,3.08
T30,GL-3536,2026-03-09 08:04:00,8.060803,10.583629,10.9,3.22
T30,GL-3536,2026-03-09 08:05:00,8.060222,10.583858,5.9,4.07
T30,GL-3536,2026-03-09 08:06:00,8.059707,10.58416,7.5,2.98
T30,GL-3536,2026-03-09 08:07:00,8.059073,10.584518,7.3,4.6
T30,GL-3536,2026-03-09 08:08:00,8.058605,10.58463,10.7,3.31
T30,GL-3536,2026-03-09 08:09:00,8.057906,10.584969,6.1,4.38
T30,GL-3536,2026-03-09 08:10:00,8.057416,10.585024,9.0,5.59
T30,GL-3536,2026-03-09 08:11:00,8.05677,10.585364,5.1,3.76
T30,GL-3536,2026-03-09 08:12:00,8.056176,10.585453,5.1,5.51
T30,GL-3536,2026-03-09 08:13:00,8.055511,10.585777,4.8,3.85
T30,GL-3536,2026-03-09 08:14:00,8.054967,10.586173,11.1,3.78
T30,GL-3536,2026-03-09 08:15:00,8.054464,10.586172,7.7,4.89
T30,GL-3536,2026-03-09 08:16:00,8.053721,10.586505,10.9,3.67
T30,GL-3536,2026-03-09 08:17:00,8.053254,10.58675,9.9,4.2
T30,GL-3536,2026-03-09 08:18:00,8.052484,10.586799,8.1,3.1
T30,GL-3536,2026-03-09 08:19:00,8.052031,10.587115,9.0,2.95
T30,GL-3536,2026-03-09 08:20:00,8.051454,10.587391,5.9,4.63
T30,GL-3536,2026-03-09 08:21:00,8.050827,10.587583,,3.87
T30,GL-3536,2026-03-09 08:22:00,8.050235,10.58782,6.4,4.22
T30,GL-3536,2026-03-09 08:23:00,8.049603,10.587942,7.5,3.07
T30,GL-3536,2026-03-09 08:24:00,8.049091,10.588193,,5.35
T30,GL-3536,2026-03-09 08:25:00,8.048521,10.588518,6.5,5.29
T30,GL-3536,2026-03-09 08:26:00,8.047922,10.588743,6.8,3.64
T30,GL-3536,2026-03-09 08:27:00,8.047228,10.589017,5.3,4.52
T30,GL-3536,2026-03-09 08:28:00,8.046661,10.589124,4.1,3.24
T30,GL-3536,2026-03-09 08:29:00,8.046106,10.589485,7.0,5.6
T30,GL-3536,2026-03-09 08:30:00,8.045564,10.589655,7.5,3.95
T30,GL-3536,2026-03-09 08:31:00,8.044858,10.589844,10.7,3.17
T30,GL-3536,2026-03-09 08:32:00,8.044411,10.59018,9.4,5.23
T30,GL-3536,2026-03-09 08:33:00,8.043626,10.590349,4.9,4.88
T30,GL-3536,2026-03-09 08:34:00,8.043136,10.590511,11.8,3.28
T30,GL-3536,2026-03-09 08:35:00,8.042524,10.590769,11.3,3.19
T30,GL-3536,2026-03-09 08:36:00,8.042017,10.591054,11.1,3.72
T30,GL-3536,2026-03-09 08:37:00,8.041413,10.591165,8.8,3.99
T30,GL-3536,2026-03-09 08:38:00,8.040766,10.591491,9.0,4.37
T30,GL-3536,2026-03-09 08:39:00,8.040165,10.591725,11.7,4.47
T30,GL-3536,2026-03-09 08:40:00,8.039685,10.591961,4.4,4.66
T30,GL-3536,2026-03-09 08:41:00,8.039039,10.592158,6.8,5.15
T30,GL-3536,2026-03-09 08:42:00,8.038447,10.592429,11.4,3.25
T30,GL-3536,2026-03-09 08:43:00,8.03782,10.592634,6.6,5.19
T30,GL-3536,2026-03-09 08:44:00,8.037214,10.592822,7.5,2.82
T30,GL-3536,2026-03-09 08:45:00,8.036723,10.593037,8.6,4.22
T30,GL-3536,2026-03-09 08:46:00,8.036055,10.593295,6.6,5.37
T30,GL-3536,2026-03-09 08:47:00,8.035558,10.593411,7.1,2.99
T30,GL-3536,2026-03-09 08:48:00,8.034818,10.593778,4.8,4.85
T30,GL-3536,2026-03-09 08:49:00,8.034225,10.593915,4.7,4.13
T30,GL-3536,2026-03-09 08:50:00,8.033724,10.594115,8.3,5.24
T30,GL-3536,2026-03-09 08:51:00,8.033083,10.594389,5.7,5.26
T30,GL-3536,2026-03-09 08:52:00,8.032558,10.594721,6.7,4.93
T30,GL-3536,2026-03-09 08:53:00,8.032012,10.594899,9.9,3.54
T30,GL-3536,2026-03-09 08:54:00,8.031375,10.595038,11.6,4.48
T30,GL-3536,2026-03-09 08:55:00,8.030713,10.595248,9.2,3.36
T30,GL-3536,2026-03-09 08:56:00,8.030323,10.595539,7.4,4.83
T30,GL-3536,2026-03-09 08:57:00,8.029561,10.595802,,3.91
T30,GL-3536,2026-03-09 08:58:00,8.029048,10.595948,10.0,4.14
T30,GL-3536,2026-03-09 08:59:00,8.028482,10.59625,9.5,4.63
T30,GL-3536,2026-03-09 09:00:00,8.02786,10.596529,5.0,4.34
T30,GL-3536,2026-03-09 09:01:00,8.027227,10.596746,9.5,4.35
T30,GL-3536,2026-03-09 09:02:00,8.026663,10.596916,11.0,5.22
T30,GL-3536,2026-03-09 09:03:00,8.026058,10.597056,6.1,3.01
T30,GL-3536,2026-03-09 09:04:00,8.025443,10.59733,9.6,4.57
T30,GL-3536,2026-03-09 09:05:00,8.024753,10.597551,8.1,2.84
T30,GL-3536,2026-03-09 09:06:00,8.024319,10.597844,11.1,4.23
T30,GL-3536,2026-03-09 09:07:00,8.02379,10.598158,5.1,3.31
T30,GL-3536,2026-03-09 09:08:00,8.023178,10.598216,9.1,4.98
T30,GL-3536,2026-03-09 09:09:00,8.022488,10.598502,10.0,3.09
T30,GL-3536,2026-03-09 09:10:00,8.021951,10.598816,4.7,3.61
T30,GL-3536,2026-03-09 09:11:00,8.021426,10.598931,4.2,3.19
T30,GL-3536,2026-03-09 09:12:00,8.020671,10.599144,4.6,3.37
T30,GL-3536,2026-03-09 09:13:00,8.020118,10.599487,5.1,4.0
T30,GL-3536,2026-03-09 09:14:00,8.019528,10.599659,5.5,4.36
T30,GL-3536,2026-03-09 09:15:00,8.01902,10.599864,11.7,4.39
T30,GL-3536,2026-03-09 09:16:00,8.018392,10.600114,9.5,5.36
T30,GL-3536,2026-03-09 09:17:00,8.017755,10.600296,11.7,3.29
T30,GL-3536,2026-03-09 09:18:00,8.017043,10.600561,4.9,3.84
T30,GL-3536,2026-03-09 09:19:00,8.016712,10.600788,10.9,3.37
T30,GL-3536,2026-03-09 09:20:00,8.015931,10.600959,4.2,3.25
T30,GL-3536,2026-03-09 09:21:00,8.015409,10.601328,,3.97
T30,GL-3536,2026-03-09 09:22:00,8.014873,10.601555,6.2,5.12
T30,GL-3536,2026-03-09 09:23:00,8.014238,10.601794,7.9,4.83
T30,GL-3536,2026-03-09 09:24:00,8.013719,10.60194,11.7,4.93
T30,GL-3536,2026-03-09 09:25:00,8.013078,10.602064,,3.64
T30,GL-3536,2026-03-09 09:26:00,8.012453,10.602356,9.6,3.84
T30,GL-3536,2026-03-09 09:27:00,8.012061,10.602477,4.4,5.12
T30,GL-3536,2026-03-09 09:28:00,8.011232,10.602797,10.0,3.32
T30,GL-3536,2026-03-09 09:29:00,8.010779,10.60309,11.2,5.56
T30,GL-3536,2026-03-09 09:30:00,8.010094,10.603204,9.2,3.81
T30,GL-3536,2026-03-09 09:31:00,8.0095,10.603558,11.6,4.29
T30,GL-3536,2026-03-09 09:32:00,8.008982,10.603741,4.6,4.61
T30,GL-3536,2026-03-09 09:33:00,8.008473,10.603834,8.8,4.09
T30,GL-3536,2026-03-09 09:34:00,8.007784,10.604139,10.3,3.07
T30,GL-3536,2026-03-09 09:35:00,8.007223,10.604407,5.0,3.5
T30,GL-3536,2026-03-09 09:36:00,8.006627,10.604621,10.4,3.05
T30,GL-3536,2026-03-09 09:37:00,8.006098,10.604823,6.4,2.84
T30,GL-3536,2026-03-09 09:38:00,8.005448,10.605114,5.9,4.39
T30,GL-3536,2026-03-09 09:39:00,8.004857,10.605215,8.1,3.09
T30,GL-3536,2026-03-09 09:40:00,8.004292,10.605501,11.4,3.4
T30,GL-3536,2026-03-09 09:41:00,8.003538,10.605739,6.9,5.38
T30,GL-3536,2026-03-09 09:42:00,8.003196,10.606,9.8,3.44
T30,GL-3536,2026-03-09 09:43:00,8.00244,10.606174,10.0,3.06
T30,GL-3536,2026-03-09 09:44:00,8.001835,10.60644,9.7,4.3
T30,GL-3536,2026-03-09 09:45:00,8.001299,10.606719,4.7,4.64
T30,GL-3536,2026-03-09 09:46:00,8.000548,10.60696,6.0,3.18
T30,GL-3536,2026-03-09 09:47:00,8.000085,10.60709,11.6,5.04
T30,GL-3536,2026-03-09 09:48:00,7.999486,10.607302,8.0,5.2
T30,GL-3536,2026-03-09 09:49:00,7.998947,10.607591,5.0,4.3
T30,GL-3536,2026-03-09 09:50:00,7.998371,10.60781,5.8,3.9
T30,GL-3536,2026-03-09 09:51:00,7.997843,10.608035,9.8,4.75
T30,GL-3536,2026-03-09 09:52:00,7.997246,10.608194,6.1,5.57
T30,GL-3536,2026-03-09 09:53:00,7.996524,10.608451,4.6,2.86
T30,GL-3536,2026-03-09 09:54:00,7.99599,10.60881,4.8,4.41
T30,GL-3536,2026-03-09 09:55:00,7.995423,10.609059,5.2,3.63
T30,GL-3536,2026-03-09 09:56:00,7.994767,10.609124,11.2,4.08
T30,GL-3536,2026-03-09 09:57:00,7.994208,10.609379,5.4,4.37
T30,GL-3536,2026-03-09 09:58:00,7.993515,10.609605,7.9,5.24
T30,GL-3536,2026-03-09 09:59:00,7.993072,10.609789,11.8,4.2
T30,GL-3536,2026-03-09 10:00:00,7.992465,10.609937,11.3,4.52
T30,GL-3536,2026-03-09 10:01:00,7.991902,10.610283,7.5,4.6
T30,GL-3536,2026-03-09 10:02:00,7.991195,10.610515,5.7,3.88
T30,GL-3536,2026-03-09 10:03:00,7.990716,10.61078,9.9,5.24
T30,GL-3536,2026-03-09 10:04:00,7.990109,10.61106,4.9,4.14
T30,GL-3536,2026-03-09 10:05:00,7.98948,10.611176,,4.27
T30,GL-3536,2026-03-09 10:06:00,7.9889,10.611455,4.5,5.53
T30,GL-3536,2026-03-09 10:07:00,7.9884,10.611648,4.2,4.77
T30,GL-3536,2026-03-09 10:08:00,7.98783,10.611974,10.0,3.24
T30,GL-3536,2026-03-09 10:09:00,7.987227,10.612117,4.1,4.12
T30,GL-3536,2026-03-09 10:10:00,7.986542,10.612296,5.5,4.33
T30,GL-3536,2026-03-09 10:11:00,7.986019,10.612585,11.1,3.35
T30,GL-3536,2026-03-09 10:12:00,7.98538,10.612929,11.7,5.03
T30,GL-3536,2026-03-09 10:13:00,7.984757,10.613014,6.9,3.73
T30,GL-3536,2026-03-09 10:14:00,7.98423,10.613307,5.5,3.91
T30,GL-3536,2026-03-09 10:15:00,7.983569,10.61346,6.0,5.41
T30,GL-3536,2026-03-09 10:16:00,7.98296,10.613757,6.9,4.07
T30,GL-3536,2026-03-09 10:17:00,7.982424,10.613994,11.3,3.86
T30,GL-3536,2026-03-09 10:18:00,7.981804,10.614269,6.5,3.59
T30,GL-3536,2026-03-09 10:19:00,7.981189,10.614437,5.2,4.11
T30,GL-3536,2026-03-09 10:20:00,7.980814,10.614704,11.8,4.74
T30,GL-3536,2026-03-09 10:21:00,7.980061,10.614835,4.6,4.79
T30,GL-3536,2026-03-09 10:22:00,7.97962,10.615127,10.2,4.88
T30,GL-3536,2026-03-09 10:23:00,7.978996,10.615278,11.6,3.53
T30,GL-3536,2026-03-09 10:24:00,7.978282,10.615513,5.3,4.77
T30,GL-3536,2026-03-09 10:25:00,7.97774,10.615793,8.8,5.31
T30,GL-3536,2026-03-09 10:26:00,7.977175,10.615894,11.5,2.88
T30,GL-3536,2026-03-09 10:27:00,7.976554,10.616113,9.7,5.33
T30,GL-3536,2026-03-09 10:28:00,7.975923,10.616383,6.2,2.87
T30,GL-3536,2026-03-09 10:29:00,7.975379,10.616729,4.0,4.45
T30,GL-3536,2026-03-09 10:30:00,7.974808,10.616909,8.9,3.76
T30,GL-3536,2026-03-09 10:31:00,7.97423,10.617213,9.5,3.95
T30,GL-3536,2026-03-09 10:32:00,7.97365,10.617213,10.2,2.96
T30,GL-3536,2026-03-09 10:33:00,7.973093,10.617663,11.7,4.96
T30,GL-3536,2026-03-09 10:34:00,7.972492,10.617779,4.3,3.39
T30,GL-3536,2026-03-09 10:35:00,7.971856,10.61802,10.0,4.03
T30,GL-3536,2026-03-09 10:36:00,7.971354,10.618329,10.1,4.37
T30,GL-3536,2026-03-09 10:37:00,7.970635,10.618484,8.5,4.23
T30,GL-3536,2026-03-09 10:38:00,7.97002,10.618674,8.6,4.32
T30,GL-3536,2026-03-09 10:39:00,7.969434,10.618878,9.0,3.18
T30,GL-3536,2026-03-09 10:40:00,7.968954,10.619235,6.6,3.31
T30,GL-3536,2026-03-09 10:41:00,7.968264,10.619468,6.6,4.95
T30,GL-3536,2026-03-09 10:42:00,7.96766,10.619574,11.6,4.08
T30,GL-3536,2026-03-09 10:43:00,7.967168,10.619851,4.8,4.33
T30,GL-3536,2026-03-09 10:44:00,7.966507,10.620051,7.3,4.88
T30,GL-3536,2026-03-09 10:45:00,7.966029,10.620365,5.7,4.85
T30,GL-3536,2026-03-09 10:46:00,7.965317,10.620489,7.0,4.89
T30,GL-3536,2026-03-09 10:47:00,7.964792,10.620893,5.1,4.31
T30,GL-3536,2026-03-09 10:48:00,7.964142,10.620984,6.3,4.24
T30,GL-3536,2026-03-09 10:49:00,7.963544,10.621199,5.6,4.04
T30,GL-3536,2026-03-09 10:50:00,7.96299,10.621466,6.7,4.47
T30,GL-3536,2026-03-09 10:51:00,7.962477,10.621603,8.5,5.25
T30,GL-3536,2026-03-09 10:52:00,7.961865,10.621852,4.1,3.51
T30,GL-3536,2026-03-09 10:53:00,8.081525,10.622081,5.3,256.05
T30,GL-3536,2026-03-09 10:54:00,7.960657,10.62238,11.7,2.98
T30,GL-3536,2026-03-09 10:55:00,7.960033,10.622476,5.9,4.11
T30,GL-3536,2026-03-09 10:56:00,7.959388,10.622785,10.4,3.06
T30,GL-3536,2026-03-09 10:57:00,7.958876,10.623045,11.7,3.45
T30,GL-3536,2026-03-09 10:58:00,7.958222,10.623204,5.6,4.74
T30,GL-3536,2026-03-09 10:59:00,7.957722,10.623439,10.6,3.0
T30,GL-3536,2026-03-09 11:00:00,7.957122,10.623725,11.1,5.0
T30,GL-3536,2026-03-09 11:01:00,7.956484,10.623937,8.5,5.57
T30,GL-3536,2026-03-09 11:02:00,7.95596,10.624207,9.2,4.55
T30,GL-3536,2026-03-09 11:03:00,7.955421,10.624462,7.6,4.08
T30,GL-3536,2026-03-09 11:04:00,7.954739,10.624592,7.3,4.38
T30,GL-3536,2026-03-09 11:05:00,7.954094,10.624896,11.8,2.9
T30,GL-3536,2026-03-09 11:06:00,7.953501,10.625085,10.0,5.52
T30,GL-3536,2026-03-09 11:07:00,7.953054,10.625303,7.2,4.23
T30,GL-3536,2026-03-09 11:08:00,7.952364,10.62549,4.7,3.58
T30,GL-3536,2026-03-09 11:09:00,7.951757,10.625658,10.0,5.06
T30,GL-3536,2026-03-09 11:10:00,7.951136,10.625952,5.2,3.26
T30,GL-3536,2026-03-09 11:11:00,7.950553,10.626184,,4.01
T30,GL-3536,2026-03-09 11:12:00,7.94993,10.626473,6.0,4.19
T30,GL-3536,2026-03-09 11:13:00,7.949452,10.626677,8.4,3.83
T30,GL-3536,2026-03-09 11:14:00,7.948857,10.626906,7.2,4.28
T30,GL-3536,2026-03-09 11:15:00,7.948309,10.626996,10.2,4.98
T30,GL-3536,2026-03-09 11:16:00,7.947587,10.62726,6.6,5.11
T30,GL-3536,2026-03-09 11:17:00,7.947051,10.627524,7.3,4.71
T30,GL-3536,2026-03-09 11:18:00,7.946372,10.62774,5.0,4.37
T30,GL-3536,2026-03-09 11:19:00,7.945854,10.62802,8.0,4.93
T30,GL-3536,2026-03-09 11:20:00,7.945431,10.628284,9.3,4.7
T30,GL-3536,2026-03-09 11:21:00,7.944681,10.628533,6.5,3.53
T30,GL-3536,2026-03-09 11:22:00,7.944114,10.628713,,2.95
T30,GL-3536,2026-03-09 11:23:00,7.943559,10.628823,9.4,5.34
T30,GL-3536,2026-03-09 11:24:00,7.942979,10.629107,7.3,4.65
T30,GL-3536,2026-03-09 11:25:00,7.942352,10.629393,4.4,4.37
