team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T16,GL-3024,2026-03-13 07:22:00,7.590733,10.451217,10.8,4.43
T16,GL-3024,2026-03-13 07:23:00,7.590435,10.452117,8.7,4.82
T16,GL-3024,2026-03-13 07:24:00,7.590043,10.45283,5.6,5.31
T16,GL-3024,2026-03-13 07:25:00,7.589647,10.453578,10.0,3.78
T16,GL-3024,2026-03-13 07:26:00,7.589495,10.453706,5.2,0.06
T16,GL-3024,2026-03-13 07:27:00,7.589685,10.453555,7.0,0.43
T16,GL-3024,2026-03-13 07:28:00,7.589794,10.45377,11.4,0.71
T16,GL-3024,2026-03-13 07:29:00,7.589608,10.453705,5.9,0.57
T16,GL-3024,2026-03-13 07:30:00,7.589825,10.453615,11.1,0.36
T16,GL-3024,2026-03-13 07:31:00,7.58954,10.453823,,0.41
T16,GL-3024,2026-03-13 07:32:00,7.589448,10.453824,6.2,0.86
T16,GL-3024,2026-03-13 07:33:00,7.589735,10.453553,4.9,0.01
T16,GL-3024,2026-03-13 07:34:00,7.589632,10.453647,9.1,0.76
T16,GL-3024,2026-03-13 07:35:00,7.589731,10.453672,10.0,0.35
T16,GL-3024,2026-03-13 07:36:00,7.589585,10.453579,6.2,0.48
T16,GL-3024,2026-03-13 07:37:00,7.589634,10.453675,6.8,0.43
T16,GL-3024,2026-03-13 07:38:00,7.589655,10.453597,6.2,0.37
T16,GL-3024,2026-03-13 07:39:00,7.589557,10.453693,7.7,0.22
T16,GL-3024,2026-03-13 07:40:00,7.589673,10.453668,6.4,0.5
T16,GL-3024,2026-03-13 07:41:00,7.59035,10.453793,11.1,3.12
T16,GL-3024,2026-03-13 07:42:00,7.591053,10.454039,9.1,2.92
T16,GL-3024,2026-03-13 07:43:00,7.591709,10.454325,4.2,2.88
T16,GL-3024,2026-03-13 07:44:00,7.592264,10.454591,8.3,5.23
T16,GL-3024,2026-03-13 07:45:00,7.593091,10.454724,5.7,5.51
T16,GL-3024,2026-03-13 07:46:00,7.593699,10.455099,,5.3
T16,GL-3024,2026-03-13 07:47:00,7.594349,10.455288,10.3,5.33
T16,GL-3024,2026-03-13 07:48:00,7.595085,10.455483,4.1,2.89
T16,GL-3024,2026-03-13 07:49:00,7.59569,10.455641,10.8,3.02
T16,GL-3024,2026-03-13 07:50:00,7.5964,10.455935,8.3,5.16
T16,GL-3024,2026-03-13 07:51:00,7.597043,10.456219,5.4,5.47
T16,GL-3024,2026-03-13 07:52:00,7.597776,10.456474,7.5,4.07
T16,GL-3024,2026-03-13 07:53:00,7.598566,10.456787,10.9,5.14
T16,GL-3024,2026-03-13 07:54:00,7.599073,10.456951,4.0,4.51
T16,GL-3024,2026-03-13 07:55:00,7.599814,10.457148,5.4,4.23
T16,GL-3024,2026-03-13 07:56:00,7.600459,10.457411,8.9,5.49
T16,GL-3024,2026-03-13 07:57:00,7.601147,10.457673,9.2,5.46
T16,GL-3024,2026-03-13 07:58:00,7.601751,10.457818,10.6,3.52
T16,GL-3024,2026-03-13 07:59:00,7.602502,10.458074,7.6,3.81
T16,GL-3024,2026-03-13 08:00:00,7.603096,10.458211,7.6,4.85
T16,GL-3024,2026-03-13 08:01:00,7.603931,10.458613,8.0,2.99
T16,GL-3024,2026-03-13 08:02:00,7.604542,10.458804,7.3,5.21
T16,GL-3024,2026-03-13 08:03:00,7.605288,10.459052,5.7,4.87
T16,GL-3024,2026-03-13 08:04:00,7.605909,10.459177,11.5,4.89
T16,GL-3024,2026-03-13 08:05:00,7.606609,10.459554,6.5,3.16
T16,GL-3024,2026-03-13 08:06:00,7.607314,10.459739,8.3,4.91
T16,GL-3024,2026-03-13 08:07:00,7.607831,10.459915,9.0,4.71
T16,GL-3024,2026-03-13 08:08:00,7.608584,10.460215,6.4,4.64
T16,GL-3024,2026-03-13 08:09:00,7.609337,10.46043,10.7,4.57
T16,GL-3024,2026-03-13 08:10:00,7.609795,10.460602,11.2,3.29
T16,GL-3024,2026-03-13 08:11:00,7.61068,10.460932,7.0,5.52
T16,GL-3024,2026-03-13 08:12:00,7.611254,10.461149,4.6,3.41
T16,GL-3024,2026-03-13 08:13:00,7.612003,10.46148,4.6,4.83
T16,GL-3024,2026-03-13 08:14:00,7.612655,10.461511,5.7,4.51
T16,GL-3024,2026-03-13 08:15:00,7.613299,10.461837,11.1,3.52
T16,GL-3024,2026-03-13 08:16:00,7.614048,10.462137,7.7,4.19
T16,GL-3024,2026-03-13 08:17:00,7.614677,10.462304,9.2,4.24
T16,GL-3024,2026-03-13 08:18:00,7.615475,10.462532,8.4,4.16
T16,GL-3024,2026-03-13 08:19:00,7.616064,10.462805,6.1,4.9
T16,GL-3024,2026-03-13 08:20:00,7.616812,10.462942,10.8,2.88
T16,GL-3024,2026-03-13 08:21:00,7.617424,10.463185,11.6,3.08
T16,GL-3024,2026-03-13 08:22:00,7.618033,10.463441,5.8,4.38
T16,GL-3024,2026-03-13 08:23:00,7.618727,10.463718,11.2,5.34
T16,GL-3024,2026-03-13 08:24:00,7.619475,10.463997,10.3,4.12
T16,GL-3024,2026-03-13 08:25:00,7.620129,10.46417,7.1,5.0
T16,GL-3024,2026-03-13 08:26:00,7.620744,10.464384,6.0,4.81
T16,GL-3024,2026-03-13 08:27:00,7.621439,10.464572,11.7,5.56
T16,GL-3024,2026-03-13 08:28:00,7.62226,10.464705,10.9,2.88
T16,GL-3024,2026-03-13 08:29:00,7.62277,10.465129,5.0,5.24
T16,GL-3024,2026-03-13 08:30:00,7.623445,10.465309,8.4,2.88
T16,GL-3024,2026-03-13 08:31:00,7.624136,10.465551,9.1,5.55
T16,GL-3024,2026-03-13 08:32:00,7.624733,10.465723,7.1,3.37
T16,GL-3024,2026-03-13 08:33:00,7.625522,10.466069,,3.47
T16,GL-3024,2026-03-13 08:34:00,7.626205,10.466253,9.0,5.27
T16,GL-3024,2026-03-13 08:35:00,7.626938,10.466567,9.2,4.97
T16,GL-3024,2026-03-13 08:36:00,7.627466,10.466651,4.3,3.64
T16,GL-3024,2026-03-13 08:37:00,7.628226,10.467066,9.3,4.35
T16,GL-3024,2026-03-13 08:38:00,7.628949,10.467201,10.7,3.0
T16,GL-3024,2026-03-13 08:39:00,7.629553,10.467401,4.1,3.98
T16,GL-3024,2026-03-13 08:40:00,7.63027,10.467655,10.9,4.73
T16,GL-3024,2026-03-13 08:41:00,7.63089,10.467826,5.4,4.18
T16,GL-3024,2026-03-13 08:42:00,7.631551,10.468104,7.4,5.33
T16,GL-3024,2026-03-13 08:43:00,7.632288,10.468371,9.2,4.93
T16,GL-3024,2026-03-13 08:44:00,7.633029,10.468625,11.9,4.91
T16,GL-3024,2026-03-13 08:45:00,7.633542,10.468879,7.3,5.52
T16,GL-3024,2026-03-13 08:46:00,7.634231,10.469082,8.3,2.98
T16,GL-3024,2026-03-13 08:47:00,7.634913,10.469363,6.6,3.94
