team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T26,GL-2298,2026-03-09 07:17:00,7.758701,11.534318,9.5,3.76
T26,GL-2298,2026-03-09 07:18:00,7.757745,11.534241,10.9,3.4
T26,GL-2298,2026-03-09 07:19:00,7.757088,11.534018,6.5,4.26
T26,GL-2298,2026-03-09 07:20:00,7.756108,11.533868,,3.22
T26,GL-2298,2026-03-09 07:21:00,7.755386,11.533619,10.8,4.96
T26,GL-2298,2026-03-09 07:22:00,7.754492,11.533394,9.4,3.77
T26,GL-2298,2026-03-09 07:23:00,7.75374,11.533325,5.1,4.14
T26,GL-2298,2026-03-09 07:24:00,7.753791,11.533136,9.4,0.77
T26,GL-2298,2026-03-09 07:25:00,7.753768,11.53325,9.0,0.15
T26,GL-2298,2026-03-09 07:26:00,7.753871,11.533213,6.6,0.01
T26,GL-2298,2026-03-09 07:27:00,7.753654,11.533077,8.2,0.63
T26,GL-2298,2026-03-09 07:28:00,7.753847,11.533161,6.8,0.22
T26,GL-2298,2026-03-09 07:29:00,7.753608,11.533121,8.4,0.66
T26,GL-2298,2026-03-09 07:30:00,7.753717,11.532976,7.3,0.76
T26,GL-2298,2026-03-09 07:31:00,7.753639,11.533337,4.2,0.03
T26,GL-2298,2026-03-09 07:32:00,7.753673,11.533081,9.6,0.45
T26,GL-2298,2026-03-09 07:33:00,7.753739,11.533237,4.4,0.1
T26,GL-2298,2026-03-09 07:34:00,7.753801,11.533162,8.6,0.01
T26,GL-2298,2026-03-09 07:35:00,7.753838,11.533156,8.5,0.3
T26,GL-2298,2026-03-09 07:36:00,7.753753,11.533237,5.9,0.83
T26,GL-2298,2026-03-09 07:37:00,7.753729,11.533264,9.0,0.8
T26,GL-2298,2026-03-09 07:38:00,7.753581,11.533175,4.9,0.87
T26,GL-2298,2026-03-09 07:39:00,7.7537,11.5333,11.2,0.21
T26,GL-2298,2026-03-09 07:40:00,7.753686,11.533158,8.7,0.76
T26,GL-2298,2026-03-09 07:41:00,7.753598,11.533241,4.3,0.08
T26,GL-2298,2026-03-09 07:42:00,7.753766,11.533308,6.6,0.68
T26,GL-2298,2026-03-09 07:43:00,7.753598,11.533114,9.7,0.07
T26,GL-2298,2026-03-09 07:44:00,7.753763,11.533081,6.3,0.15
T26,GL-2298,2026-03-09 07:45:00,7.753609,11.533137,9.8,0.69
T26,GL-2298,2026-03-09 07:46:00,7.753911,11.533153,,0.62
T26,GL-2298,2026-03-09 07:47:00,7.753612,11.533298,6.2,0.32
T26,GL-2298,2026-03-09 07:48:00,7.753733,11.533136,11.3,0.1
T26,GL-2298,2026-03-09 07:49:00,7.753768,11.533245,10.2,0.68
T26,GL-2298,2026-03-09 07:50:00,7.753775,11.533242,11.4,0.19
T26,GL-2298,2026-03-09 07:51:00,7.753842,11.53316,5.6,0.14
T26,GL-2298,2026-03-09 07:52:00,7.75379,11.532947,,0.07
T26,GL-2298,2026-03-09 07:53:00,7.753787,11.533286,8.6,0.21
T26,GL-2298,2026-03-09 07:54:00,7.75375,11.533155,4.6,0.17
T26,GL-2298,2026-03-09 07:55:00,7.753672,11.532446,5.9,5.21
T26,GL-2298,2026-03-09 07:56:00,7.753715,11.531742,4.5,3.89
T26,GL-2298,2026-03-09 07:57:00,7.7537,11.531006,7.6,4.63
T26,GL-2298,2026-03-09 07:58:00,7.753659,11.530338,8.2,5.03
T26,GL-2298,2026-03-09 07:59:00,7.753621,11.529624,7.3,4.67
T26,GL-2298,2026-03-09 08:00:00,7.753634,11.528934,7.1,4.56
T26,GL-2298,2026-03-09 08:01:00,7.753569,11.528294,10.2,5.51
T26,GL-2298,2026-03-09 08:02:00,7.7535,11.527619,7.9,3.88
T26,GL-2298,2026-03-09 08:03:00,7.753464,11.526843,4.0,4.8
T26,GL-2298,2026-03-09 08:04:00,7.753555,11.526043,6.3,4.26
T26,GL-2298,2026-03-09 08:05:00,7.75363,11.525375,8.2,5.24
T26,GL-2298,2026-03-09 08:06:00,7.753383,11.524692,9.9,4.24
T26,GL-2298,2026-03-09 08:07:00,7.75349,11.523895,11.6,5.41
T26,GL-2298,2026-03-09 08:08:00,7.753441,11.523262,4.2,4.33
T26,GL-2298,2026-03-09 08:09:00,7.753374,11.522551,12.0,4.94
T26,GL-2298,2026-03-09 08:10:00,7.753402,11.521763,,4.56
T26,GL-2298,2026-03-09 08:11:00,7.753277,11.521103,7.5,4.19
T26,GL-2298,2026-03-09 08:12:00,11.52043,7.753279,10.9,2.96
T26,GL-2298,2026-03-09 08:13:00,7.753204,11.519686,7.3,3.19
T26,GL-2298,2026-03-09 08:14:00,7.753234,11.518983,10.7,2.8
T26,GL-2298,2026-03-09 08:15:00,7.753275,11.518274,4.9,4.34
T26,GL-2298,2026-03-09 08:16:00,7.75327,11.517492,7.3,3.43
T26,GL-2298,2026-03-09 08:17:00,7.753206,11.516954,5.7,4.81
T26,GL-2298,2026-03-09 08:18:00,7.753129,11.516174,4.9,5.56
T26,GL-2298,2026-03-09 08:19:00,7.753123,11.515448,8.3,5.14
T26,GL-2298,2026-03-09 08:20:00,7.753037,11.514765,5.6,4.49
T26,GL-2298,2026-03-09 08:21:00,7.753034,11.513956,7.6,3.09
T26,GL-2298,2026-03-09 08:22:00,7.753034,11.513252,9.0,3.91
T26,GL-2298,2026-03-09 08:23:00,7.753078,11.512522,7.2,3.17
T26,GL-2298,2026-03-09 08:24:00,7.753003,11.511808,8.1,3.83
T26,GL-2298,2026-03-09 08:25:00,7.752852,11.511124,10.1,3.93
T26,GL-2298,2026-03-09 08:26:00,7.752886,11.510434,7.7,4.16
T26,GL-2298,2026-03-09 08:27:00,7.753035,11.509754,4.8,3.28
T26,GL-2298,2026-03-09 08:28:00,7.752838,11.508965,11.9,5.6
T26,GL-2298,2026-03-09 08:29:00,7.752887,11.508198,10.7,3.4
T26,GL-2298,2026-03-09 08:30:00,7.752853,11.507595,10.7,3.72
T26,GL-2298,2026-03-09 08:31:00,7.752639,11.506902,5.1,5.35
T26,GL-2298,2026-03-09 08:32:00,7.75275,11.506113,8.9,4.41
T26,GL-2298,2026-03-09 08:33:00,7.752645,11.505444,10.9,3.79
T26,GL-2298,2026-03-09 08:34:00,7.752669,11.504737,5.7,3.47
T26,GL-2298,2026-03-09 08:35:00,7.752765,11.504026,10.1,4.59
T26,GL-2298,2026-03-09 08:36:00,7.752648,11.503236,10.4,3.99
T26,GL-2298,2026-03-09 08:37:00,7.752644,11.502639,7.1,3.25
T26,GL-2298,2026-03-09 08:38:00,7.752593,11.501822,6.7,3.73
T26,GL-2298,2026-03-09 08:39:00,7.752712,11.501247,10.3,3.03
T26,GL-2298,2026-03-09 08:40:00,7.752693,11.500384,8.9,3.89
T26,GL-2298,2026-03-09 08:41:00,7.752505,11.499723,5.9,2.88
T26,GL-2298,2026-03-09 08:42:00,7.75254,11.499093,5.8,3.28
T26,GL-2298,2026-03-09 08:43:00,7.752584,11.498263,6.4,5.32
T26,GL-2298,2026-03-09 08:44:00,7.752427,11.497624,4.7,3.01
T26,GL-2298,2026-03-09 08:45:00,7.752433,11.496828,7.5,4.62
T26,GL-2298,2026-03-09 08:46:00,7.752286,11.496132,11.1,3.88
T26,GL-2298,2026-03-09 08:47:00,7.752523,11.495393,10.6,5.54
T26,GL-2298,2026-03-09 08:48:00,11.494819,7.752387,11.3,5.57
T26,GL-2298,2026-03-09 08:49:00,7.752335,11.494179,8.2,3.03
T26,GL-2298,2026-03-09 08:50:00,7.752285,11.493271,9.6,5.21
T26,GL-2298,2026-03-09 08:51:00,7.752285,11.492661,7.0,5.47
T26,GL-2298,2026-03-09 08:52:00,7.752257,11.491942,7.6,4.43
T26,GL-2298,2026-03-09 08:53:00,7.752114,11.491273,11.7,3.04
T26,GL-2298,2026-03-09 08:54:00,7.752214,11.490421,10.6,5.41
T26,GL-2298,2026-03-09 08:55:00,7.752136,11.489772,9.7,3.05
T26,GL-2298,2026-03-09 08:56:00,7.752089,11.489121,5.5,3.14
T26,GL-2298,2026-03-09 08:57:00,7.752196,11.48834,6.1,3.81
T26,GL-2298,2026-03-09 08:58:00,7.752116,11.487631,6.5,5.12
T26,GL-2298,2026-03-09 08:59:00,7.752101,11.486897,6.1,5.47
T26,GL-2298,2026-03-09 09:00:00,7.752126,11.486197,8.2,5.01
T26,GL-2298,2026-03-09 09:01:00,7.752012,11.485576,9.0,5.01
T26,GL-2298,2026-03-09 09:02:00,7.752045,11.484746,7.8,3.92
T26,GL-2298,2026-03-09 09:03:00,7.752111,11.484168,8.8,3.77
T26,GL-2298,2026-03-09 09:04:00,7.751973,11.483252,10.5,4.01
T26,GL-2298,2026-03-09 09:05:00,7.751938,11.48266,10.7,2.88
T26,GL-2298,2026-03-09 09:06:00,7.751908,11.481957,7.9,4.39
T26,GL-2298,2026-03-09 09:07:00,7.751951,11.481133,11.9,3.84
T26,GL-2298,2026-03-09 09:08:00,7.751845,11.480425,5.6,2.99
T26,GL-2298,2026-03-09 09:09:00,7.751892,11.479836,11.6,5.56
T26,GL-2298,2026-03-09 09:10:00,7.751798,11.479138,10.6,5.37
T26,GL-2298,2026-03-09 09:11:00,7.75169,11.478337,7.0,5.36
T26,GL-2298,2026-03-09 09:12:00,7.751865,11.477692,,3.99
T26,GL-2298,2026-03-09 09:13:00,7.751769,11.476986,6.7,3.0
T26,GL-2298,2026-03-09 09:14:00,7.751751,11.47626,10.2,4.5
T26,GL-2298,2026-03-09 09:15:00,7.751624,11.475543,7.6,4.54
T26,GL-2298,2026-03-09 09:16:00,7.751653,11.474819,6.3,4.59
T26,GL-2298,2026-03-09 09:17:00,7.751606,11.474159,10.1,5.26
T26,GL-2298,2026-03-09 09:18:00,7.751588,11.47341,9.7,4.08
T26,GL-2298,2026-03-09 09:19:00,7.75163,11.472623,5.9,5.16
T26,GL-2298,2026-03-09 09:20:00,7.751564,11.471984,5.1,4.99
T26,GL-2298,2026-03-09 09:21:00,7.751443,11.471329,11.3,3.54
T26,GL-2298,2026-03-09 09:22:00,7.751424,11.470565,9.1,3.26
T26,GL-2298,2026-03-09 09:23:00,7.751544,11.469899,7.8,4.01
T26,GL-2298,2026-03-09 09:24:00,7.751432,11.469096,12.0,2.93
T26,GL-2298,2026-03-09 09:25:00,7.75142,11.468451,8.7,5.2
T26,GL-2298,2026-03-09 09:26:00,7.751324,11.467825,9.4,3.82
T26,GL-2298,2026-03-09 09:27:00,7.751313,11.467095,9.6,5.31
T26,GL-2298,2026-03-09 09:28:00,7.751353,11.466188,6.1,5.44
T26,GL-2298,2026-03-09 09:29:00,7.751398,11.465727,9.8,2.81
T26,GL-2298,2026-03-09 09:30:00,7.751237,11.464796,5.3,3.62
T26,GL-2298,2026-03-09 09:31:00,7.75123,11.464073,8.7,3.82
T26,GL-2298,2026-03-09 09:32:00,7.75132,11.463404,5.3,4.66
T26,GL-2298,2026-03-09 09:33:00,7.751184,11.46269,9.8,4.96
T26,GL-2298,2026-03-09 09:34:00,7.751211,11.462055,7.0,3.22
T26,GL-2298,2026-03-09 09:35:00,7.751167,11.461223,10.0,3.01
T26,GL-2298,2026-03-09 09:36:00,7.75112,11.46063,4.6,3.92
T26,GL-2298,2026-03-09 09:37:00,7.751029,11.459914,4.4,4.04
T26,GL-2298,2026-03-09 09:38:00,7.751085,11.459098,7.7,5.56
T26,GL-2298,2026-03-09 09:39:00,7.751039,11.458353,8.5,4.41
T26,GL-2298,2026-03-09 09:40:00,7.750996,11.457681,11.4,3.61
T26,GL-2298,2026-03-09 09:41:00,7.751034,11.456975,7.7,4.96
T26,GL-2298,2026-03-09 09:42:00,7.750962,11.45627,8.9,3.41
T26,GL-2298,2026-03-09 09:43:00,7.750956,11.455704,10.9,3.35
T26,GL-2298,2026-03-09 09:44:00,7.750936,11.45473,4.6,5.4
T26,GL-2298,2026-03-09 09:45:00,7.750897,11.454221,9.4,5.28
T26,GL-2298,2026-03-09 09:46:00,7.750912,11.453421,10.6,3.9
T26,GL-2298,2026-03-09 09:47:00,7.750843,11.452693,7.1,5.14
T26,GL-2298,2026-03-09 09:48:00,7.750872,11.452044,6.2,4.01
T26,GL-2298,2026-03-09 09:49:00,7.750718,11.451281,11.7,3.59
T26,GL-2298,2026-03-09 09:50:00,7.750693,11.450493,6.3,5.21
T26,GL-2298,2026-03-09 09:51:00,7.750774,11.449888,9.6,4.7
T26,GL-2298,2026-03-09 09:52:00,7.750836,11.449086,11.5,4.55
T26,GL-2298,2026-03-09 09:53:00,7.750742,11.448452,5.9,5.43
T26,GL-2298,2026-03-09 09:54:00,7.750536,11.447868,5.0,3.41
T26,GL-2298,2026-03-09 09:55:00,7.750645,11.447088,4.3,4.75
T26,GL-2298,2026-03-09 09:56:00,7.750566,11.446351,7.5,3.98
T26,GL-2298,2026-03-09 09:57:00,7.750653,11.445713,10.2,4.09
T26,GL-2298,2026-03-09 09:58:00,7.750555,11.444887,5.5,4.23
T26,GL-2298,2026-03-09 09:59:00,7.750647,11.444306,7.8,4.69
T26,GL-2298,2026-03-09 10:00:00,7.750428,11.443503,6.4,4.48
T26,GL-2298,2026-03-09 10:01:00,7.750568,11.442831,6.1,5.57
T26,GL-2298,2026-03-09 10:02:00,7.750475,11.441944,8.4,2.91
T26,GL-2298,2026-03-09 10:03:00,7.750451,11.441422,5.6,4.36
T26,GL-2298,2026-03-09 10:04:00,7.75049,11.440629,5.4,5.26
T26,GL-2298,2026-03-09 10:05:00,7.750435,11.439875,6.4,4.48
T26,GL-2298,2026-03-09 10:06:00,7.75033,11.439336,6.6,4.04
T26,GL-2298,2026-03-09 10:07:00,7.75041,11.438497,4.8,5.14
T26,GL-2298,2026-03-09 10:08:00,7.750313,11.437816,8.3,2.84
T26,GL-2298,2026-03-09 10:09:00,7.750326,11.437096,11.8,5.25
T26,GL-2298,2026-03-09 10:10:00,7.750278,11.43635,10.8,3.58
T26,GL-2298,2026-03-09 10:11:00,7.750259,11.43559,7.9,3.74
T26,GL-2298,2026-03-09 10:12:00,7.750285,11.434897,5.8,3.61
T26,GL-2298,2026-03-09 10:13:00,7.750139,11.434182,11.0,5.56
T26,GL-2298,2026-03-09 10:14:00,7.750181,11.433559,7.4,4.67
T26,GL-2298,2026-03-09 10:15:00,7.75014,11.432767,7.5,4.64
T26,GL-2298,2026-03-09 10:16:00,7.750241,11.432144,9.6,4.81
T26,GL-2298,2026-03-09 10:17:00,7.750043,11.431426,11.7,3.84
T26,GL-2298,2026-03-09 10:18:00,7.75008,11.430684,10.2,3.01
T26,GL-2298,2026-03-09 10:19:00,7.750028,11.430004,9.4,2.87
T26,GL-2298,2026-03-09 10:20:00,7.750144,11.429273,8.8,3.3
T26,GL-2298,2026-03-09 10:21:00,7.749973,11.428527,4.2,3.07
T26,GL-2298,2026-03-09 10:22:00,7.749943,11.42787,,5.6
T26,GL-2298,2026-03-09 10:23:00,7.749925,11.42726,8.1,4.86
T26,GL-2298,2026-03-09 10:24:00,7.74992,11.426403,8.3,3.7
T26,GL-2298,2026-03-09 10:25:00,7.749908,11.425703,11.5,3.4
T26,GL-2298,2026-03-09 10:26:00,7.749828,11.424935,10.2,3.87
T26,GL-2298,2026-03-09 10:27:00,7.749882,11.424222,11.4,4.45
T26,GL-2298,2026-03-09 10:28:00,7.749815,11.423469,6.8,5.38
T26,GL-2298,2026-03-09 10:29:00,7.749778,11.422863,5.6,4.36
T26,GL-2298,2026-03-09 10:30:00,7.749809,11.422105,9.5,3.08
T26,GL-2298,2026-03-09 10:31:00,7.749784,11.421424,5.2,3.24
T26,GL-2298,2026-03-09 10:32:00,7.749675,11.420648,7.6,5.55
T26,GL-2298,2026-03-09 10:33:00,7.749578,11.420005,11.4,5.34
T26,GL-2298,2026-03-09 10:34:00,7.749727,11.419199,5.4,4.51
T26,GL-2298,2026-03-09 10:35:00,7.749695,11.418656,11.3,3.08
T26,GL-2298,2026-03-09 10:36:00,7.749561,11.417869,4.5,4.85
T26,GL-2298,2026-03-09 10:37:00,7.749539,11.417188,10.4,4.9
T26,GL-2298,2026-03-09 10:38:00,7.749579,11.416478,4.5,2.92
T26,GL-2298,2026-03-09 10:39:00,7.749547,11.415781,10.8,4.57
T26,GL-2298,2026-03-09 10:40:00,7.74949,11.415861,7.6,0.45
T26,GL-2298,2026-03-09 10:41:00,7.749674,11.415654,11.3,0.9
T26,GL-2298,2026-03-09 10:42:00,7.749525,11.415656,11.5,0.81
T26,GL-2298,2026-03-09 10:43:00,7.749537,11.415639,9.0,0.39
T26,GL-2298,2026-03-09 10:44:00,7.749443,11.415658,6.0,0.16
T26,GL-2298,2026-03-09 10:45:00,7.749362,11.415798,9.7,0.12
T26,GL-2298,2026-03-09 10:46:00,7.749344,11.415663,5.8,0.58
T26,GL-2298,2026-03-09 10:47:00,7.749557,11.415597,9.6,0.71
T26,GL-2298,2026-03-09 10:48:00,7.749604,11.415678,4.9,0.14
T26,GL-2298,2026-03-09 10:49:00,7.749678,11.41582,9.5,0.41
T26,GL-2298,2026-03-09 10:50:00,7.749621,11.415641,5.7,0.45
T26,GL-2298,2026-03-09 10:51:00,7.749583,11.415812,10.0,0.23
T26,GL-2298,2026-03-09 10:52:00,7.749646,11.415717,11.3,0.37
T26,GL-2298,2026-03-09 10:53:00,7.74951,11.415504,7.6,0.1
T26,GL-2298,2026-03-09 10:54:00,7.749381,11.416384,8.7,4.72
T26,GL-2298,2026-03-09 10:55:00,7.749066,11.416895,5.2,5.55
T26,GL-2298,2026-03-09 10:56:00,7.749035,11.417641,6.2,4.62
T26,GL-2298,2026-03-09 10:57:00,7.748703,11.418095,5.5,3.35
T26,GL-2298,2026-03-09 10:58:00,7.748652,11.418826,10.3,3.69
T26,GL-2298,2026-03-09 10:59:00,7.748466,11.419462,4.5,4.71
T26,GL-2298,2026-03-09 11:00:00,7.74817,11.419968,11.8,3.74
T26,GL-2298,2026-03-09 11:01:00,7.748017,11.420668,7.5,3.03
T26,GL-2298,2026-03-09 11:02:00,7.747905,11.421168,11.5,3.13
T26,GL-2298,2026-03-09 11:03:00,7.747736,11.421936,8.1,3.1
T26,GL-2298,2026-03-09 11:04:00,7.747498,11.422555,,3.66
T26,GL-2298,2026-03-09 11:05:00,7.747344,11.423095,11.6,5.58
T26,GL-2298,2026-03-09 11:06:00,7.747167,11.423683,4.9,4.56
T26,GL-2298,2026-03-09 11:07:00,7.746968,11.424487,6.9,3.0
