team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T22,GL-5676,2026-03-09 07:20:00,8.054506,11.441383,9.6,4.47
T22,GL-5676,2026-03-09 07:21:00,8.055145,11.440859,6.2,3.58
T22,GL-5676,2026-03-09 07:22:00,8.055722,11.440291,4.3,4.71
T22,GL-5676,2026-03-09 07:23:00,8.05636,11.439936,8.5,2.91
T22,GL-5676,2026-03-09 07:24:00,8.056857,11.439347,4.5,4.89
T22,GL-5676,2026-03-09 07:25:00,8.057494,11.438923,7.1,3.5
T22,GL-5676,2026-03-09 07:26:00,8.058073,11.438389,4.5,4.05
T22,GL-5676,2026-03-09 07:27:00,8.058588,11.437882,6.4,4.41
T22,GL-5676,2026-03-09 07:28:00,8.05861,11.437815,10.5,0.07
T22,GL-5676,2026-03-09 07:29:00,8.058663,11.437706,8.8,0.37
T22,GL-5676,2026-03-09 07:30:00,8.058632,11.437811,9.0,0.61
T22,GL-5676,2026-03-09 07:31:00,8.058595,11.437813,8.9,0.17
T22,GL-5676,2026-03-09 07:32:00,8.058716,11.437949,5.1,0.63
T22,GL-5676,2026-03-09 07:33:00,8.058615,11.437685,6.0,0.39
T22,GL-5676,2026-03-09 07:34:00,8.058546,11.437933,4.8,0.69
T22,GL-5676,2026-03-09 07:35:00,8.058548,11.437947,11.9,0.43
T22,GL-5676,2026-03-09 07:36:00,8.058557,11.437905,10.6,0.11
T22,GL-5676,2026-03-09 07:37:00,8.058624,11.437805,7.6,0.36
T22,GL-5676,2026-03-09 07:38:00,8.058815,11.437783,10.8,0.16
T22,GL-5676,2026-03-09 07:39:00,8.058573,11.43792,5.9,0.36
T22,GL-5676,2026-03-09 07:40:00,8.058646,11.437906,11.5,0.8
T22,GL-5676,2026-03-09 07:41:00,8.058509,11.437874,7.1,0.73
T22,GL-5676,2026-03-09 07:42:00,8.058639,11.437824,10.8,0.49
T22,GL-5676,2026-03-09 07:43:00,8.058592,11.437906,10.6,0.16
T22,GL-5676,2026-03-09 07:44:00,8.058549,11.438011,6.3,0.02
T22,GL-5676,2026-03-09 07:45:00,8.058681,11.437906,7.8,0.32
T22,GL-5676,2026-03-09 07:46:00,8.058558,11.437839,9.3,0.63
T22,GL-5676,2026-03-09 07:47:00,8.058566,11.437803,4.0,0.48
T22,GL-5676,2026-03-09 07:48:00,8.058493,11.437833,7.8,0.18
T22,GL-5676,2026-03-09 07:49:00,8.058556,11.437832,8.2,0.79
T22,GL-5676,2026-03-09 07:50:00,8.058617,11.437985,10.6,0.57
T22,GL-5676,2026-03-09 07:51:00,8.058629,11.437809,7.7,0.73
T22,GL-5676,2026-03-09 07:52:00,8.058566,11.437841,9.1,0.85
T22,GL-5676,2026-03-09 07:53:00,8.0586,11.437946,,0.2
T22,GL-5676,2026-03-09 07:54:00,8.058604,11.437961,11.5,0.5
T22,GL-5676,2026-03-09 07:55:00,8.058688,11.437724,8.8,0.11
T22,GL-5676,2026-03-09 07:56:00,8.058607,11.438002,11.7,0.04
T22,GL-5676,2026-03-09 07:57:00,8.05861,11.437802,7.6,0.17
T22,GL-5676,2026-03-09 07:58:00,8.058624,11.437781,6.8,0.24
T22,GL-5676,2026-03-09 07:59:00,8.058705,11.437928,6.5,0.07
T22,GL-5676,2026-03-09 08:00:00,8.058778,11.438415,5.1,3.18
T22,GL-5676,2026-03-09 08:01:00,8.058795,11.439076,9.4,3.14
T22,GL-5676,2026-03-09 08:02:00,8.058804,11.439651,7.3,4.08
T22,GL-5676,2026-03-09 08:03:00,8.058795,11.440225,9.6,4.81
T22,GL-5676,2026-03-09 08:04:00,8.059101,11.440769,5.4,4.21
T22,GL-5676,2026-03-09 08:05:00,8.059122,11.441293,10.8,4.47
T22,GL-5676,2026-03-09 08:06:00,8.059178,11.441699,8.8,3.13
T22,GL-5676,2026-03-09 08:07:00,8.059382,11.442346,4.9,4.48
T22,GL-5676,2026-03-09 08:08:00,8.059279,11.442981,6.3,4.75
T22,GL-5676,2026-03-09 08:09:00,8.059506,11.443651,9.2,4.83
T22,GL-5676,2026-03-09 08:10:00,8.059478,11.444035,4.3,3.95
T22,GL-5676,2026-03-09 08:11:00,8.059524,11.444626,,4.0
T22,GL-5676,2026-03-09 08:12:00,8.059551,11.445167,4.3,3.69
T22,GL-5676,2026-03-09 08:13:00,8.059818,11.445668,9.6,4.24
T22,GL-5676,2026-03-09 08:14:00,8.059765,11.446368,7.0,4.29
T22,GL-5676,2026-03-09 08:15:00,8.05981,11.44688,11.9,3.52
T22,GL-5676,2026-03-09 08:16:00,8.05995,11.447436,6.1,4.8
T22,GL-5676,2026-03-09 08:17:00,8.060037,11.447974,4.8,4.1
T22,GL-5676,2026-03-09 08:18:00,8.060024,11.448586,4.7,5.5
T22,GL-5676,2026-03-09 08:19:00,8.060181,11.449084,10.8,3.93
T22,GL-5676,2026-03-09 08:20:00,8.060287,11.449761,9.1,3.42
T22,GL-5676,2026-03-09 08:21:00,8.060346,11.450383,9.4,5.25
T22,GL-5676,2026-03-09 08:22:00,8.060422,11.45074,11.1,5.18
T22,GL-5676,2026-03-09 08:23:00,8.060382,11.451504,10.7,4.19
T22,GL-5676,2026-03-09 08:24:00,8.060565,11.451948,6.9,5.2
T22,GL-5676,2026-03-09 08:25:00,8.060673,11.45248,8.6,4.25
T22,GL-5676,2026-03-09 08:26:00,8.060646,11.453241,8.8,4.79
T22,GL-5676,2026-03-09 08:27:00,8.060789,11.453636,6.5,3.73
T22,GL-5676,2026-03-09 08:28:00,8.060877,11.454286,7.5,3.8
T22,GL-5676,2026-03-09 08:29:00,8.060953,11.454729,4.8,4.26
T22,GL-5676,2026-03-09 08:30:00,8.061019,11.455432,8.3,5.17
T22,GL-5676,2026-03-09 08:31:00,8.061026,11.455968,9.1,4.74
T22,GL-5676,2026-03-09 08:32:00,8.061057,11.456569,9.3,3.21
T22,GL-5676,2026-03-09 08:33:00,8.061251,11.456969,8.9,5.19
T22,GL-5676,2026-03-09 08:34:00,8.061323,11.457538,10.2,3.76
T22,GL-5676,2026-03-09 08:35:00,8.061468,11.458202,7.1,3.03
T22,GL-5676,2026-03-09 08:36:00,8.061388,11.458694,4.3,5.42
T22,GL-5676,2026-03-09 08:37:00,8.061588,11.459348,8.7,4.79
T22,GL-5676,2026-03-09 08:38:00,8.061593,11.459923,7.9,5.16
T22,GL-5676,2026-03-09 08:39:00,8.061749,11.46052,7.1,2.89
T22,GL-5676,2026-03-09 08:40:00,8.061725,11.461017,5.2,4.29
T22,GL-5676,2026-03-09 08:41:00,8.061874,11.46165,8.9,3.02
T22,GL-5676,2026-03-09 08:42:00,8.061877,11.462124,9.1,3.51
T22,GL-5676,2026-03-09 08:43:00,8.062052,11.462734,7.4,3.36
T22,GL-5676,2026-03-09 08:44:00,8.06206,11.463292,11.4,3.52
T22,GL-5676,2026-03-09 08:45:00,8.062157,11.463842,10.3,4.72
T22,GL-5676,2026-03-09 08:46:00,8.062254,11.464408,7.5,3.75
T22,GL-5676,2026-03-09 08:47:00,8.062375,11.464939,8.4,3.35
T22,GL-5676,2026-03-09 08:48:00,8.062362,11.465493,6.7,3.37
T22,GL-5676,2026-03-09 08:49:00,8.062454,11.466104,5.2,4.17
