team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T13,GL-8779,2026-03-13 07:20:00,7.50214,10.665367,4.6,3.08
T13,GL-8779,2026-03-13 07:21:00,7.501814,10.666013,11.7,5.23
T13,GL-8779,2026-03-13 07:22:00,7.50138,10.666753,4.1,4.03
T13,GL-8779,2026-03-13 07:23:00,7.500979,10.667714,11.7,5.26
T13,GL-8779,2026-03-13 07:24:00,7.501012,10.667586,6.1,0.78
T13,GL-8779,2026-03-13 07:25:00,7.50097,10.667603,4.8,0.74
T13,GL-8779,2026-03-13 07:26:00,7.501132,10.667476,11.8,0.58
T13,GL-8779,2026-03-13 07:27:00,7.500992,10.667654,8.5,0.76
T13,GL-8779,2026-03-13 07:28:00,7.500958,10.667596,9.4,0.55
T13,GL-8779,2026-03-13 07:29:00,7.500995,10.667538,7.8,0.64
T13,GL-8779,2026-03-13 07:30:00,7.501009,10.667705,9.3,0.26
T13,GL-8779,2026-03-13 07:31:00,7.501004,10.667709,10.2,0.41
T13,GL-8779,2026-03-13 07:32:00,7.501051,10.667662,11.9,0.85
T13,GL-8779,2026-03-13 07:33:00,7.501087,10.667558,7.3,0.36
T13,GL-8779,2026-03-13 07:34:00,7.501001,10.667712,6.8,0.41
T13,GL-8779,2026-03-13 07:35:00,7.501007,10.667681,6.2,0.18
T13,GL-8779,2026-03-13 07:36:00,7.500833,10.667515,9.0,0.32
T13,GL-8779,2026-03-13 07:37:00,7.501031,10.667606,7.7,0.74
T13,GL-8779,2026-03-13 07:38:00,7.501111,10.667509,6.5,0.33
T13,GL-8779,2026-03-13 07:39:00,7.501174,10.667503,5.0,0.76
T13,GL-8779,2026-03-13 07:40:00,7.501215,10.667451,12.0,0.77
T13,GL-8779,2026-03-13 07:41:00,7.501024,10.667614,5.5,0.48
T13,GL-8779,2026-03-13 07:42:00,7.501049,10.667551,5.2,0.75
T13,GL-8779,2026-03-13 07:43:00,7.501014,10.667599,9.7,0.52
T13,GL-8779,2026-03-13 07:44:00,7.50107,10.667711,7.2,0.73
T13,GL-8779,2026-03-13 07:45:00,7.501092,10.667663,8.4,0.39
T13,GL-8779,2026-03-13 07:46:00,7.501026,10.667584,11.8,0.39
T13,GL-8779,2026-03-13 07:47:00,7.500887,10.666954,11.2,5.0
T13,GL-8779,2026-03-13 07:48:00,7.500752,10.666355,8.9,5.57
T13,GL-8779,2026-03-13 07:49:00,7.500531,10.665658,4.6,4.8
T13,GL-8779,2026-03-13 07:50:00,7.500382,10.664992,7.8,5.49
T13,GL-8779,2026-03-13 07:51:00,7.500358,10.664422,5.5,5.36
T13,GL-8779,2026-03-13 07:52:00,7.500106,10.663819,6.6,4.6
T13,GL-8779,2026-03-13 07:53:00,7.499902,10.663182,4.5,3.44
T13,GL-8779,2026-03-13 07:54:00,7.499779,10.662563,,5.43
T13,GL-8779,2026-03-13 07:55:00,7.499553,10.661897,9.2,5.49
T13,GL-8779,2026-03-13 07:56:00,7.49935,10.661212,4.1,3.96
T13,GL-8779,2026-03-13 07:57:00,7.499221,10.660669,6.8,5.17
T13,GL-8779,2026-03-13 07:58:00,7.499029,10.660039,4.2,2.9
T13,GL-8779,2026-03-13 07:59:00,7.498836,10.659405,8.2,5.54
T13,GL-8779,2026-03-13 08:00:00,7.498725,10.658752,8.6,5.22
T13,GL-8779,2026-03-13 08:01:00,7.498381,10.658136,4.8,4.35
T13,GL-8779,2026-03-13 08:02:00,7.498298,10.657492,6.8,3.93
T13,GL-8779,2026-03-13 08:03:00,7.498251,10.656908,8.6,3.65
T13,GL-8779,2026-03-13 08:04:00,7.497883,10.656207,7.4,3.16
T13,GL-8779,2026-03-13 08:05:00,7.497842,10.655573,8.0,3.29
T13,GL-8779,2026-03-13 08:06:00,7.497694,10.655034,8.1,3.43
T13,GL-8779,2026-03-13 08:07:00,7.497541,10.654538,6.9,5.48
T13,GL-8779,2026-03-13 08:08:00,7.497334,10.653861,9.1,5.5
T13,GL-8779,2026-03-13 08:09:00,7.497156,10.653156,8.1,4.36
T13,GL-8779,2026-03-13 08:10:00,7.497049,10.652491,11.5,4.47
T13,GL-8779,2026-03-13 08:11:00,7.4967,10.65178,9.6,4.79
T13,GL-8779,2026-03-13 08:12:00,7.496729,10.651306,6.7,3.61
T13,GL-8779,2026-03-13 08:13:00,7.496521,10.650578,4.6,4.65
T13,GL-8779,2026-03-13 08:14:00,7.496438,10.65001,5.5,5.24
T13,GL-8779,2026-03-13 08:15:00,7.496269,10.649408,6.3,3.6
T13,GL-8779,2026-03-13 08:16:00,7.496081,10.648662,7.7,4.74
T13,GL-8779,2026-03-13 08:17:00,7.495802,10.648079,8.4,4.75
T13,GL-8779,2026-03-13 08:18:00,7.495556,10.647517,9.6,4.12
T13,GL-8779,2026-03-13 08:19:00,7.495527,10.646852,7.2,3.75
T13,GL-8779,2026-03-13 08:20:00,7.495263,10.646144,4.8,4.63
T13,GL-8779,2026-03-13 08:21:00,7.495174,10.645471,10.9,5.36
T13,GL-8779,2026-03-13 08:22:00,7.495012,10.644878,9.3,2.96
T13,GL-8779,2026-03-13 08:23:00,7.494787,10.64434,6.9,3.39
T13,GL-8779,2026-03-13 08:24:00,7.494687,10.643732,4.7,5.52
T13,GL-8779,2026-03-13 08:25:00,7.494468,10.643095,6.3,4.98
T13,GL-8779,2026-03-13 08:26:00,7.494395,10.642444,7.6,3.84
T13,GL-8779,2026-03-13 08:27:00,7.494172,10.641614,6.8,4.7
T13,GL-8779,2026-03-13 08:28:00,7.494041,10.641151,8.9,5.14
T13,GL-8779,2026-03-13 08:29:00,7.493776,10.640487,9.6,5.59
T13,GL-8779,2026-03-13 08:30:00,7.493675,10.639998,11.7,4.93
T13,GL-8779,2026-03-13 08:31:00,7.493407,10.639247,11.6,4.7
T13,GL-8779,2026-03-13 08:32:00,7.493233,10.638598,10.3,4.51
T13,GL-8779,2026-03-13 08:33:00,7.493125,10.637995,11.1,3.4
T13,GL-8779,2026-03-13 08:34:00,7.492986,10.637399,5.3,4.73
T13,GL-8779,2026-03-13 08:35:00,7.492796,10.63672,6.2,4.23
T13,GL-8779,2026-03-13 08:36:00,7.492634,10.636203,4.2,2.92
T13,GL-8779,2026-03-13 08:37:00,7.492328,10.635565,8.7,3.07
T13,GL-8779,2026-03-13 08:38:00,7.492259,10.634836,11.0,5.27
T13,GL-8779,2026-03-13 08:39:00,7.492127,10.634224,10.9,2.87
T13,GL-8779,2026-03-13 08:40:00,7.492045,10.633626,5.7,3.58
T13,GL-8779,2026-03-13 08:41:00,7.491833,10.632994,5.2,3.56
T13,GL-8779,2026-03-13 08:42:00,7.491635,10.632482,6.8,4.39
T13,GL-8779,2026-03-13 08:43:00,7.49122,10.631791,5.0,5.12
T13,GL-8779,2026-03-13 08:44:00,7.491256,10.631082,8.1,4.25
T13,GL-8779,2026-03-13 08:45:00,7.491093,10.630502,8.6,4.07
T13,GL-8779,2026-03-13 08:46:00,7.490926,10.629901,6.2,5.41
T13,GL-8779,2026-03-13 08:47:00,7.490804,10.629133,7.2,4.54
T13,GL-8779,2026-03-13 08:48:00,7.490552,10.62859,5.1,3.21
T13,GL-8779,2026-03-13 08:49:00,7.490377,10.627865,6.8,4.03
T13,GL-8779,2026-03-13 08:50:00,7.49024,10.62735,11.1,5.35
T13,GL-8779,2026-03-13 08:51:00,7.490011,10.626654,7.6,4.2
T13,GL-8779,2026-03-13 08:52:00,7.48985,10.625977,8.9,3.29
T13,GL-8779,2026-03-13 08:53:00,7.489849,10.625444,6.4,4.16
T13,GL-8779,2026-03-13 08:54:00,7.489619,10.624866,9.8,3.14
T13,GL-8779,2026-03-13 08:55:00,7.489451,10.62425,8.2,5.45
T13,GL-8779,2026-03-13 09:19:00,7.485351,10.609008,11.4,3.47
T13,GL-8779,2026-03-13 09:20:00,7.485253,10.608421,11.8,4.16
T13,GL-8779,2026-03-13 09:21:00,7.485098,10.607871,7.3,3.68
T13,GL-8779,2026-03-13 09:22:00,7.484816,10.607103,11.5,3.65
T13,GL-8779,2026-03-13 09:23:00,7.484727,10.606643,9.8,3.16
T13,GL-8779,2026-03-13 09:24:00,7.484359,10.605963,10.7,5.59
T13,GL-8779,2026-03-13 09:25:00,7.48444,10.605208,11.7,3.06
T13,GL-8779,2026-03-13 09:26:00,7.48417,10.604681,6.6,4.1
T13,GL-8779,2026-03-13 09:27:00,7.484079,10.604042,6.3,4.67
T13,GL-8779,2026-03-13 09:28:00,7.483912,10.603332,10.9,4.57
T13,GL-8779,2026-03-13 09:29:00,7.483659,10.602803,4.7,4.81
T13,GL-8779,2026-03-13 09:30:00,7.483553,10.602121,9.2,2.85
T13,GL-8779,2026-03-13 09:31:00,7.483403,10.601434,9.7,3.04
T13,GL-8779,2026-03-13 09:32:00,7.483292,10.600897,10.3,2.89
T13,GL-8779,2026-03-13 09:33:00,7.482847,10.60027,5.4,5.4
T13,GL-8779,2026-03-13 09:34:00,7.482921,10.59957,,3.02
T13,GL-8779,2026-03-13 09:35:00,7.48283,10.599026,5.8,3.55
T13,GL-8779,2026-03-13 09:36:00,7.482541,10.598316,10.6,4.24
T13,GL-8779,2026-03-13 09:37:00,7.482365,10.597676,10.3,5.27
T13,GL-8779,2026-03-13 09:38:00,7.482103,10.597183,8.1,3.28
T13,GL-8779,2026-03-13 09:39:00,7.48202,10.596506,4.9,3.31
T13,GL-8779,2026-03-13 09:40:00,7.481854,10.595807,7.4,3.65
T13,GL-8779,2026-03-13 09:41:00,7.481585,10.5953,4.9,3.7
T13,GL-8779,2026-03-13 09:42:00,7.481574,10.594519,10.2,4.26
T13,GL-8779,2026-03-13 09:43:00,7.481318,10.593924,8.7,3.79
T13,GL-8779,2026-03-13 09:44:00,7.481197,10.593366,8.0,4.57
