team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T22,GL-5676,2026-03-10 07:18:00,8.080719,11.52142,8.7,3.12
T22,GL-5676,2026-03-10 07:19:00,8.079875,11.521451,6.5,3.11
T22,GL-5676,2026-03-10 07:20:00,8.078942,11.521537,6.4,3.27
T22,GL-5676,2026-03-10 07:21:00,8.078234,11.521545,9.1,2.85
T22,GL-5676,2026-03-10 07:22:00,8.077442,11.521779,4.8,5.56
T22,GL-5676,2026-03-10 07:23:00,8.076676,11.521792,11.1,2.99
T22,GL-5676,2026-03-10 07:24:00,8.075789,11.521718,7.6,4.8
T22,GL-5676,2026-03-10 07:25:00,8.075085,11.52194,5.3,3.12
T22,GL-5676,2026-03-10 07:26:00,8.074342,11.521957,6.1,5.12
T22,GL-5676,2026-03-10 07:27:00,8.073626,11.522052,11.0,3.24
T22,GL-5676,2026-03-10 07:28:00,8.072758,11.521988,11.8,4.25
T22,GL-5676,2026-03-10 07:29:00,8.072013,11.522094,11.6,5.58
T22,GL-5676,2026-03-10 07:30:00,8.071904,11.522215,4.6,0.73
T22,GL-5676,2026-03-10 07:31:00,8.071966,11.522192,4.6,0.19
T22,GL-5676,2026-03-10 07:32:00,8.071996,11.522181,7.5,0.75
T22,GL-5676,2026-03-10 07:33:00,8.072047,11.522249,5.3,0.25
T22,GL-5676,2026-03-10 07:34:00,8.071922,11.522086,7.9,0.05
T22,GL-5676,2026-03-10 07:35:00,8.071869,11.522187,7.6,0.02
T22,GL-5676,2026-03-10 07:36:00,8.071953,11.522055,5.6,0.16
T22,GL-5676,2026-03-10 07:37:00,8.071929,11.522125,8.8,0.03
T22,GL-5676,2026-03-10 07:38:00,8.071897,11.522186,10.8,0.22
T22,GL-5676,2026-03-10 07:39:00,8.071925,11.522145,10.2,0.79
T22,GL-5676,2026-03-10 07:40:00,8.071974,11.522039,6.3,0.8
T22,GL-5676,2026-03-10 07:41:00,8.071912,11.522124,11.7,0.82
T22,GL-5676,2026-03-10 07:42:00,8.071899,11.522122,4.1,0.5
T22,GL-5676,2026-03-10 07:43:00,8.072111,11.522269,10.8,0.66
T22,GL-5676,2026-03-10 07:44:00,8.071962,11.522177,9.1,0.07
T22,GL-5676,2026-03-10 07:45:00,8.072047,11.522116,7.5,0.77
T22,GL-5676,2026-03-10 07:46:00,8.071928,11.522236,4.3,0.46
T22,GL-5676,2026-03-10 07:47:00,8.072026,11.52225,5.4,0.37
T22,GL-5676,2026-03-10 07:48:00,8.072042,11.522136,11.4,0.41
T22,GL-5676,2026-03-10 07:49:00,8.071976,11.522074,,0.62
T22,GL-5676,2026-03-10 07:50:00,8.071835,11.522293,9.5,0.21
T22,GL-5676,2026-03-10 07:51:00,8.071903,11.522038,11.7,0.87
T22,GL-5676,2026-03-10 07:52:00,8.071903,11.522156,9.0,0.53
T22,GL-5676,2026-03-10 07:53:00,8.071914,11.522218,7.3,0.33
T22,GL-5676,2026-03-10 07:54:00,8.071918,11.522169,6.8,0.86
T22,GL-5676,2026-03-10 07:55:00,8.071881,11.522094,10.4,0.41
T22,GL-5676,2026-03-10 07:56:00,8.071811,11.522053,11.1,0.59
T22,GL-5676,2026-03-10 07:57:00,8.071809,11.522172,7.0,0.11
T22,GL-5676,2026-03-10 07:58:00,8.071989,11.522073,8.3,0.6
T22,GL-5676,2026-03-10 07:59:00,8.071924,11.522072,10.4,0.11
T22,GL-5676,2026-03-10 08:00:00,8.072385,11.521801,4.8,4.23
T22,GL-5676,2026-03-10 08:01:00,8.072932,11.521443,4.4,4.7
T22,GL-5676,2026-03-10 08:02:00,8.073383,11.520938,4.6,5.24
T22,GL-5676,2026-03-10 08:03:00,8.073989,11.520729,11.2,4.55
T22,GL-5676,2026-03-10 08:04:00,8.074414,11.520199,6.3,3.55
T22,GL-5676,2026-03-10 08:05:00,8.074852,11.52002,8.1,3.35
T22,GL-5676,2026-03-10 08:06:00,8.075348,11.519535,4.4,4.94
T22,GL-5676,2026-03-10 08:07:00,8.0759,11.519079,5.9,4.68
