team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T24,GL-9305,2026-03-13 07:11:00,7.774836,10.744367,9.9,4.28
T24,GL-9305,2026-03-13 07:12:00,7.775478,10.744622,5.6,3.57
T24,GL-9305,2026-03-13 07:13:00,7.776178,10.74493,10.4,2.96
T24,GL-9305,2026-03-13 07:14:00,7.776671,10.745097,8.3,3.41
T24,GL-9305,2026-03-13 07:15:00,7.77739,10.745413,4.3,3.15
T24,GL-9305,2026-03-13 07:16:00,7.77795,10.745665,7.6,4.59
T24,GL-9305,2026-03-13 07:17:00,7.778638,10.745837,10.2,5.06
T24,GL-9305,2026-03-13 07:18:00,7.778698,10.745801,4.2,0.74
T24,GL-9305,2026-03-13 07:19:00,7.778542,10.745847,5.6,0.59
T24,GL-9305,2026-03-13 07:20:00,7.778716,10.745919,11.2,0.18
T24,GL-9305,2026-03-13 07:21:00,7.778564,10.745985,10.2,0.02
T24,GL-9305,2026-03-13 07:22:00,7.778651,10.74585,6.1,0.46
T24,GL-9305,2026-03-13 07:23:00,7.778524,10.745691,10.4,0.35
T24,GL-9305,2026-03-13 07:24:00,7.778496,10.745922,9.2,0.59
T24,GL-9305,2026-03-13 07:25:00,7.778522,10.745798,10.6,0.28
T24,GL-9305,2026-03-13 07:26:00,7.77855,10.745891,4.0,0.39
T24,GL-9305,2026-03-13 07:27:00,7.778457,10.74581,,0.83
T24,GL-9305,2026-03-13 07:28:00,7.778622,10.745846,9.4,0.29
T24,GL-9305,2026-03-13 07:29:00,7.778453,10.745922,9.8,0.04
T24,GL-9305,2026-03-13 07:30:00,7.778626,10.745862,11.0,0.25
T24,GL-9305,2026-03-13 07:31:00,7.7786,10.745749,8.6,0.23
T24,GL-9305,2026-03-13 07:32:00,7.778543,10.745929,12.0,0.27
T24,GL-9305,2026-03-13 07:33:00,7.779121,10.745534,7.6,3.96
T24,GL-9305,2026-03-13 07:34:00,7.779427,10.745079,8.5,5.57
T24,GL-9305,2026-03-13 07:35:00,7.780069,10.744694,6.0,5.34
T24,GL-9305,2026-03-13 07:36:00,7.78056,10.744419,4.6,2.99
T24,GL-9305,2026-03-13 07:37:00,7.781006,10.744056,8.6,4.2
T24,GL-9305,2026-03-13 07:38:00,7.781507,10.743583,6.2,3.17
T24,GL-9305,2026-03-13 07:39:00,7.781954,10.743202,9.7,3.47
T24,GL-9305,2026-03-13 07:40:00,7.782501,10.742835,6.9,4.93
T24,GL-9305,2026-03-13 07:41:00,7.782949,10.742485,4.5,4.9
T24,GL-9305,2026-03-13 07:42:00,7.783353,10.742099,4.8,2.84
T24,GL-9305,2026-03-13 07:43:00,7.783894,10.741749,7.9,3.61
T24,GL-9305,2026-03-13 07:44:00,7.784286,10.74137,4.5,4.01
T24,GL-9305,2026-03-13 07:45:00,7.784825,10.741035,10.6,2.99
T24,GL-9305,2026-03-13 07:46:00,7.785351,10.740666,7.1,3.32
T24,GL-9305,2026-03-13 07:47:00,7.785741,10.740226,7.4,3.26
T24,GL-9305,2026-03-13 07:48:00,7.786396,10.739911,4.9,4.59
T24,GL-9305,2026-03-13 07:49:00,7.786723,10.739598,8.2,4.95
T24,GL-9305,2026-03-13 07:50:00,7.787314,10.739026,7.4,3.85
T24,GL-9305,2026-03-13 07:51:00,7.787722,10.738845,8.6,3.44
T24,GL-9305,2026-03-13 07:52:00,7.788209,10.738414,7.2,3.66
T24,GL-9305,2026-03-13 07:53:00,7.788622,10.738034,11.7,3.77
T24,GL-9305,2026-03-13 07:54:00,7.789197,10.737585,11.5,5.29
T24,GL-9305,2026-03-13 07:55:00,7.789566,10.737178,10.8,3.69
T24,GL-9305,2026-03-13 07:56:00,7.790169,10.736872,4.6,2.8
T24,GL-9305,2026-03-13 07:57:00,7.79058,10.736644,5.9,3.82
T24,GL-9305,2026-03-13 07:58:00,7.791119,10.736168,11.3,4.46
T24,GL-9305,2026-03-13 07:59:00,7.791519,10.73583,11.1,5.5
T24,GL-9305,2026-03-13 08:00:00,7.792038,10.735365,10.5,4.08
T24,GL-9305,2026-03-13 08:01:00,7.792541,10.735022,8.8,4.48
T24,GL-9305,2026-03-13 08:02:00,7.792999,10.734661,4.2,3.68
T24,GL-9305,2026-03-13 08:03:00,7.793446,10.734306,11.2,3.68
T24,GL-9305,2026-03-13 08:04:00,7.793966,10.733954,10.8,5.23
T24,GL-9305,2026-03-13 08:05:00,7.794471,10.733613,5.1,4.81
T24,GL-9305,2026-03-13 08:06:00,7.794909,10.733204,4.5,4.81
T24,GL-9305,2026-03-13 08:07:00,7.795463,10.732796,10.9,5.24
T24,GL-9305,2026-03-13 08:08:00,7.795914,10.732387,7.0,3.27
T24,GL-9305,2026-03-13 08:09:00,7.796376,10.732176,5.5,3.38
T24,GL-9305,2026-03-13 08:10:00,7.796826,10.731568,5.9,4.44
T24,GL-9305,2026-03-13 08:11:00,7.797442,10.731277,6.0,5.1
T24,GL-9305,2026-03-13 08:12:00,7.797885,10.730883,7.8,2.9
T24,GL-9305,2026-03-13 08:13:00,7.798303,10.73062,4.4,3.93
T24,GL-9305,2026-03-13 08:14:00,7.798731,10.730265,6.8,3.68
T24,GL-9305,2026-03-13 08:15:00,7.799234,10.729798,7.3,4.24
T24,GL-9305,2026-03-13 08:16:00,7.799767,10.729482,5.8,4.98
T24,GL-9305,2026-03-13 08:17:00,7.800163,10.72915,10.3,4.45
T24,GL-9305,2026-03-13 08:18:00,7.800765,10.728781,8.0,4.43
T24,GL-9305,2026-03-13 08:19:00,7.801026,10.728337,6.2,4.67
T24,GL-9305,2026-03-13 08:20:00,7.801706,10.727926,11.8,3.98
T24,GL-9305,2026-03-13 08:21:00,7.802091,10.727584,11.6,4.7
T24,GL-9305,2026-03-13 08:22:00,7.802587,10.727286,8.2,3.22
