team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T08,GL-1429,2026-03-12 07:25:00,8.32404,11.142266,24.4,3.75
T08,GL-1429,2026-03-12 07:26:00,8.324036,11.141084,44.4,2.97
T08,GL-1429,2026-03-12 07:27:00,8.323509,11.140524,40.0,4.94
T08,GL-1429,2026-03-12 07:28:00,8.324265,11.139839,40.0,2.8
T08,GL-1429,2026-03-12 07:29:00,8.324483,11.140234,29.8,0.74
T08,GL-1429,2026-03-12 07:30:00,8.324103,11.140259,50.1,0.63
T08,GL-1429,2026-03-12 07:31:00,8.324188,11.13997,16.5,0.67
T08,GL-1429,2026-03-12 07:32:00,8.324286,11.14011,27.6,0.31
T08,GL-1429,2026-03-12 07:33:00,8.324113,11.13992,43.2,0.27
T08,GL-1429,2026-03-12 07:34:00,8.324408,11.139869,29.3,0.7
T08,GL-1429,2026-03-12 07:35:00,8.324627,11.140307,38.8,0.86
T08,GL-1429,2026-03-12 07:36:00,8.324331,11.140246,26.8,0.71
T08,GL-1429,2026-03-12 07:37:00,8.324147,11.140394,21.4,0.06
T08,GL-1429,2026-03-12 07:38:00,8.323754,11.140285,48.1,0.84
T08,GL-1429,2026-03-12 07:39:00,8.32411,11.139786,26.5,0.38
T08,GL-1429,2026-03-12 07:40:00,8.324832,11.140111,51.4,0.03
T08,GL-1429,2026-03-12 07:41:00,8.324239,11.140475,19.9,0.32
T08,GL-1429,2026-03-12 07:42:00,8.324055,11.14007,31.9,0.32
T08,GL-1429,2026-03-12 07:43:00,8.323642,11.139872,51.6,0.36
T08,GL-1429,2026-03-12 07:44:00,8.32391,11.139711,31.1,0.25
T08,GL-1429,2026-03-12 07:45:00,8.324693,11.140091,17.1,0.22
T08,GL-1429,2026-03-12 07:46:00,8.324308,11.140261,47.2,0.31
T08,GL-1429,2026-03-12 07:47:00,8.325037,11.140054,28.1,0.68
T08,GL-1429,2026-03-12 07:48:00,8.324331,11.140314,35.6,0.05
T08,GL-1429,2026-03-12 07:49:00,8.324482,11.140256,26.0,0.76
T08,GL-1429,2026-03-12 07:50:00,8.3244,11.13954,45.7,0.55
T08,GL-1429,2026-03-12 07:51:00,8.324321,11.139995,34.9,0.68
T08,GL-1429,2026-03-12 07:52:00,8.324073,11.140299,18.1,0.02
T08,GL-1429,2026-03-12 07:53:00,8.324092,11.140538,34.2,0.28
T08,GL-1429,2026-03-12 07:54:00,8.32421,11.139813,22.8,0.76
T08,GL-1429,2026-03-12 07:55:00,8.324411,11.139431,26.3,0.39
T08,GL-1429,2026-03-12 07:56:00,8.324455,11.140606,48.3,0.32
T08,GL-1429,2026-03-12 07:57:00,8.324179,11.14014,34.5,0.73
T08,GL-1429,2026-03-12 07:58:00,8.323367,11.140085,52.7,4.81
T08,GL-1429,2026-03-12 07:59:00,8.322425,11.140102,23.3,3.07
T08,GL-1429,2026-03-12 08:00:00,8.322113,11.139829,22.0,3.95
T08,GL-1429,2026-03-12 08:01:00,8.321388,11.139723,24.8,5.55
T08,GL-1429,2026-03-12 08:02:00,8.3207,11.139546,28.9,3.34
T08,GL-1429,2026-03-12 08:03:00,8.320182,11.139696,34.0,3.98
T08,GL-1429,2026-03-12 08:04:00,8.319726,11.139599,21.5,3.99
T08,GL-1429,2026-03-12 08:05:00,8.318916,11.139,42.3,4.82
T08,GL-1429,2026-03-12 08:06:00,8.318193,11.138732,35.2,2.87
T08,GL-1429,2026-03-12 08:07:00,8.317351,11.138998,41.0,3.73
T08,GL-1429,2026-03-12 08:08:00,8.317095,11.138822,,4.77
T08,GL-1429,2026-03-12 08:09:00,8.316193,11.138817,19.4,5.19
T08,GL-1429,2026-03-12 08:10:00,8.315757,11.138527,43.6,3.43
T08,GL-1429,2026-03-12 08:11:00,8.315513,11.138427,44.0,4.06
T08,GL-1429,2026-03-12 08:12:00,8.314378,11.13837,45.9,3.95
T08,GL-1429,2026-03-12 08:13:00,8.313648,11.138211,52.4,5.2
T08,GL-1429,2026-03-12 08:14:00,8.231363,11.137939,44.3,395.86
T08,GL-1429,2026-03-12 08:15:00,8.312768,11.137992,44.0,4.81
T08,GL-1429,2026-03-12 08:16:00,8.312203,11.137771,50.0,5.49
T08,GL-1429,2026-03-12 08:17:00,8.311281,11.137833,14.9,5.1
T08,GL-1429,2026-03-12 08:18:00,8.310337,11.137189,41.5,4.53
T08,GL-1429,2026-03-12 08:19:00,8.309642,11.137033,54.0,4.25
T08,GL-1429,2026-03-12 08:20:00,8.30935,11.137562,52.8,4.99
T08,GL-1429,2026-03-12 08:21:00,8.308271,11.136958,35.9,3.0
T08,GL-1429,2026-03-12 08:22:00,8.307882,11.136663,51.8,5.45
T08,GL-1429,2026-03-12 08:23:00,8.307469,11.137003,30.4,3.47
T08,GL-1429,2026-03-12 08:24:00,8.306799,11.136841,24.7,5.47
T08,GL-1429,2026-03-12 08:25:00,8.306424,11.136945,54.4,3.6
T08,GL-1429,2026-03-12 08:26:00,8.305431,11.136436,30.1,3.91
T08,GL-1429,2026-03-12 08:27:00,8.304502,11.136776,33.9,4.57
T08,GL-1429,2026-03-12 08:28:00,8.304278,11.136501,45.0,2.96
T08,GL-1429,2026-03-12 08:29:00,8.303509,11.136365,19.2,5.45
T08,GL-1429,2026-03-12 08:30:00,8.302688,11.136195,43.1,3.76
T08,GL-1429,2026-03-12 08:31:00,8.30218,11.136309,56.1,3.16
T08,GL-1429,2026-03-12 08:32:00,8.301161,11.136276,41.5,5.45
T08,GL-1429,2026-03-12 08:33:00,8.300797,11.135842,27.0,5.45
T08,GL-1429,2026-03-12 08:34:00,8.300175,11.135999,14.3,3.43
T08,GL-1429,2026-03-12 08:35:00,8.299365,11.135587,55.5,2.83
T08,GL-1429,2026-03-12 08:36:00,8.298876,11.135112,48.3,5.37
T08,GL-1429,2026-03-12 08:37:00,8.298532,11.135498,47.9,3.0
T08,GL-1429,2026-03-12 08:38:00,8.297485,11.135402,49.3,4.15
T08,GL-1429,2026-03-12 08:39:00,8.296787,11.135172,18.9,4.74
T08,GL-1429,2026-03-12 08:40:00,8.29613,11.135016,50.9,5.23
T08,GL-1429,2026-03-12 08:41:00,8.29548,11.134855,26.0,5.19
T08,GL-1429,2026-03-12 08:42:00,8.295436,11.134684,46.0,3.22
T08,GL-1429,2026-03-12 08:43:00,8.294265,11.134577,19.8,5.52
T08,GL-1429,2026-03-12 08:44:00,8.29377,11.134146,53.6,3.03
T08,GL-1429,2026-03-12 08:45:00,8.293072,11.134587,28.0,2.94
T08,GL-1429,2026-03-12 08:46:00,8.292169,11.134236,43.1,4.08
T08,GL-1429,2026-03-12 08:47:00,8.291272,11.134092,17.6,3.8
T08,GL-1429,2026-03-12 08:48:00,8.291118,11.134,39.1,3.68
T08,GL-1429,2026-03-12 08:49:00,8.289969,11.133843,,3.61
T08,GL-1429,2026-03-12 08:50:00,8.289035,11.133597,30.6,3.62
T08,GL-1429,2026-03-12 08:51:00,8.289246,11.13336,45.0,5.12
T08,GL-1429,2026-03-12 08:52:00,8.288887,11.13366,30.4,2.91
T08,GL-1429,2026-03-12 08:53:00,8.287615,11.133367,57.9,3.39
T08,GL-1429,2026-03-12 08:54:00,8.28695,11.133352,49.0,3.1
T08,GL-1429,2026-03-12 08:55:00,8.286538,11.133457,21.3,5.03
T08,GL-1429,2026-03-12 08:56:00,8.285711,11.133459,19.1,3.95
T08,GL-1429,2026-03-12 08:57:00,8.285068,11.132812,37.5,3.91
T08,GL-1429,2026-03-12 08:58:00,8.284054,11.133265,42.0,4.1
T08,GL-1429,2026-03-12 08:59:00,8.283983,11.132865,35.9,3.76
T08,GL-1429,2026-03-12 09:00:00,8.282791,11.132527,15.2,4.36
T08,GL-1429,2026-03-12 09:01:00,8.282678,11.13222,50.8,4.47
T08,GL-1429,2026-03-12 09:02:00,8.281677,11.131978,44.3,5.5
T08,GL-1429,2026-03-12 09:03:00,8.281231,11.132123,29.7,5.49
T08,GL-1429,2026-03-12 09:04:00,8.280756,11.132046,20.2,3.27
T08,GL-1429,2026-03-12 09:05:00,8.27972,11.132035,37.5,4.14
T08,GL-1429,2026-03-12 09:06:00,8.279172,11.132034,32.7,4.17
T08,GL-1429,2026-03-12 09:07:00,8.278736,11.132174,52.8,3.67
T08,GL-1429,2026-03-12 09:08:00,8.278296,11.131708,44.6,4.67
T08,GL-1429,2026-03-12 09:09:00,8.277603,11.131238,44.1,3.23
T08,GL-1429,2026-03-12 09:10:00,8.276987,11.131293,52.7,5.26
