team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T27,GL-4456,2026-03-12 07:15:00,7.972192,11.456469,7.8,3.76
T27,GL-4456,2026-03-12 07:16:00,7.972895,11.456223,7.4,4.48
T27,GL-4456,2026-03-12 07:17:00,7.973589,11.456055,6.6,5.11
T27,GL-4456,2026-03-12 07:18:00,7.97429,11.455781,4.8,5.34
T27,GL-4456,2026-03-12 07:19:00,7.974339,11.45586,4.4,0.67
T27,GL-4456,2026-03-12 07:20:00,7.974441,11.455615,4.7,0.15
T27,GL-4456,2026-03-12 07:21:00,7.974318,11.455849,11.6,0.86
T27,GL-4456,2026-03-12 07:22:00,7.974369,11.455902,11.1,0.41
T27,GL-4456,2026-03-12 07:23:00,7.974523,11.455783,6.3,0.87
T27,GL-4456,2026-03-12 07:24:00,7.974432,11.45586,6.8,0.41
T27,GL-4456,2026-03-12 07:25:00,7.974526,11.45598,6.3,0.07
T27,GL-4456,2026-03-12 07:26:00,7.974407,11.455968,9.6,0.54
T27,GL-4456,2026-03-12 07:27:00,7.974434,11.455788,8.9,0.26
T27,GL-4456,2026-03-12 07:28:00,7.974382,11.455862,11.9,0.48
T27,GL-4456,2026-03-12 07:29:00,7.974434,11.45582,10.0,0.4
T27,GL-4456,2026-03-12 07:30:00,7.974362,11.455732,5.7,0.46
T27,GL-4456,2026-03-12 07:31:00,7.974358,11.455785,10.2,0.37
T27,GL-4456,2026-03-12 07:32:00,7.974237,11.455734,11.5,0.07
T27,GL-4456,2026-03-12 07:33:00,7.974294,11.455808,6.4,0.45
T27,GL-4456,2026-03-12 07:34:00,7.97438,11.455858,8.4,0.23
T27,GL-4456,2026-03-12 07:35:00,7.974387,11.455883,4.2,0.57
T27,GL-4456,2026-03-12 07:36:00,7.974419,11.455757,7.2,0.32
T27,GL-4456,2026-03-12 07:37:00,7.97452,11.455802,10.5,0.64
T27,GL-4456,2026-03-12 07:38:00,7.974443,11.455887,9.2,0.84
T27,GL-4456,2026-03-12 07:39:00,7.97425,11.455873,10.4,0.47
T27,GL-4456,2026-03-12 07:40:00,7.974357,11.455865,7.6,0.7
T27,GL-4456,2026-03-12 07:41:00,7.974418,11.45608,7.4,0.29
T27,GL-4456,2026-03-12 07:42:00,7.974503,11.45585,6.1,0.22
T27,GL-4456,2026-03-12 07:43:00,7.974373,11.455722,9.6,0.75
T27,GL-4456,2026-03-12 07:44:00,7.974307,11.455796,9.9,0.31
T27,GL-4456,2026-03-12 07:45:00,7.974404,11.455803,8.8,0.57
T27,GL-4456,2026-03-12 07:46:00,8.135564,11.455859,9.8,188.71
T27,GL-4456,2026-03-12 07:47:00,7.974286,11.455861,5.0,0.25
T27,GL-4456,2026-03-12 07:48:00,7.97438,11.45586,11.6,0.83
T27,GL-4456,2026-03-12 07:49:00,7.974458,11.45588,7.6,0.3
T27,GL-4456,2026-03-12 07:50:00,7.974379,11.455799,7.1,0.82
T27,GL-4456,2026-03-12 07:51:00,7.974344,11.455896,7.0,0.52
T27,GL-4456,2026-03-12 07:52:00,7.973648,11.455896,9.0,4.21
T27,GL-4456,2026-03-12 07:53:00,7.973007,11.455903,8.7,3.69
T27,GL-4456,2026-03-12 07:54:00,7.97237,11.45616,4.9,5.59
T27,GL-4456,2026-03-12 07:55:00,7.971492,11.456232,8.0,5.04
T27,GL-4456,2026-03-12 07:56:00,7.971028,11.456397,9.6,4.12
T27,GL-4456,2026-03-12 07:57:00,7.970353,11.456336,11.5,5.59
T27,GL-4456,2026-03-12 07:58:00,7.969492,11.456377,6.5,2.91
T27,GL-4456,2026-03-12 07:59:00,7.968927,11.456537,11.8,3.81
T27,GL-4456,2026-03-12 08:00:00,7.968194,11.456481,10.8,4.83
T27,GL-4456,2026-03-12 08:01:00,7.967505,11.456691,10.9,3.61
T27,GL-4456,2026-03-12 08:02:00,7.966911,11.456783,7.2,3.4
T27,GL-4456,2026-03-12 08:03:00,7.96625,11.456855,11.2,4.98
T27,GL-4456,2026-03-12 08:04:00,7.96556,11.457027,10.3,2.95
T27,GL-4456,2026-03-12 08:05:00,7.964784,11.457078,7.0,4.51
T27,GL-4456,2026-03-12 08:06:00,7.964222,11.457115,4.4,3.32
T27,GL-4456,2026-03-12 08:07:00,7.963469,11.457102,7.4,3.68
T27,GL-4456,2026-03-12 08:08:00,7.962801,11.457333,8.7,4.53
T27,GL-4456,2026-03-12 08:09:00,7.962127,11.457346,6.5,4.59
T27,GL-4456,2026-03-12 08:10:00,7.961322,11.457505,11.9,4.9
T27,GL-4456,2026-03-12 08:11:00,7.960717,11.457568,5.6,3.42
T27,GL-4456,2026-03-12 08:12:00,7.960164,11.457691,11.0,4.75
T27,GL-4456,2026-03-12 08:13:00,7.959469,11.457671,12.0,4.3
T27,GL-4456,2026-03-12 08:14:00,7.958825,11.457823,11.8,3.33
T27,GL-4456,2026-03-12 08:15:00,7.95805,11.457799,7.2,3.01
T27,GL-4456,2026-03-12 08:16:00,7.957326,11.457952,9.1,3.45
T27,GL-4456,2026-03-12 08:17:00,7.956789,11.457924,10.6,3.21
T27,GL-4456,2026-03-12 08:18:00,7.955956,11.458181,11.6,2.9
T27,GL-4456,2026-03-12 08:19:00,7.955341,11.458166,10.4,3.73
T27,GL-4456,2026-03-12 08:20:00,7.95461,11.458276,10.8,2.94
T27,GL-4456,2026-03-12 08:21:00,7.954006,11.458281,5.0,4.11
T27,GL-4456,2026-03-12 08:22:00,7.953234,11.458403,6.7,4.2
T27,GL-4456,2026-03-12 08:23:00,7.952635,11.45863,9.0,4.24
T27,GL-4456,2026-03-12 08:24:00,7.951912,11.458545,5.3,4.51
T27,GL-4456,2026-03-12 08:25:00,7.951274,11.458636,11.9,3.69
T27,GL-4456,2026-03-12 08:26:00,7.950506,11.458782,,3.13
T27,GL-4456,2026-03-12 08:27:00,7.949864,11.458896,4.9,4.62
T27,GL-4456,2026-03-12 08:28:00,7.94918,11.459005,11.5,3.46
T27,GL-4456,2026-03-12 08:29:00,7.948433,11.459,10.8,3.44
T27,GL-4456,2026-03-12 08:30:00,7.947922,11.459065,9.7,3.05
T27,GL-4456,2026-03-12 08:31:00,7.94728,11.459265,11.7,3.02
T27,GL-4456,2026-03-12 08:32:00,7.946451,11.459206,11.6,4.93
T27,GL-4456,2026-03-12 08:33:00,7.945941,11.459435,5.5,4.91
T27,GL-4456,2026-03-12 08:34:00,7.945139,11.459488,4.1,3.78
T27,GL-4456,2026-03-12 08:35:00,7.944402,11.459497,10.4,3.05
T27,GL-4456,2026-03-12 08:36:00,7.943788,11.459498,5.1,5.07
T27,GL-4456,2026-03-12 08:37:00,7.943107,11.459626,6.5,4.07
