team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T17,GL-4829,2026-03-13 07:38:00,7.526215,11.394851,5.7,5.54
T17,GL-4829,2026-03-13 07:39:00,7.526135,11.395478,5.8,3.65
T17,GL-4829,2026-03-13 07:40:00,7.526186,11.39613,4.3,2.97
T17,GL-4829,2026-03-13 07:41:00,7.526186,11.396999,10.1,4.93
T17,GL-4829,2026-03-13 07:42:00,7.526107,11.39767,4.3,3.4
T17,GL-4829,2026-03-13 07:43:00,7.525993,11.398298,5.0,4.79
T17,GL-4829,2026-03-13 07:44:00,7.526034,11.398998,11.6,4.99
T17,GL-4829,2026-03-13 07:45:00,7.526118,11.399024,9.3,0.7
T17,GL-4829,2026-03-13 07:46:00,7.525937,11.399044,4.8,0.53
T17,GL-4829,2026-03-13 07:47:00,7.526121,11.399089,9.9,0.35
T17,GL-4829,2026-03-13 07:48:00,7.52592,11.39893,9.5,0.08
T17,GL-4829,2026-03-13 07:49:00,7.525941,11.398919,5.0,0.76
T17,GL-4829,2026-03-13 07:50:00,7.526107,11.398922,7.4,0.34
T17,GL-4829,2026-03-13 07:51:00,7.525864,11.399001,8.6,0.5
T17,GL-4829,2026-03-13 07:52:00,7.526128,11.399056,6.4,0.6
T17,GL-4829,2026-03-13 07:53:00,7.525958,11.399074,4.5,0.76
T17,GL-4829,2026-03-13 07:54:00,7.525861,11.398985,8.9,0.56
T17,GL-4829,2026-03-13 07:55:00,7.526088,11.398844,11.6,0.63
T17,GL-4829,2026-03-13 07:56:00,7.526184,11.39892,8.4,0.4
T17,GL-4829,2026-03-13 07:57:00,7.526141,11.39894,6.0,0.21
T17,GL-4829,2026-03-13 07:58:00,7.525957,11.398982,9.3,0.17
T17,GL-4829,2026-03-13 07:59:00,7.52589,11.398963,9.8,0.87
T17,GL-4829,2026-03-13 08:00:00,7.526017,11.398936,11.2,0.68
T17,GL-4829,2026-03-13 08:01:00,7.526005,11.39891,9.9,0.31
T17,GL-4829,2026-03-13 08:02:00,7.526717,11.398768,7.8,2.82
T17,GL-4829,2026-03-13 08:03:00,7.527308,11.398453,11.1,4.55
T17,GL-4829,2026-03-13 08:04:00,7.527946,11.398354,7.1,4.28
T17,GL-4829,2026-03-13 08:05:00,7.528542,11.398227,6.8,3.55
T17,GL-4829,2026-03-13 08:06:00,7.529125,11.39792,7.7,4.92
T17,GL-4829,2026-03-13 08:07:00,7.529755,11.397691,9.7,3.3
T17,GL-4829,2026-03-13 08:08:00,7.530486,11.397526,,4.49
T17,GL-4829,2026-03-13 08:09:00,7.531195,11.397406,8.8,5.06
T17,GL-4829,2026-03-13 08:10:00,7.531793,11.397092,7.2,4.52
T17,GL-4829,2026-03-13 08:11:00,7.532396,11.396867,6.4,3.05
T17,GL-4829,2026-03-13 08:12:00,7.532959,11.396735,9.8,4.84
T17,GL-4829,2026-03-13 08:13:00,7.533586,11.396492,9.1,5.01
T17,GL-4829,2026-03-13 08:14:00,7.534291,11.396343,6.1,3.59
T17,GL-4829,2026-03-13 08:15:00,7.534743,11.395991,10.6,4.13
T17,GL-4829,2026-03-13 08:16:00,7.535686,11.395845,9.8,3.9
T17,GL-4829,2026-03-13 08:17:00,7.536101,11.395614,5.3,2.97
T17,GL-4829,2026-03-13 08:18:00,7.53677,11.395533,9.3,4.97
T17,GL-4829,2026-03-13 08:19:00,7.53732,11.395234,6.1,5.07
T17,GL-4829,2026-03-13 08:20:00,7.537998,11.395028,10.2,3.5
T17,GL-4829,2026-03-13 08:21:00,7.538811,11.394763,,5.32
T17,GL-4829,2026-03-13 08:22:00,7.539358,11.394592,5.0,3.8
T17,GL-4829,2026-03-13 08:23:00,7.539984,11.394393,7.8,3.93
T17,GL-4829,2026-03-13 08:24:00,7.540608,11.394148,9.0,4.63
T17,GL-4829,2026-03-13 08:25:00,7.541154,11.393986,6.1,4.58
T17,GL-4829,2026-03-13 08:26:00,7.541905,11.393729,9.9,5.24
T17,GL-4829,2026-03-13 08:27:00,7.542489,11.393492,10.4,4.24
T17,GL-4829,2026-03-13 08:28:00,7.543058,11.393428,4.6,3.74
T17,GL-4829,2026-03-13 08:29:00,7.54377,11.393106,7.3,4.02
T17,GL-4829,2026-03-13 08:30:00,7.54442,11.392903,10.0,4.51
T17,GL-4829,2026-03-13 08:31:00,7.545009,11.392787,8.7,4.93
T17,GL-4829,2026-03-13 08:32:00,7.545673,11.39254,8.3,5.57
T17,GL-4829,2026-03-13 08:33:00,7.546185,11.392313,6.1,2.85
