team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T30,GL-3536,2026-03-12 07:13:00,8.016055,10.699206,9.0,4.56
T30,GL-3536,2026-03-12 07:14:00,8.015542,10.698952,11.8,2.84
T30,GL-3536,2026-03-12 07:15:00,8.014975,10.698806,4.5,4.84
T30,GL-3536,2026-03-12 07:16:00,8.014363,10.69856,8.5,5.39
T30,GL-3536,2026-03-12 07:17:00,8.014277,10.698589,5.6,0.53
T30,GL-3536,2026-03-12 07:18:00,8.014323,10.698648,6.0,0.43
T30,GL-3536,2026-03-12 07:19:00,8.014364,10.698411,6.5,0.58
T30,GL-3536,2026-03-12 07:20:00,8.014157,10.698522,5.7,0.5
T30,GL-3536,2026-03-12 07:21:00,8.014207,10.698439,7.6,0.16
T30,GL-3536,2026-03-12 07:22:00,8.01435,10.698405,6.1,0.6
T30,GL-3536,2026-03-12 07:23:00,8.014332,10.698491,8.6,0.64
T30,GL-3536,2026-03-12 07:24:00,8.014448,10.69853,6.9,0.26
T30,GL-3536,2026-03-12 07:25:00,8.01426,10.698637,4.7,0.13
T30,GL-3536,2026-03-12 07:26:00,8.014278,10.698522,6.9,0.2
T30,GL-3536,2026-03-12 07:27:00,8.014302,10.698588,9.9,0.29
T30,GL-3536,2026-03-12 07:28:00,8.014487,10.698573,9.1,0.3
T30,GL-3536,2026-03-12 07:29:00,8.014261,10.698414,9.1,0.27
T30,GL-3536,2026-03-12 07:30:00,8.014223,10.698703,8.4,0.68
T30,GL-3536,2026-03-12 07:31:00,8.014329,10.698621,10.1,0.27
T30,GL-3536,2026-03-12 07:32:00,8.014268,10.698543,9.2,0.73
T30,GL-3536,2026-03-12 07:33:00,8.014366,10.698576,11.2,0.14
T30,GL-3536,2026-03-12 07:34:00,8.014336,10.698493,4.7,0.15
T30,GL-3536,2026-03-12 07:35:00,8.014339,10.698523,11.2,0.3
T30,GL-3536,2026-03-12 07:36:00,8.014368,10.698592,8.4,0.62
T30,GL-3536,2026-03-12 07:37:00,8.014323,10.698392,9.6,0.62
T30,GL-3536,2026-03-12 07:38:00,8.014359,10.698416,8.4,0.72
T30,GL-3536,2026-03-12 07:39:00,8.01422,10.698507,7.1,0.54
T30,GL-3536,2026-03-12 07:40:00,8.014295,10.698656,11.1,0.1
T30,GL-3536,2026-03-12 07:41:00,8.014384,10.698556,11.2,0.61
T30,GL-3536,2026-03-12 07:42:00,8.014263,10.698478,6.7,0.75
T30,GL-3536,2026-03-12 07:43:00,8.013796,10.698227,9.5,3.28
T30,GL-3536,2026-03-12 07:44:00,8.013232,10.697797,11.1,2.83
T30,GL-3536,2026-03-12 07:45:00,8.012665,10.6976,4.6,3.93
T30,GL-3536,2026-03-12 07:46:00,8.012237,10.69739,8.8,3.6
T30,GL-3536,2026-03-12 07:47:00,8.011673,10.697048,4.2,3.07
T30,GL-3536,2026-03-12 07:48:00,8.011135,10.696717,8.5,3.07
T30,GL-3536,2026-03-12 07:49:00,8.010802,10.696522,10.5,3.82
T30,GL-3536,2026-03-12 07:50:00,8.010116,10.696242,5.3,4.69
T30,GL-3536,2026-03-12 07:51:00,8.009574,10.695913,11.6,5.13
T30,GL-3536,2026-03-12 07:52:00,8.009161,10.695655,9.0,2.82
T30,GL-3536,2026-03-12 07:53:00,8.008634,10.69536,5.2,3.03
T30,GL-3536,2026-03-12 07:54:00,8.008006,10.695081,11.0,3.88
T30,GL-3536,2026-03-12 07:55:00,8.007458,10.694793,5.5,4.58
T30,GL-3536,2026-03-12 07:56:00,8.007022,10.694626,11.6,3.92
T30,GL-3536,2026-03-12 07:57:00,8.006494,10.694096,5.9,5.54
T30,GL-3536,2026-03-12 07:58:00,8.006099,10.693871,,4.28
T30,GL-3536,2026-03-12 07:59:00,8.005371,10.693554,11.6,4.68
