team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T28,GL-4330,2026-03-12 07:14:00,7.897633,10.871371,10.0,4.34
T28,GL-4330,2026-03-12 07:15:00,7.897835,10.872286,6.4,4.19
T28,GL-4330,2026-03-12 07:16:00,7.898285,10.873242,11.5,2.82
T28,GL-4330,2026-03-12 07:17:00,7.898538,10.873976,10.4,4.86
T28,GL-4330,2026-03-12 07:18:00,7.898499,10.874052,7.3,0.1
T28,GL-4330,2026-03-12 07:19:00,7.898562,10.873987,6.2,0.24
T28,GL-4330,2026-03-12 07:20:00,7.898545,10.874089,7.9,0.05
T28,GL-4330,2026-03-12 07:21:00,7.89848,10.874015,6.1,0.41
T28,GL-4330,2026-03-12 07:22:00,7.898505,10.873853,7.4,0.69
T28,GL-4330,2026-03-12 07:23:00,7.898547,10.874072,7.1,0.3
T28,GL-4330,2026-03-12 07:24:00,7.898441,10.873999,7.1,0.43
T28,GL-4330,2026-03-12 07:25:00,7.898546,10.873924,4.6,0.79
T28,GL-4330,2026-03-12 07:26:00,7.898364,10.873983,11.9,0.48
T28,GL-4330,2026-03-12 07:27:00,7.898603,10.87395,11.5,0.2
T28,GL-4330,2026-03-12 07:28:00,7.898587,10.874044,5.4,0.2
T28,GL-4330,2026-03-12 07:29:00,7.898515,10.873821,9.4,0.57
T28,GL-4330,2026-03-12 07:30:00,7.89849,10.87396,4.9,0.14
T28,GL-4330,2026-03-12 07:31:00,7.898503,10.874008,4.3,0.61
T28,GL-4330,2026-03-12 07:32:00,7.898545,10.874001,8.0,0.11
T28,GL-4330,2026-03-12 07:33:00,7.898497,10.874002,7.4,0.65
T28,GL-4330,2026-03-12 07:34:00,7.898535,10.873952,6.5,0.33
T28,GL-4330,2026-03-12 07:35:00,7.898538,10.874133,5.0,0.73
T28,GL-4330,2026-03-12 07:36:00,7.898608,10.874266,11.4,0.74
T28,GL-4330,2026-03-12 07:37:00,7.898415,10.873943,6.0,0.7
T28,GL-4330,2026-03-12 07:38:00,7.897921,10.873851,7.6,3.86
T28,GL-4330,2026-03-12 07:39:00,7.897406,10.873802,5.9,3.29
T28,GL-4330,2026-03-12 07:40:00,7.896826,10.87366,4.3,4.37
T28,GL-4330,2026-03-12 07:41:00,7.896377,10.87358,8.1,4.53
T28,GL-4330,2026-03-12 07:42:00,7.895702,10.873406,4.4,5.09
T28,GL-4330,2026-03-12 07:43:00,7.895101,10.873332,11.2,4.08
T28,GL-4330,2026-03-12 07:44:00,7.894676,10.873193,6.1,3.22
T28,GL-4330,2026-03-12 07:45:00,7.893994,10.873023,7.4,5.47
T28,GL-4330,2026-03-12 07:46:00,7.893469,10.872951,8.2,2.83
T28,GL-4330,2026-03-12 07:47:00,7.892889,10.872848,8.4,4.65
T28,GL-4330,2026-03-12 07:48:00,7.892331,10.872681,7.2,5.11
T28,GL-4330,2026-03-12 07:49:00,7.891816,10.872647,8.3,4.08
T28,GL-4330,2026-03-12 07:50:00,7.891208,10.872507,6.1,4.28
T28,GL-4330,2026-03-12 07:51:00,7.890526,10.872366,5.4,4.64
T28,GL-4330,2026-03-12 07:52:00,7.890072,10.872125,5.0,4.94
T28,GL-4330,2026-03-12 07:53:00,7.889455,10.872116,8.3,5.15
T28,GL-4330,2026-03-12 07:54:00,7.889004,10.872034,4.8,4.09
T28,GL-4330,2026-03-12 07:55:00,7.888205,10.871879,,4.37
T28,GL-4330,2026-03-12 07:56:00,7.887803,10.871816,5.7,3.87
T28,GL-4330,2026-03-12 07:57:00,7.887107,10.871595,8.4,5.2
T28,GL-4330,2026-03-12 07:58:00,7.886641,10.871567,7.8,5.16
T28,GL-4330,2026-03-12 07:59:00,7.88614,10.871444,11.5,3.83
T28,GL-4330,2026-03-12 08:00:00,7.885573,10.871261,8.8,3.47
T28,GL-4330,2026-03-12 08:01:00,7.884958,10.871277,7.9,5.1
T28,GL-4330,2026-03-12 08:02:00,7.884492,10.871033,7.5,3.17
T28,GL-4330,2026-03-12 08:03:00,7.883832,10.870938,6.9,4.73
T28,GL-4330,2026-03-12 08:04:00,7.883261,10.870876,9.9,4.04
T28,GL-4330,2026-03-12 08:05:00,7.882726,10.870708,4.5,2.84
T28,GL-4330,2026-03-12 08:06:00,7.882219,10.870462,7.3,3.76
T28,GL-4330,2026-03-12 08:07:00,7.881595,10.870356,4.4,3.73
T28,GL-4330,2026-03-12 08:08:00,7.881178,10.870373,7.2,2.85
T28,GL-4330,2026-03-12 08:09:00,7.880502,10.870197,4.6,5.04
T28,GL-4330,2026-03-12 08:10:00,7.879933,10.870174,6.7,4.84
T28,GL-4330,2026-03-12 08:11:00,7.879336,10.869922,9.3,3.95
T28,GL-4330,2026-03-12 08:12:00,7.878752,10.869949,10.8,3.51
T28,GL-4330,2026-03-12 08:13:00,7.878165,10.869847,9.6,4.88
T28,GL-4330,2026-03-12 08:14:00,7.877715,10.869643,10.0,4.96
T28,GL-4330,2026-03-12 08:15:00,7.877143,10.869576,,3.35
T28,GL-4330,2026-03-12 08:16:00,7.876541,10.86944,5.2,3.24
T28,GL-4330,2026-03-12 08:17:00,7.875879,10.869314,7.4,2.84
T28,GL-4330,2026-03-12 08:18:00,7.87531,10.869101,6.1,4.49
T28,GL-4330,2026-03-12 08:19:00,7.874786,10.869125,9.9,5.36
T28,GL-4330,2026-03-12 08:20:00,7.874248,10.868926,7.4,4.58
T28,GL-4330,2026-03-12 08:21:00,7.873676,10.868869,11.7,4.95
T28,GL-4330,2026-03-12 08:22:00,7.873056,10.868788,8.5,5.59
T28,GL-4330,2026-03-12 08:23:00,7.87251,10.868584,7.3,5.14
T28,GL-4330,2026-03-12 08:24:00,7.871861,10.868549,11.2,3.68
T28,GL-4330,2026-03-12 08:25:00,7.871437,10.868295,10.6,4.82
T28,GL-4330,2026-03-12 08:26:00,7.870837,10.868257,8.8,4.59
T28,GL-4330,2026-03-12 08:27:00,7.870323,10.868074,4.8,3.54
T28,GL-4330,2026-03-12 08:28:00,7.869639,10.868024,8.7,4.11
T28,GL-4330,2026-03-12 08:29:00,7.869033,10.867839,,4.52
T28,GL-4330,2026-03-12 08:30:00,7.868598,10.867764,6.3,4.8
T28,GL-4330,2026-03-12 08:31:00,7.868132,10.867649,,4.05
T28,GL-4330,2026-03-12 08:32:00,7.867406,10.867489,10.8,3.8
T28,GL-4330,2026-03-12 08:33:00,7.866915,10.867381,7.3,3.26
T28,GL-4330,2026-03-12 08:34:00,7.866281,10.867296,11.5,3.44
T28,GL-4330,2026-03-12 08:35:00,7.865791,10.867173,11.9,3.19
T28,GL-4330,2026-03-12 08:36:00,7.865178,10.867056,5.0,3.51
T28,GL-4330,2026-03-12 08:37:00,7.864568,10.867044,11.9,4.06
T28,GL-4330,2026-03-12 08:38:00,7.864063,10.866755,5.9,3.55
T28,GL-4330,2026-03-12 08:39:00,7.863505,10.866714,10.7,3.41
T28,GL-4330,2026-03-12 08:40:00,7.862975,10.86669,11.6,5.2
T28,GL-4330,2026-03-12 08:41:00,7.862349,10.866494,11.8,4.36
T28,GL-4330,2026-03-12 08:42:00,7.861863,10.866445,4.2,4.12
T28,GL-4330,2026-03-12 08:53:00,7.857968,10.865427,5.6,0.28
T28,GL-4330,2026-03-12 08:54:00,7.857865,10.865536,10.3,0.32
T28,GL-4330,2026-03-12 08:55:00,7.857923,10.865632,7.7,0.46
T28,GL-4330,2026-03-12 08:56:00,7.857865,10.865507,7.2,0.63
T28,GL-4330,2026-03-12 08:57:00,7.857848,10.865498,10.6,0.28
T28,GL-4330,2026-03-12 08:58:00,7.857745,10.865383,6.5,0.12
T28,GL-4330,2026-03-12 08:59:00,7.857903,10.865646,6.8,0.1
T28,GL-4330,2026-03-12 09:00:00,7.857766,10.865633,10.7,0.05
T28,GL-4330,2026-03-12 09:01:00,7.85783,10.865391,10.6,0.86
T28,GL-4330,2026-03-12 09:02:00,7.857786,10.865559,6.6,0.07
T28,GL-4330,2026-03-12 09:03:00,7.857912,10.865572,6.4,0.62
T28,GL-4330,2026-03-12 09:04:00,7.858437,10.865278,8.6,3.79
T28,GL-4330,2026-03-12 09:05:00,7.858859,10.864973,6.2,3.05
T28,GL-4330,2026-03-12 09:06:00,7.859476,10.864695,4.4,3.52
T28,GL-4330,2026-03-12 09:07:00,7.860182,10.864338,4.5,2.84
T28,GL-4330,2026-03-12 09:08:00,7.860674,10.863955,5.3,4.64
T28,GL-4330,2026-03-12 09:09:00,7.861075,10.863632,8.7,4.08
T28,GL-4330,2026-03-12 09:10:00,7.861723,10.863255,11.4,4.9
T28,GL-4330,2026-03-12 09:11:00,7.862304,10.862951,4.1,4.69
T28,GL-4330,2026-03-12 09:12:00,7.862865,10.862641,11.0,4.74
T28,GL-4330,2026-03-12 09:13:00,7.863438,10.862271,4.2,3.78
T28,GL-4330,2026-03-12 09:14:00,7.863921,10.862014,11.9,5.22
T28,GL-4330,2026-03-12 09:15:00,7.864421,10.861737,4.8,5.25
T28,GL-4330,2026-03-12 09:16:00,7.865113,10.861472,7.0,3.49
T28,GL-4330,2026-03-12 09:17:00,7.865693,10.861101,6.7,3.76
T28,GL-4330,2026-03-12 09:18:00,7.86621,10.860805,9.4,4.48
T28,GL-4330,2026-03-12 09:19:00,7.866782,10.860461,11.1,4.94
T28,GL-4330,2026-03-12 09:20:00,7.867325,10.860047,5.4,2.91
T28,GL-4330,2026-03-12 09:21:00,7.867973,10.859757,10.5,3.04
T28,GL-4330,2026-03-12 09:22:00,7.868417,10.859383,6.4,3.29
T28,GL-4330,2026-03-12 09:23:00,7.868859,10.859184,10.3,4.06
T28,GL-4330,2026-03-12 09:24:00,7.869589,10.858871,7.3,3.42
T28,GL-4330,2026-03-12 09:25:00,7.870062,10.858527,11.1,3.45
T28,GL-4330,2026-03-12 09:26:00,7.870676,10.858266,11.9,3.58
T28,GL-4330,2026-03-12 09:27:00,7.871179,10.857867,5.5,4.19
T28,GL-4330,2026-03-12 09:28:00,7.871823,10.85752,10.6,3.86
T28,GL-4330,2026-03-12 09:29:00,7.872368,10.857229,7.0,4.72
T28,GL-4330,2026-03-12 09:30:00,7.872957,10.856892,11.0,4.07
T28,GL-4330,2026-03-12 09:31:00,7.87344,10.856699,6.0,3.72
T28,GL-4330,2026-03-12 09:32:00,7.874037,10.856243,10.8,4.43
T28,GL-4330,2026-03-12 09:33:00,7.874648,10.855901,4.2,3.87
T28,GL-4330,2026-03-12 09:34:00,7.875191,10.855575,9.4,3.2
T28,GL-4330,2026-03-12 09:35:00,7.875692,10.855347,7.0,3.99
T28,GL-4330,2026-03-12 09:36:00,7.876308,10.855091,8.3,3.78
T28,GL-4330,2026-03-12 09:37:00,7.876869,10.854574,10.4,5.44
T28,GL-4330,2026-03-12 09:38:00,7.877315,10.854239,9.7,5.52
T28,GL-4330,2026-03-12 09:39:00,7.877992,10.854093,11.1,3.09
T28,GL-4330,2026-03-12 09:40:00,7.878469,10.853731,5.7,3.51
T28,GL-4330,2026-03-12 09:41:00,7.879073,10.853377,5.7,4.18
T28,GL-4330,2026-03-12 09:42:00,7.879656,10.853112,10.0,5.23
T28,GL-4330,2026-03-12 09:43:00,7.880215,10.852751,11.7,3.73
T28,GL-4330,2026-03-12 09:44:00,7.880728,10.852382,10.2,3.89
T28,GL-4330,2026-03-12 09:45:00,7.881141,10.852142,11.0,3.87
T28,GL-4330,2026-03-12 09:46:00,7.881852,10.851878,4.8,5.04
T28,GL-4330,2026-03-12 09:47:00,7.882319,10.85148,7.9,4.42
T28,GL-4330,2026-03-12 09:48:00,7.882861,10.85107,9.2,4.09
T28,GL-4330,2026-03-12 09:49:00,7.883483,10.850768,5.5,4.73
T28,GL-4330,2026-03-12 09:50:00,7.883951,10.850539,5.6,4.17
T28,GL-4330,2026-03-12 09:51:00,7.884566,10.850184,10.6,4.74
T28,GL-4330,2026-03-12 09:52:00,7.885065,10.849894,7.3,4.42
T28,GL-4330,2026-03-12 09:53:00,7.885739,10.849412,10.0,4.51
T28,GL-4330,2026-03-12 09:54:00,7.886103,10.849238,6.9,3.46
T28,GL-4330,2026-03-12 09:55:00,7.886839,10.84895,8.4,5.43
T28,GL-4330,2026-03-12 09:56:00,7.887415,10.848521,8.0,3.92
T28,GL-4330,2026-03-12 09:57:00,7.887933,10.848289,4.9,3.04
T28,GL-4330,2026-03-12 09:58:00,7.88847,10.847909,4.1,3.33
T28,GL-4330,2026-03-12 09:59:00,7.88911,10.847566,4.3,2.92
T28,GL-4330,2026-03-12 10:00:00,7.889703,10.847347,8.2,4.79
T28,GL-4330,2026-03-12 10:01:00,7.890187,10.846934,9.5,5.29
T28,GL-4330,2026-03-12 10:02:00,7.890669,10.846645,6.5,4.54
T28,GL-4330,2026-03-12 10:03:00,7.891304,10.846334,11.5,4.27
T28,GL-4330,2026-03-12 10:04:00,7.891886,10.845889,6.5,4.3
T28,GL-4330,2026-03-12 10:05:00,7.892332,10.84552,9.2,3.7
T28,GL-4330,2026-03-12 10:06:00,7.892917,10.845315,8.2,4.48
T28,GL-4330,2026-03-12 10:07:00,7.893495,10.845086,8.3,3.72
T28,GL-4330,2026-03-12 10:08:00,7.839297,10.844747,11.2,363.5
T28,GL-4330,2026-03-12 10:09:00,7.89466,10.8444,8.6,5.58
T28,GL-4330,2026-03-12 10:10:00,7.895167,10.8441,5.5,4.15
T28,GL-4330,2026-03-12 10:11:00,7.895705,10.843822,10.8,5.14
T28,GL-4330,2026-03-12 10:12:00,7.896526,10.843333,4.4,2.98
T28,GL-4330,2026-03-12 10:13:00,7.896928,10.843,6.0,3.52
T28,GL-4330,2026-03-12 10:14:00,7.897457,10.84287,6.0,3.76
T28,GL-4330,2026-03-12 10:15:00,7.89801,10.842444,8.3,3.47
T28,GL-4330,2026-03-12 10:16:00,7.898542,10.842176,4.8,3.14
T28,GL-4330,2026-03-12 10:17:00,7.899045,10.841699,5.3,4.35
T28,GL-4330,2026-03-12 10:18:00,7.899744,10.841587,11.9,3.2
T28,GL-4330,2026-03-12 10:19:00,7.900309,10.841187,6.8,3.51
T28,GL-4330,2026-03-12 10:20:00,7.900049,10.841219,11.3,0.14
T28,GL-4330,2026-03-12 10:21:00,7.900181,10.84115,7.1,0.49
T28,GL-4330,2026-03-12 10:22:00,7.900296,10.84112,8.9,0.41
T28,GL-4330,2026-03-12 10:23:00,7.900061,10.841281,4.6,0.35
T28,GL-4330,2026-03-12 10:24:00,7.900179,10.84127,10.3,0.32
T28,GL-4330,2026-03-12 10:25:00,7.900133,10.841144,10.3,0.56
T28,GL-4330,2026-03-12 10:26:00,7.90015,10.84108,6.1,0.33
T28,GL-4330,2026-03-12 10:27:00,7.900201,10.841047,5.3,0.21
T28,GL-4330,2026-03-12 10:28:00,7.900177,10.84114,4.2,0.08
T28,GL-4330,2026-03-12 10:29:00,7.900192,10.841094,5.0,0.18
T28,GL-4330,2026-03-12 10:30:00,7.90028,10.841124,8.9,0.81
T28,GL-4330,2026-03-12 10:31:00,7.900231,10.841143,8.2,0.7
T28,GL-4330,2026-03-12 10:32:00,7.90021,10.841244,5.6,0.14
T28,GL-4330,2026-03-12 10:33:00,7.900197,10.841238,9.7,0.18
T28,GL-4330,2026-03-12 10:34:00,7.900223,10.841195,8.5,0.67
T28,GL-4330,2026-03-12 10:35:00,7.900123,10.841113,4.3,0.46
T28,GL-4330,2026-03-12 10:36:00,7.900355,10.841158,7.9,0.07
T28,GL-4330,2026-03-12 10:37:00,7.900249,10.841224,6.5,0.77
T28,GL-4330,2026-03-12 10:38:00,7.899606,10.84161,10.3,3.02
T28,GL-4330,2026-03-12 10:39:00,7.899024,10.842088,9.8,4.47
T28,GL-4330,2026-03-12 10:40:00,7.898461,10.84272,11.5,3.8
T28,GL-4330,2026-03-12 10:41:00,7.897853,10.843106,5.7,5.16
T28,GL-4330,2026-03-12 10:42:00,7.897328,10.843475,5.0,5.58
T28,GL-4330,2026-03-12 10:43:00,7.896631,10.843958,6.5,3.13
T28,GL-4330,2026-03-12 10:44:00,7.896246,10.844437,6.7,4.75
T28,GL-4330,2026-03-12 10:45:00,7.89557,10.844932,6.3,3.16
T28,GL-4330,2026-03-12 10:46:00,7.89486,10.845406,11.3,4.7
T28,GL-4330,2026-03-12 10:47:00,7.894283,10.845817,6.8,2.97
T28,GL-4330,2026-03-12 10:48:00,7.893693,10.846297,10.6,4.36
T28,GL-4330,2026-03-12 10:49:00,7.893264,10.846761,7.6,4.04
T28,GL-4330,2026-03-12 10:50:00,7.892577,10.847148,8.5,3.44
T28,GL-4330,2026-03-12 10:51:00,7.891969,10.847738,12.0,4.87
T28,GL-4330,2026-03-12 10:52:00,7.891399,10.848145,7.6,3.62
T28,GL-4330,2026-03-12 10:53:00,7.890878,10.848603,11.4,4.97
T28,GL-4330,2026-03-12 10:54:00,7.89017,10.849107,9.4,4.63
T28,GL-4330,2026-03-12 10:55:00,7.889703,10.849583,8.2,5.01
T28,GL-4330,2026-03-12 10:56:00,7.889,10.849864,8.2,4.99
T28,GL-4330,2026-03-12 10:57:00,7.888584,10.850467,10.1,4.7
T28,GL-4330,2026-03-12 10:58:00,7.887978,10.850999,4.7,5.44
T28,GL-4330,2026-03-12 10:59:00,7.887266,10.851385,8.8,3.6
T28,GL-4330,2026-03-12 11:00:00,7.886808,10.851803,8.0,5.17
T28,GL-4330,2026-03-12 11:01:00,7.8861,10.852346,7.9,3.05
T28,GL-4330,2026-03-12 11:02:00,7.885549,10.852806,10.6,4.63
T28,GL-4330,2026-03-12 11:03:00,7.884992,10.853357,8.2,5.09
T28,GL-4330,2026-03-12 11:04:00,7.884317,10.853682,5.4,4.42
T28,GL-4330,2026-03-12 11:05:00,7.883763,10.854204,6.3,5.26
T28,GL-4330,2026-03-12 11:06:00,7.883189,10.854705,7.9,4.78
T28,GL-4330,2026-03-12 11:07:00,7.882554,10.855174,6.6,3.89
T28,GL-4330,2026-03-12 11:08:00,7.882046,10.855607,4.1,4.21
T28,GL-4330,2026-03-12 11:09:00,7.881483,10.856025,6.7,5.34
T28,GL-4330,2026-03-12 11:10:00,7.880887,10.856515,7.3,4.66
T28,GL-4330,2026-03-12 11:11:00,7.880289,10.856915,4.3,5.32
T28,GL-4330,2026-03-12 11:12:00,7.879728,10.857581,9.5,4.62
T28,GL-4330,2026-03-12 11:13:00,7.879094,10.8579,9.1,4.26
T28,GL-4330,2026-03-12 11:14:00,7.878474,10.858455,6.8,4.06
T28,GL-4330,2026-03-12 11:15:00,7.877915,10.858898,4.2,4.76
T28,GL-4330,2026-03-12 11:16:00,7.877232,10.85932,9.5,4.55
