team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T12,GL-5214,2026-03-11 07:24:00,7.323541,10.507857,7.7,2.85
T12,GL-5214,2026-03-11 07:25:00,7.323956,10.507494,7.1,3.56
T12,GL-5214,2026-03-11 07:26:00,7.324345,10.507032,4.8,3.33
T12,GL-5214,2026-03-11 07:27:00,7.32469,10.506757,6.6,4.18
T12,GL-5214,2026-03-11 07:28:00,7.32514,10.506374,7.2,2.94
T12,GL-5214,2026-03-11 07:29:00,7.325583,10.505994,4.2,4.23
T12,GL-5214,2026-03-11 07:30:00,7.32594,10.505542,6.1,4.86
T12,GL-5214,2026-03-11 07:31:00,7.326388,10.505204,7.9,4.11
T12,GL-5214,2026-03-11 07:32:00,7.326758,10.504855,4.8,3.22
T12,GL-5214,2026-03-11 07:33:00,7.327239,10.504522,7.6,3.78
T12,GL-5214,2026-03-11 07:34:00,7.327571,10.50403,10.1,3.15
T12,GL-5214,2026-03-11 07:35:00,7.327954,10.503761,11.6,2.83
T12,GL-5214,2026-03-11 07:36:00,7.32839,10.50321,8.3,5.48
T12,GL-5214,2026-03-11 07:37:00,7.328746,10.502865,4.8,4.13
T12,GL-5214,2026-03-11 07:38:00,7.32925,10.502605,9.2,5.33
T12,GL-5214,2026-03-11 07:39:00,7.329582,10.502187,10.5,4.72
T12,GL-5214,2026-03-11 07:40:00,7.330075,10.501741,9.9,4.48
T12,GL-5214,2026-03-11 07:41:00,7.33051,10.501367,9.5,3.33
T12,GL-5214,2026-03-11 07:42:00,7.330795,10.500923,5.3,4.35
T12,GL-5214,2026-03-11 07:43:00,7.331138,10.50063,4.6,4.96
T12,GL-5214,2026-03-11 07:44:00,7.331641,10.5004,10.7,3.52
T12,GL-5214,2026-03-11 07:45:00,7.331637,10.500204,8.1,0.58
T12,GL-5214,2026-03-11 07:46:00,7.331692,10.500202,9.1,0.36
T12,GL-5214,2026-03-11 07:47:00,7.331708,10.500279,6.0,0.8
T12,GL-5214,2026-03-11 07:48:00,7.331754,10.500241,10.8,0.34
T12,GL-5214,2026-03-11 07:49:00,7.331632,10.500199,11.5,0.65
T12,GL-5214,2026-03-11 07:50:00,7.331685,10.500259,10.4,0.81
T12,GL-5214,2026-03-11 07:51:00,7.33165,10.500419,8.9,0.69
T12,GL-5214,2026-03-11 07:52:00,7.331765,10.500223,7.6,0.13
T12,GL-5214,2026-03-11 07:53:00,7.331634,10.500418,9.4,0.83
T12,GL-5214,2026-03-11 07:54:00,7.331637,10.500185,11.7,0.9
T12,GL-5214,2026-03-11 07:55:00,7.331705,10.500337,5.0,0.06
T12,GL-5214,2026-03-11 07:56:00,7.331547,10.500399,6.4,0.52
T12,GL-5214,2026-03-11 07:57:00,7.331703,10.500334,8.4,0.62
T12,GL-5214,2026-03-11 07:58:00,7.33179,10.500357,5.3,0.43
T12,GL-5214,2026-03-11 07:59:00,7.331766,10.500286,5.2,0.8
T12,GL-5214,2026-03-11 08:00:00,7.33152,10.500288,9.5,0.76
T12,GL-5214,2026-03-11 08:01:00,7.331564,10.500391,4.4,0.16
T12,GL-5214,2026-03-11 08:02:00,7.331822,10.500281,9.4,0.21
T12,GL-5214,2026-03-11 08:03:00,7.331569,10.500085,5.5,0.59
T12,GL-5214,2026-03-11 08:04:00,7.331668,10.500149,,0.9
T12,GL-5214,2026-03-11 08:05:00,7.331598,10.500121,10.3,0.32
T12,GL-5214,2026-03-11 08:06:00,7.330664,10.50044,7.2,3.79
T12,GL-5214,2026-03-11 08:07:00,7.330057,10.500722,8.8,4.0
T12,GL-5214,2026-03-11 08:08:00,7.329181,10.500959,10.9,3.73
T12,GL-5214,2026-03-11 08:09:00,7.655308,10.501283,11.6,420.44
T12,GL-5214,2026-03-11 08:10:00,7.327638,10.50139,8.7,4.22
T12,GL-5214,2026-03-11 08:11:00,7.326691,10.501721,6.1,5.13
T12,GL-5214,2026-03-11 08:12:00,7.325871,10.501859,9.2,3.11
T12,GL-5214,2026-03-11 08:13:00,7.324977,10.502133,4.8,2.92
T12,GL-5214,2026-03-11 08:14:00,7.32499,10.501983,9.0,0.54
T12,GL-5214,2026-03-11 08:15:00,7.325042,10.502112,11.9,0.12
T12,GL-5214,2026-03-11 08:16:00,7.325014,10.502153,6.2,0.24
T12,GL-5214,2026-03-11 08:17:00,7.325077,10.502145,6.8,0.34
T12,GL-5214,2026-03-11 08:18:00,7.324903,10.502167,9.4,0.9
T12,GL-5214,2026-03-11 08:19:00,7.32504,10.50214,6.8,0.25
T12,GL-5214,2026-03-11 08:20:00,7.324998,10.502165,9.6,0.03
T12,GL-5214,2026-03-11 08:21:00,7.324949,10.502066,10.5,0.24
T12,GL-5214,2026-03-11 08:22:00,7.325046,10.502069,4.5,0.24
T12,GL-5214,2026-03-11 08:23:00,7.324927,10.502157,5.0,0.23
T12,GL-5214,2026-03-11 08:24:00,7.325062,10.502068,6.1,0.61
T12,GL-5214,2026-03-11 08:25:00,7.325116,10.50218,5.2,0.4
T12,GL-5214,2026-03-11 08:26:00,7.325027,10.502138,9.9,0.19
T12,GL-5214,2026-03-11 08:27:00,7.32518,10.502068,11.8,0.35
T12,GL-5214,2026-03-11 08:28:00,7.32516,10.502112,11.2,0.09
T12,GL-5214,2026-03-11 08:29:00,7.325055,10.502074,8.2,0.12
T12,GL-5214,2026-03-11 08:30:00,7.325158,10.50222,5.8,0.56
T12,GL-5214,2026-03-11 08:31:00,7.324925,10.502052,10.4,0.27
T12,GL-5214,2026-03-11 08:32:00,7.325139,10.502063,6.7,0.39
T12,GL-5214,2026-03-11 08:33:00,7.325011,10.50207,8.3,0.83
T12,GL-5214,2026-03-11 08:34:00,7.325076,10.502083,10.6,0.6
T12,GL-5214,2026-03-11 08:35:00,7.325129,10.502021,7.8,0.28
T12,GL-5214,2026-03-11 08:36:00,7.324929,10.502142,10.1,0.72
T12,GL-5214,2026-03-11 08:37:00,7.325173,10.502079,7.9,0.69
T12,GL-5214,2026-03-11 08:38:00,7.324986,10.502176,10.6,0.69
T12,GL-5214,2026-03-11 08:39:00,7.325019,10.502138,8.6,0.61
T12,GL-5214,2026-03-11 08:40:00,7.325213,10.502064,4.3,0.89
T12,GL-5214,2026-03-11 08:41:00,7.325077,10.502205,8.4,0.33
T12,GL-5214,2026-03-11 08:42:00,7.325495,10.501953,11.5,2.94
T12,GL-5214,2026-03-11 08:43:00,7.326216,10.501753,6.7,4.5
T12,GL-5214,2026-03-11 08:44:00,7.326668,10.501719,10.8,4.7
T12,GL-5214,2026-03-11 08:45:00,7.327246,10.501598,5.2,4.16
T12,GL-5214,2026-03-11 08:46:00,7.327851,10.501413,7.9,3.09
T12,GL-5214,2026-03-11 08:47:00,7.328339,10.501202,9.5,4.13
T12,GL-5214,2026-03-11 08:48:00,7.328833,10.501023,8.6,4.33
T12,GL-5214,2026-03-11 08:49:00,7.329423,10.500838,11.7,3.87
T12,GL-5214,2026-03-11 08:50:00,7.33007,10.500757,10.8,3.06
T12,GL-5214,2026-03-11 08:51:00,7.33056,10.500566,8.1,3.05
T12,GL-5214,2026-03-11 08:52:00,7.331133,10.500593,5.2,2.85
T12,GL-5214,2026-03-11 08:53:00,7.331586,10.500309,9.7,4.2
T12,GL-5214,2026-03-11 08:54:00,7.332234,10.500088,6.0,4.23
T12,GL-5214,2026-03-11 08:55:00,7.332719,10.499995,5.8,3.73
T12,GL-5214,2026-03-11 08:56:00,7.333198,10.499842,10.0,4.86
T12,GL-5214,2026-03-11 08:57:00,7.33372,10.49969,5.5,4.87
T12,GL-5214,2026-03-11 08:58:00,7.334321,10.49963,10.8,3.02
T12,GL-5214,2026-03-11 08:59:00,7.33483,10.499526,7.5,4.4
T12,GL-5214,2026-03-11 09:00:00,7.335346,10.499403,8.9,3.09
T12,GL-5214,2026-03-11 09:01:00,7.335883,10.49921,10.2,3.73
T12,GL-5214,2026-03-11 09:02:00,7.336513,10.498947,7.6,4.7
T12,GL-5214,2026-03-11 09:03:00,7.337105,10.49897,7.2,4.18
T12,GL-5214,2026-03-11 09:04:00,7.337561,10.498825,9.3,4.07
T12,GL-5214,2026-03-11 09:05:00,7.338229,10.498556,7.7,3.63
T12,GL-5214,2026-03-11 09:06:00,7.338666,10.498524,11.5,4.89
T12,GL-5214,2026-03-11 09:07:00,7.339328,10.498254,11.8,4.64
T12,GL-5214,2026-03-11 09:08:00,7.339828,10.498144,11.3,5.31
T12,GL-5214,2026-03-11 09:09:00,7.340366,10.497994,10.5,4.58
T12,GL-5214,2026-03-11 09:10:00,7.340872,10.497857,6.3,5.46
T12,GL-5214,2026-03-11 09:11:00,7.341464,10.497674,5.1,4.54
T12,GL-5214,2026-03-11 09:12:00,7.34204,10.497546,11.6,2.86
T12,GL-5214,2026-03-11 09:13:00,7.342534,10.497318,5.8,4.25
T12,GL-5214,2026-03-11 09:14:00,7.343088,10.497294,9.9,5.51
T12,GL-5214,2026-03-11 09:15:00,7.34357,10.497102,8.7,3.58
T12,GL-5214,2026-03-11 09:16:00,7.34415,10.497067,6.3,5.04
T12,GL-5214,2026-03-11 09:17:00,7.344704,10.496773,6.1,4.49
T12,GL-5214,2026-03-11 09:18:00,7.345416,10.496737,4.5,2.92
T12,GL-5214,2026-03-11 09:19:00,7.345802,10.496605,10.9,4.22
T12,GL-5214,2026-03-11 09:20:00,7.346342,10.496455,11.6,5.33
T12,GL-5214,2026-03-11 09:21:00,7.346982,10.496333,7.4,4.92
T12,GL-5214,2026-03-11 09:22:00,7.347487,10.496073,10.9,3.58
T12,GL-5214,2026-03-11 09:23:00,7.348133,10.496011,4.4,4.55
T12,GL-5214,2026-03-11 09:24:00,7.348611,10.495823,10.8,5.53
T12,GL-5214,2026-03-11 09:25:00,7.349165,10.4956,7.8,5.45
T12,GL-5214,2026-03-11 09:26:00,7.349706,10.495607,10.8,2.95
T12,GL-5214,2026-03-11 09:27:00,7.350145,10.495389,11.7,3.32
T12,GL-5214,2026-03-11 09:28:00,7.350763,10.495216,6.8,2.8
T12,GL-5214,2026-03-11 09:29:00,7.35141,10.495081,8.9,3.7
T12,GL-5214,2026-03-11 09:30:00,7.351867,10.495023,8.5,3.06
T12,GL-5214,2026-03-11 09:31:00,7.352343,10.494829,8.1,4.99
T12,GL-5214,2026-03-11 09:32:00,7.353098,10.494715,5.0,3.14
T12,GL-5214,2026-03-11 09:33:00,7.353488,10.494405,10.2,5.28
T12,GL-5214,2026-03-11 09:34:00,7.354074,10.494321,10.6,4.96
T12,GL-5214,2026-03-11 09:35:00,7.354574,10.494141,8.9,5.4
