team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T08,GL-1429,2026-03-10 07:26:00,8.301605,11.195796,54.2,5.0
T08,GL-1429,2026-03-10 07:27:00,8.30275,11.195805,33.0,4.39
T08,GL-1429,2026-03-10 07:28:00,8.303184,11.195909,27.8,3.46
T08,GL-1429,2026-03-10 07:29:00,8.303788,11.196177,44.4,4.32
T08,GL-1429,2026-03-10 07:30:00,8.304001,11.195946,25.6,5.08
T08,GL-1429,2026-03-10 07:31:00,8.304825,11.19682,21.6,2.89
T08,GL-1429,2026-03-10 07:32:00,8.305454,11.196393,37.3,3.52
T08,GL-1429,2026-03-10 07:33:00,8.306132,11.196789,24.0,4.32
T08,GL-1429,2026-03-10 07:34:00,8.306389,11.197098,53.5,3.77
T08,GL-1429,2026-03-10 07:35:00,8.306538,11.196328,49.9,0.41
T08,GL-1429,2026-03-10 07:36:00,8.306919,11.197276,24.1,0.04
T08,GL-1429,2026-03-10 07:37:00,8.306775,11.19674,57.7,0.06
T08,GL-1429,2026-03-10 07:38:00,8.306323,11.197372,29.0,0.83
T08,GL-1429,2026-03-10 07:39:00,8.306644,11.197469,15.9,0.04
T08,GL-1429,2026-03-10 07:40:00,8.306686,11.197223,34.7,0.87
T08,GL-1429,2026-03-10 07:41:00,8.306375,11.196313,55.7,0.68
T08,GL-1429,2026-03-10 07:42:00,8.306453,11.197099,23.4,0.69
T08,GL-1429,2026-03-10 07:43:00,8.306812,11.197286,54.9,0.42
T08,GL-1429,2026-03-10 07:44:00,8.306077,11.197034,28.3,0.38
T08,GL-1429,2026-03-10 07:45:00,8.306097,11.196966,23.7,0.62
T08,GL-1429,2026-03-10 07:46:00,8.306368,11.197028,39.8,0.24
T08,GL-1429,2026-03-10 07:47:00,8.306789,11.197095,23.1,0.63
T08,GL-1429,2026-03-10 07:48:00,8.307035,11.196671,41.5,0.54
T08,GL-1429,2026-03-10 07:49:00,8.306251,11.197618,38.8,0.52
T08,GL-1429,2026-03-10 07:50:00,8.305576,11.19715,39.7,0.2
T08,GL-1429,2026-03-10 07:51:00,8.307005,11.19699,33.5,0.66
T08,GL-1429,2026-03-10 07:52:00,8.306605,11.197376,14.9,0.44
T08,GL-1429,2026-03-10 07:53:00,8.306343,11.197518,38.4,0.67
T08,GL-1429,2026-03-10 07:54:00,8.30575,11.197153,36.0,5.19
T08,GL-1429,2026-03-10 07:55:00,8.305537,11.196891,24.9,4.58
T08,GL-1429,2026-03-10 07:56:00,8.304573,11.196639,23.2,5.39
T08,GL-1429,2026-03-10 07:57:00,8.3032,11.196574,25.4,2.9
T08,GL-1429,2026-03-10 07:58:00,8.302562,11.195936,32.8,4.18
T08,GL-1429,2026-03-10 07:59:00,8.30254,11.195753,53.1,5.27
T08,GL-1429,2026-03-10 08:00:00,8.301608,11.195431,53.1,3.34
T08,GL-1429,2026-03-10 08:01:00,8.300616,11.195831,54.4,5.16
T08,GL-1429,2026-03-10 08:02:00,8.300046,11.195513,43.5,2.99
T08,GL-1429,2026-03-10 08:03:00,8.299672,11.19506,32.6,5.06
T08,GL-1429,2026-03-10 08:04:00,8.298522,11.194799,43.5,3.24
T08,GL-1429,2026-03-10 08:05:00,8.298397,11.195069,55.7,4.41
T08,GL-1429,2026-03-10 08:06:00,8.297248,11.194737,50.1,4.79
T08,GL-1429,2026-03-10 08:07:00,8.296488,11.194507,43.2,4.72
T08,GL-1429,2026-03-10 08:08:00,8.295718,11.194543,39.0,3.45
T08,GL-1429,2026-03-10 08:09:00,8.295265,11.194251,28.5,3.64
T08,GL-1429,2026-03-10 08:10:00,8.294393,11.193863,35.5,4.06
T08,GL-1429,2026-03-10 08:11:00,8.293593,11.194008,27.8,4.02
T08,GL-1429,2026-03-10 08:12:00,8.292895,11.193856,24.9,4.19
T08,GL-1429,2026-03-10 08:13:00,8.292382,11.193824,45.0,5.49
T08,GL-1429,2026-03-10 08:14:00,8.291991,11.193761,48.9,3.52
T08,GL-1429,2026-03-10 08:15:00,8.291149,11.192916,27.6,5.5
T08,GL-1429,2026-03-10 08:16:00,8.290273,11.193273,45.9,3.04
T08,GL-1429,2026-03-10 08:17:00,8.288806,11.193023,22.4,3.19
T08,GL-1429,2026-03-10 08:18:00,8.289153,11.19267,23.7,4.95
T08,GL-1429,2026-03-10 08:19:00,8.288161,11.192568,23.4,3.84
T08,GL-1429,2026-03-10 08:20:00,8.286891,11.192511,46.0,3.54
T08,GL-1429,2026-03-10 08:21:00,8.286823,11.192153,45.5,5.44
T08,GL-1429,2026-03-10 08:22:00,8.285885,11.192326,54.5,5.6
T08,GL-1429,2026-03-10 08:23:00,8.284957,11.191913,48.7,4.97
T08,GL-1429,2026-03-10 08:24:00,8.284165,11.191631,45.1,4.71
T08,GL-1429,2026-03-10 08:25:00,8.283564,11.191705,18.1,5.08
T08,GL-1429,2026-03-10 08:26:00,8.282823,11.19115,16.7,5.01
T08,GL-1429,2026-03-10 08:27:00,8.282267,11.191236,53.3,3.74
T08,GL-1429,2026-03-10 08:28:00,8.281455,11.190894,22.8,4.7
T08,GL-1429,2026-03-10 08:29:00,8.280481,11.190243,27.8,3.31
T08,GL-1429,2026-03-10 08:30:00,8.280344,11.190272,51.1,4.48
T08,GL-1429,2026-03-10 08:31:00,8.279295,11.190113,43.3,3.9
T08,GL-1429,2026-03-10 08:32:00,8.278765,11.190003,49.6,5.43
T08,GL-1429,2026-03-10 08:33:00,8.277896,11.190077,36.9,3.6
T08,GL-1429,2026-03-10 08:34:00,8.277564,11.189774,29.7,3.66
T08,GL-1429,2026-03-10 08:35:00,8.276284,11.189496,34.8,2.96
T08,GL-1429,2026-03-10 08:36:00,8.275872,11.189836,51.4,4.52
T08,GL-1429,2026-03-10 08:37:00,8.275372,11.189276,46.8,2.81
T08,GL-1429,2026-03-10 08:38:00,8.274308,11.189334,17.2,5.19
T08,GL-1429,2026-03-10 08:39:00,8.273552,11.188975,19.0,4.73
T08,GL-1429,2026-03-10 08:40:00,8.272741,11.188401,54.3,5.27
T08,GL-1429,2026-03-10 08:41:00,8.272177,11.189267,,3.55
T08,GL-1429,2026-03-10 08:42:00,8.271273,11.188338,37.2,4.44
T08,GL-1429,2026-03-10 08:43:00,8.270421,11.188057,31.1,3.24
