team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T14,GL-1388,2026-03-11 07:34:00,7.368706,11.460745,57.5,5.1
T14,GL-1388,2026-03-11 07:35:00,7.369221,11.461175,25.7,5.5
T14,GL-1388,2026-03-11 07:36:00,7.369813,11.461526,36.6,3.29
T14,GL-1388,2026-03-11 07:37:00,7.370197,11.461647,57.9,4.04
T14,GL-1388,2026-03-11 07:38:00,7.370767,11.462279,51.0,3.75
T14,GL-1388,2026-03-11 07:39:00,7.371014,11.462091,26.3,4.89
T14,GL-1388,2026-03-11 07:40:00,7.371528,11.462172,52.2,3.19
T14,GL-1388,2026-03-11 07:41:00,7.372443,11.462237,41.4,3.25
T14,GL-1388,2026-03-11 07:42:00,7.372112,11.462891,24.1,0.86
T14,GL-1388,2026-03-11 07:43:00,7.372072,11.462443,17.6,0.85
T14,GL-1388,2026-03-11 07:44:00,7.371876,11.462801,22.6,0.6
